date,state_name,districtname,average_soilmoisture_level_(at_15cm),average_soilmoisture_volume_(at_15cm),aggregate_soilmoisture_percentage_(at_15cm),volume_soilmoisture_percentage_(at_15cm),Year,Month,Day
2018/06/25,MADHYA PRADESH,KATNI,0.15,-,1.22,30.58179878,2018,Jun,25
2018/06/25,MADHYA PRADESH,DEWAS,0.06,-,0.57,39.38824225,2018,Jun,25
2018/06/25,MADHYA PRADESH,DAMOH,0.04,-,0.45,31.64077259,2018,Jun,25
2018/06/25,MADHYA PRADESH,SINGRAULI,0.9,-,7.76,34.23210648,2018,Jun,25
2018/06/25,MADHYA PRADESH,MANDSAUR,0.02,-,0.13,40.65412896,2018,Jun,25
2018/06/25,MADHYA PRADESH,ASHOKNAGAR,0.0,-,0.0,33.00141396,2018,Jun,25
2018/06/25,MADHYA PRADESH,BHOPAL,0.04,-,0.66,38.56617159,2018,Jun,25
2018/06/25,MADHYA PRADESH,NARSIMHAPUR,0.55,-,5.35,37.90425118,2018,Jun,25
2018/06/25,MADHYA PRADESH,INDORE,0.0,-,0.0,44.13063926,2018,Jun,25
2018/06/25,MADHYA PRADESH,BALAGHAT,1.1,-,10.48,31.35131149,2018,Jun,25
2018/06/25,MADHYA PRADESH,SIDHI,0.3,-,2.78,32.15713351,2018,Jun,25
2018/06/25,MADHYA PRADESH,GUNA,0.02,-,0.12,33.04081917,2018,Jun,25
2018/06/25,MADHYA PRADESH,BURHANPUR,0.39,-,3.78,38.9324645,2018,Jun,25
2018/06/25,MADHYA PRADESH,ANUPPUR,2.7,-,24.68,31.5409427,2018,Jun,25
2018/06/25,MADHYA PRADESH,SATNA,0.78,-,6.64,29.1150137,2018,Jun,25
2018/06/25,MADHYA PRADESH,DINDORI,2.06,-,19.18,34.19560469,2018,Jun,25
2018/06/25,MADHYA PRADESH,RATLAM,0.0,-,0.0,44.64122408,2018,Jun,25
2018/06/25,MADHYA PRADESH,SHAJAPUR,0.1,-,0.99,42.6997277,2018,Jun,25
2018/06/25,MADHYA PRADESH,JABALPUR,0.12,-,1.13,35.73333034,2018,Jun,25
2018/06/25,MADHYA PRADESH,WEST NIMAR,0.1,-,0.9,40.36352999,2018,Jun,25
2018/06/25,MADHYA PRADESH,SHEOPUR,0.06,-,0.27,30.80470437,2018,Jun,25
2018/06/25,MADHYA PRADESH,SAGAR,0.13,-,1.1,33.79598328,2018,Jun,25
2018/06/25,MADHYA PRADESH,DHAR,0.66,-,2.78,43.76292314,2018,Jun,25
2018/06/25,MADHYA PRADESH,NEEMUCH,0.02,-,0.14,26.12812758,2018,Jun,25
2018/06/25,MADHYA PRADESH,HARDA,0.68,-,6.49,39.15459046,2018,Jun,25
2018/06/25,MADHYA PRADESH,UJJAIN,0.0,-,0.0,34.54845412,2018,Jun,25
2018/06/25,MADHYA PRADESH,RAISEN,0.26,-,2.37,39.91063834,2018,Jun,25
2018/06/25,MADHYA PRADESH,SHIVPURI,0.02,-,0.13,28.21266941,2018,Jun,25
2018/06/24,MADHYA PRADESH,JHABUA,0.0,-,0.0,29.21494002,2018,Jun,24
2018/06/24,MADHYA PRADESH,SEONI,1.87,-,17.94,34.00387525,2018,Jun,24
2018/06/24,MADHYA PRADESH,MORENA,0.0,-,0.0,23.08711987,2018,Jun,24
2018/06/24,MADHYA PRADESH,REWA,0.02,-,0.15,31.56224685,2018,Jun,24
2018/06/24,MADHYA PRADESH,SEHORE,0.21,-,2.16,37.57776699,2018,Jun,24
2018/06/24,MADHYA PRADESH,DATIA,0.0,-,0.0,17.67153068,2018,Jun,24
2018/06/24,MADHYA PRADESH,UMARIA,0.76,-,7.78,30.49359841,2018,Jun,24
2018/06/24,MADHYA PRADESH,VIDISHA,0.0,-,0.0,39.05503714,2018,Jun,24
2018/06/24,MADHYA PRADESH,BARWANI,1.59,-,14.62,37.7102183,2018,Jun,24
2018/06/24,MADHYA PRADESH,HOSHANGABAD,0.77,-,7.43,37.19727273,2018,Jun,24
2018/06/24,MADHYA PRADESH,CHHINDWARA,2.6,-,24.45,35.3184603,2018,Jun,24
2018/06/24,MADHYA PRADESH,ALIRAJPUR,0.32,-,2.18,34.70924296,2018,Jun,24
2018/06/24,MADHYA PRADESH,CHHATARPUR,0.0,-,0.0,18.51804606,2018,Jun,24
2018/06/24,MADHYA PRADESH,TIKAMGARH,0.0,-,0.0,14.83799114,2018,Jun,24
2018/06/24,MADHYA PRADESH,SHAHDOL,1.85,-,18.51,29.89684545,2018,Jun,24
2018/06/24,MADHYA PRADESH,BETUL,2.7,-,25.53,34.16079059,2018,Jun,24
2018/06/24,MADHYA PRADESH,EAST NIMAR,0.21,-,2.0,35.79096945,2018,Jun,24
2018/06/24,MADHYA PRADESH,PANNA,0.06,-,0.54,27.43438572,2018,Jun,24
2018/06/24,MADHYA PRADESH,GWALIOR,0.0,-,0.0,22.99479881,2018,Jun,24
2018/06/24,MADHYA PRADESH,BHIND,0.0,-,0.0,18.6410286,2018,Jun,24
2018/06/24,MADHYA PRADESH,RAJGARH,0.0,-,0.03,38.65321137,2018,Jun,24
2018/06/24,MADHYA PRADESH,MANDLA,2.22,-,21.1,32.69178663,2018,Jun,24
2018/06/24,MADHYA PRADESH,KATNI,0.21,-,1.56,31.87918073,2018,Jun,24
2018/06/24,MADHYA PRADESH,DEWAS,0.06,-,0.58,37.80629211,2018,Jun,24
2018/06/24,MADHYA PRADESH,DAMOH,0.05,-,0.51,32.09156831,2018,Jun,24
2018/06/24,MADHYA PRADESH,SINGRAULI,0.94,-,7.8,34.71327927,2018,Jun,24
2018/06/24,MADHYA PRADESH,MANDSAUR,0.0,-,0.0,19.87706761,2018,Jun,24
2018/06/24,MADHYA PRADESH,ASHOKNAGAR,0.01,-,0.09,33.72128644,2018,Jun,24
2018/06/24,MADHYA PRADESH,BHOPAL,0.04,-,0.67,39.90328518,2018,Jun,24
2018/06/24,MADHYA PRADESH,NARSIMHAPUR,0.53,-,5.21,38.34899999,2018,Jun,24
2018/06/24,MADHYA PRADESH,INDORE,0.0,-,0.0,39.69201799,2018,Jun,24
2018/06/24,MADHYA PRADESH,BALAGHAT,1.14,-,10.88,32.71150955,2018,Jun,24
2018/06/24,MADHYA PRADESH,SIDHI,0.32,-,2.92,33.99771119,2018,Jun,24
2018/06/24,MADHYA PRADESH,GUNA,0.01,-,0.06,29.77168558,2018,Jun,24
2018/06/24,MADHYA PRADESH,BURHANPUR,0.38,-,3.63,39.08795246,2018,Jun,24
2018/06/24,MADHYA PRADESH,ANUPPUR,3.05,-,27.75,34.21147809,2018,Jun,24
2018/06/24,MADHYA PRADESH,SATNA,1.1,-,8.96,31.454985,2018,Jun,24
2018/06/24,MADHYA PRADESH,DINDORI,2.14,-,19.83,35.4151008,2018,Jun,24
2018/06/24,MADHYA PRADESH,RATLAM,0.0,-,0.0,31.40522053,2018,Jun,24
2018/06/24,MADHYA PRADESH,SHAJAPUR,0.0,-,0.0,36.96177247,2018,Jun,24
2018/06/24,MADHYA PRADESH,JABALPUR,0.12,-,1.14,36.99245537,2018,Jun,24
2018/06/24,MADHYA PRADESH,WEST NIMAR,0.08,-,0.76,39.31117596,2018,Jun,24
2018/06/24,MADHYA PRADESH,SHEOPUR,0.01,-,0.06,20.07280568,2018,Jun,24
2018/06/24,MADHYA PRADESH,SAGAR,0.13,-,1.1,34.08225304,2018,Jun,24
2018/06/24,MADHYA PRADESH,DHAR,0.44,-,1.8,39.32140494,2018,Jun,24
2018/06/24,MADHYA PRADESH,NEEMUCH,0.0,-,0.0,13.82448161,2018,Jun,24
2018/06/24,MADHYA PRADESH,HARDA,0.7,-,6.72,39.87638037,2018,Jun,24
2018/06/24,MADHYA PRADESH,UJJAIN,0.0,-,0.0,25.12249945,2018,Jun,24
2018/06/24,MADHYA PRADESH,RAISEN,0.26,-,2.43,39.70968649,2018,Jun,24
2018/06/24,MADHYA PRADESH,SHIVPURI,0.0,-,0.0,23.25573974,2018,Jun,24
2018/06/23,MADHYA PRADESH,JHABUA,0.0,-,0.0,27.55908803,2018,Jun,23
2018/06/23,MADHYA PRADESH,SEONI,1.88,-,18.03,35.66440085,2018,Jun,23
2018/06/23,MADHYA PRADESH,MORENA,0.0,-,0.0,23.68252227,2018,Jun,23
2018/06/23,MADHYA PRADESH,REWA,0.0,-,0.0,20.81885917,2018,Jun,23
2018/06/23,MADHYA PRADESH,SEHORE,0.21,-,2.1,37.54915645,2018,Jun,23
2018/06/23,MADHYA PRADESH,DATIA,0.0,-,0.0,17.84128064,2018,Jun,23
2018/06/23,MADHYA PRADESH,UMARIA,0.82,-,7.68,30.11614481,2018,Jun,23
2018/06/23,MADHYA PRADESH,VIDISHA,0.0,-,0.0,32.91603623,2018,Jun,23
2018/06/23,MADHYA PRADESH,BARWANI,1.83,-,16.54,39.0953589,2018,Jun,23
2018/06/23,MADHYA PRADESH,HOSHANGABAD,0.83,-,8.0,39.22195889,2018,Jun,23
2018/06/23,MADHYA PRADESH,CHHINDWARA,2.98,-,27.94,37.88695267,2018,Jun,23
2018/06/23,MADHYA PRADESH,ALIRAJPUR,0.11,-,0.8,32.91196295,2018,Jun,23
2018/06/23,MADHYA PRADESH,CHHATARPUR,0.0,-,0.0,17.42370436,2018,Jun,23
2018/06/23,MADHYA PRADESH,TIKAMGARH,0.0,-,0.0,13.39606732,2018,Jun,23
2018/06/23,MADHYA PRADESH,SHAHDOL,1.53,-,15.89,25.87501069,2018,Jun,23
2018/06/23,MADHYA PRADESH,BETUL,2.91,-,27.51,36.24742732,2018,Jun,23
2018/06/23,MADHYA PRADESH,EAST NIMAR,0.2,-,1.91,37.38729572,2018,Jun,23
2018/06/23,MADHYA PRADESH,PANNA,0.01,-,0.15,24.08849629,2018,Jun,23
2018/06/23,MADHYA PRADESH,GWALIOR,0.0,-,0.0,23.63257302,2018,Jun,23
2018/06/23,MADHYA PRADESH,BHIND,0.0,-,0.0,18.52596436,2018,Jun,23
2018/06/23,MADHYA PRADESH,RAJGARH,0.0,-,0.0,33.68045022,2018,Jun,23
2018/06/23,MADHYA PRADESH,MANDLA,3.34,-,31.88,37.23991253,2018,Jun,23
2018/06/23,MADHYA PRADESH,KATNI,0.21,-,1.76,29.43853947,2018,Jun,23
2018/06/23,MADHYA PRADESH,DEWAS,0.06,-,0.57,38.70641264,2018,Jun,23
2018/06/23,MADHYA PRADESH,DAMOH,0.05,-,0.52,31.65979256,2018,Jun,23
2018/06/23,MADHYA PRADESH,SINGRAULI,0.52,-,4.61,28.33520779,2018,Jun,23
2018/06/23,MADHYA PRADESH,MANDSAUR,0.0,-,0.0,16.96567103,2018,Jun,23
2018/06/23,MADHYA PRADESH,ASHOKNAGAR,0.0,-,0.0,32.31773616,2018,Jun,23
2018/06/23,MADHYA PRADESH,BHOPAL,0.04,-,0.66,36.19298453,2018,Jun,23
2018/06/23,MADHYA PRADESH,NARSIMHAPUR,0.54,-,5.3,40.15483862,2018,Jun,23
2018/06/23,MADHYA PRADESH,INDORE,0.0,-,0.0,41.58746159,2018,Jun,23
2018/06/23,MADHYA PRADESH,BALAGHAT,1.4,-,13.37,35.32645483,2018,Jun,23
2018/06/23,MADHYA PRADESH,SIDHI,0.14,-,1.32,27.7476352,2018,Jun,23
2018/06/23,MADHYA PRADESH,GUNA,0.0,-,0.0,26.39565306,2018,Jun,23
2018/06/23,MADHYA PRADESH,BURHANPUR,0.43,-,4.0,40.00836924,2018,Jun,23
2018/06/23,MADHYA PRADESH,ANUPPUR,2.26,-,20.93,33.33517323,2018,Jun,23
2018/06/23,MADHYA PRADESH,SATNA,0.05,-,0.44,22.08157383,2018,Jun,23
2018/06/23,MADHYA PRADESH,DINDORI,2.42,-,22.4,39.21233937,2018,Jun,23
2018/06/23,MADHYA PRADESH,RATLAM,0.0,-,0.0,29.24493525,2018,Jun,23
2018/06/23,MADHYA PRADESH,SHAJAPUR,0.0,-,0.0,35.25598576,2018,Jun,23
2018/06/23,MADHYA PRADESH,JABALPUR,0.21,-,1.7,39.30654779,2018,Jun,23
2018/06/23,MADHYA PRADESH,WEST NIMAR,0.1,-,0.93,40.79623588,2018,Jun,23
2018/06/23,MADHYA PRADESH,SHEOPUR,0.01,-,0.07,20.61966403,2018,Jun,23
2018/06/23,MADHYA PRADESH,SAGAR,0.11,-,1.04,34.36152155,2018,Jun,23
2018/06/23,MADHYA PRADESH,DHAR,0.55,-,2.28,40.48775754,2018,Jun,23
2018/06/23,MADHYA PRADESH,NEEMUCH,0.0,-,0.0,9.784203203,2018,Jun,23
2018/06/23,MADHYA PRADESH,HARDA,0.77,-,7.44,42.46952935,2018,Jun,23
2018/06/23,MADHYA PRADESH,UJJAIN,0.0,-,0.0,24.46617559,2018,Jun,23
2018/06/23,MADHYA PRADESH,RAISEN,0.27,-,2.52,40.42593839,2018,Jun,23
2018/06/23,MADHYA PRADESH,SHIVPURI,0.0,-,0.0,23.563158,2018,Jun,23
2018/06/22,MADHYA PRADESH,JHABUA,0.02,-,0.18,28.43600003,2018,Jun,22
2018/06/22,MADHYA PRADESH,SEONI,1.8,-,17.27,31.53577454,2018,Jun,22
2018/06/22,MADHYA PRADESH,MORENA,0.0,-,0.0,23.92254116,2018,Jun,22
2018/06/22,MADHYA PRADESH,REWA,0.0,-,0.0,19.80793218,2018,Jun,22
2018/06/22,MADHYA PRADESH,SEHORE,0.22,-,2.12,37.32478491,2018,Jun,22
2018/06/22,MADHYA PRADESH,DATIA,0.0,-,0.0,16.60828942,2018,Jun,22
2018/06/22,MADHYA PRADESH,UMARIA,0.31,-,3.97,24.93912537,2018,Jun,22
2018/06/22,MADHYA PRADESH,VIDISHA,0.0,-,0.0,32.07993138,2018,Jun,22
2018/06/22,MADHYA PRADESH,BARWANI,2.61,-,23.1,43.23875411,2018,Jun,22
2018/06/22,MADHYA PRADESH,HOSHANGABAD,0.74,-,7.07,37.22251682,2018,Jun,22
2018/06/22,MADHYA PRADESH,CHHINDWARA,2.24,-,21.04,35.01950993,2018,Jun,22
2018/06/22,MADHYA PRADESH,ALIRAJPUR,1.05,-,7.17,35.94877405,2018,Jun,22
2018/06/22,MADHYA PRADESH,CHHATARPUR,0.0,-,0.0,17.5233361,2018,Jun,22
2018/06/22,MADHYA PRADESH,TIKAMGARH,0.0,-,0.0,13.07566102,2018,Jun,22
2018/06/22,MADHYA PRADESH,SHAHDOL,1.48,-,15.4,25.41038472,2018,Jun,22
2018/06/22,MADHYA PRADESH,BETUL,2.83,-,26.75,35.76483719,2018,Jun,22
2018/06/22,MADHYA PRADESH,EAST NIMAR,0.15,-,1.43,35.42921886,2018,Jun,22
2018/06/22,MADHYA PRADESH,PANNA,0.0,-,0.04,23.128689,2018,Jun,22
2018/06/22,MADHYA PRADESH,GWALIOR,0.0,-,0.0,22.96240832,2018,Jun,22
2018/06/22,MADHYA PRADESH,BHIND,0.0,-,0.0,18.19460494,2018,Jun,22
2018/06/22,MADHYA PRADESH,RAJGARH,0.0,-,0.0,34.01640385,2018,Jun,22
2018/06/22,MADHYA PRADESH,MANDLA,1.59,-,15.22,26.99560424,2018,Jun,22
2018/06/22,MADHYA PRADESH,KATNI,0.07,-,0.64,25.22762651,2018,Jun,22
2018/06/22,MADHYA PRADESH,DEWAS,0.05,-,0.49,38.41193661,2018,Jun,22
2018/06/22,MADHYA PRADESH,DAMOH,0.05,-,0.54,29.4333458,2018,Jun,22
2018/06/22,MADHYA PRADESH,SINGRAULI,0.57,-,4.96,27.02759475,2018,Jun,22
2018/06/22,MADHYA PRADESH,MANDSAUR,0.0,-,0.0,16.67318968,2018,Jun,22
2018/06/22,MADHYA PRADESH,ASHOKNAGAR,0.0,-,0.0,28.49131622,2018,Jun,22
2018/06/22,MADHYA PRADESH,BHOPAL,0.04,-,0.66,35.57935715,2018,Jun,22
2018/06/22,MADHYA PRADESH,NARSIMHAPUR,0.51,-,4.93,35.25968164,2018,Jun,22
2018/06/22,MADHYA PRADESH,INDORE,0.0,-,0.0,43.52988133,2018,Jun,22
2018/06/22,MADHYA PRADESH,BALAGHAT,0.8,-,7.65,31.84122873,2018,Jun,22
2018/06/22,MADHYA PRADESH,SIDHI,0.15,-,1.39,27.01618065,2018,Jun,22
2018/06/22,MADHYA PRADESH,GUNA,0.0,-,0.02,26.80036504,2018,Jun,22
2018/06/22,MADHYA PRADESH,BURHANPUR,0.51,-,4.72,41.91828477,2018,Jun,22
2018/06/22,MADHYA PRADESH,ANUPPUR,1.74,-,16.12,32.42747753,2018,Jun,22
2018/06/22,MADHYA PRADESH,SATNA,0.05,-,0.45,18.5247825,2018,Jun,22
2018/06/22,MADHYA PRADESH,DINDORI,1.51,-,14.17,31.69492245,2018,Jun,22
2018/06/22,MADHYA PRADESH,RATLAM,0.0,-,0.0,27.68302802,2018,Jun,22
2018/06/22,MADHYA PRADESH,SHAJAPUR,0.0,-,0.0,34.79278657,2018,Jun,22
2018/06/22,MADHYA PRADESH,JABALPUR,0.1,-,0.91,29.07546433,2018,Jun,22
2018/06/22,MADHYA PRADESH,WEST NIMAR,0.12,-,1.01,41.8440127,2018,Jun,22
2018/06/22,MADHYA PRADESH,SHEOPUR,0.02,-,0.09,20.89961643,2018,Jun,22
2018/06/22,MADHYA PRADESH,SAGAR,0.12,-,1.05,32.67376337,2018,Jun,22
2018/06/22,MADHYA PRADESH,DHAR,0.83,-,3.68,44.86533218,2018,Jun,22
2018/06/22,MADHYA PRADESH,NEEMUCH,0.0,-,0.0,9.841122559,2018,Jun,22
2018/06/22,MADHYA PRADESH,HARDA,0.66,-,6.35,40.18652604,2018,Jun,22
2018/06/22,MADHYA PRADESH,UJJAIN,0.0,-,0.0,22.34457387,2018,Jun,22
2018/06/22,MADHYA PRADESH,RAISEN,0.27,-,2.52,38.25122526,2018,Jun,22
2018/06/22,MADHYA PRADESH,SHIVPURI,0.0,-,0.0,21.94445923,2018,Jun,22
2018/06/21,MADHYA PRADESH,JHABUA,0.02,-,0.14,22.78425882,2018,Jun,21
2018/06/21,MADHYA PRADESH,SEONI,1.87,-,17.91,32.64142487,2018,Jun,21
2018/06/21,MADHYA PRADESH,MORENA,0.0,-,0.01,24.60955195,2018,Jun,21
2018/06/21,MADHYA PRADESH,REWA,0.0,-,0.0,19.422475,2018,Jun,21
2018/06/21,MADHYA PRADESH,SEHORE,0.26,-,2.47,38.21261372,2018,Jun,21
2018/06/21,MADHYA PRADESH,DATIA,0.0,-,0.0,16.80551476,2018,Jun,21
2018/06/21,MADHYA PRADESH,UMARIA,0.18,-,2.41,23.38312355,2018,Jun,21
2018/06/21,MADHYA PRADESH,VIDISHA,0.0,-,0.0,29.67694641,2018,Jun,21
2018/06/21,MADHYA PRADESH,BARWANI,1.21,-,11.08,42.67172564,2018,Jun,21
2018/06/21,MADHYA PRADESH,HOSHANGABAD,0.88,-,8.45,40.35839892,2018,Jun,21
2018/06/21,MADHYA PRADESH,CHHINDWARA,2.39,-,22.47,37.10220689,2018,Jun,21
2018/06/21,MADHYA PRADESH,ALIRAJPUR,0.72,-,4.88,30.35154103,2018,Jun,21
2018/06/21,MADHYA PRADESH,CHHATARPUR,0.0,-,0.0,15.71164061,2018,Jun,21
2018/06/21,MADHYA PRADESH,TIKAMGARH,0.0,-,0.0,11.85338174,2018,Jun,21
2018/06/21,MADHYA PRADESH,SHAHDOL,1.34,-,13.63,21.64593817,2018,Jun,21
2018/06/21,MADHYA PRADESH,BETUL,3.47,-,32.82,39.85588293,2018,Jun,21
2018/06/21,MADHYA PRADESH,EAST NIMAR,0.15,-,1.46,35.43400124,2018,Jun,21
2018/06/21,MADHYA PRADESH,PANNA,0.01,-,0.05,21.56187529,2018,Jun,21
2018/06/21,MADHYA PRADESH,GWALIOR,0.0,-,0.0,23.54961137,2018,Jun,21
2018/06/21,MADHYA PRADESH,BHIND,0.0,-,0.0,18.57644146,2018,Jun,21
2018/06/21,MADHYA PRADESH,RAJGARH,0.0,-,0.0,29.20458702,2018,Jun,21
2018/06/21,MADHYA PRADESH,MANDLA,1.66,-,15.9,27.91939977,2018,Jun,21
2018/06/21,MADHYA PRADESH,KATNI,0.07,-,0.65,25.1731477,2018,Jun,21
2018/06/21,MADHYA PRADESH,DEWAS,0.06,-,0.51,38.65740823,2018,Jun,21
2018/06/21,MADHYA PRADESH,DAMOH,0.07,-,0.71,28.6324602,2018,Jun,21
2018/06/21,MADHYA PRADESH,SINGRAULI,0.46,-,4.24,24.44871617,2018,Jun,21
2018/06/21,MADHYA PRADESH,MANDSAUR,0.0,-,0.0,16.39389197,2018,Jun,21
2018/06/21,MADHYA PRADESH,ASHOKNAGAR,0.0,-,0.0,22.58634431,2018,Jun,21
2018/06/21,MADHYA PRADESH,BHOPAL,0.03,-,0.51,34.82015935,2018,Jun,21
2018/06/21,MADHYA PRADESH,NARSIMHAPUR,0.53,-,5.14,36.14452165,2018,Jun,21
2018/06/21,MADHYA PRADESH,INDORE,0.0,-,0.0,32.5995169,2018,Jun,21
2018/06/21,MADHYA PRADESH,BALAGHAT,0.88,-,8.46,33.51638364,2018,Jun,21
2018/06/21,MADHYA PRADESH,SIDHI,0.13,-,1.21,26.46604497,2018,Jun,21
2018/06/21,MADHYA PRADESH,GUNA,0.0,-,0.0,20.17006623,2018,Jun,21
2018/06/21,MADHYA PRADESH,BURHANPUR,0.76,-,7.04,45.00192973,2018,Jun,21
2018/06/21,MADHYA PRADESH,ANUPPUR,1.58,-,14.84,27.34780437,2018,Jun,21
2018/06/21,MADHYA PRADESH,SATNA,0.05,-,0.46,17.50508568,2018,Jun,21
2018/06/21,MADHYA PRADESH,DINDORI,1.53,-,14.34,31.76444402,2018,Jun,21
2018/06/21,MADHYA PRADESH,RATLAM,0.0,-,0.0,28.66970898,2018,Jun,21
2018/06/21,MADHYA PRADESH,SHAJAPUR,0.0,-,0.0,35.39945636,2018,Jun,21
2018/06/21,MADHYA PRADESH,JABALPUR,0.11,-,1.0,29.93548832,2018,Jun,21
2018/06/21,MADHYA PRADESH,WEST NIMAR,0.05,-,0.34,36.37871351,2018,Jun,21
2018/06/21,MADHYA PRADESH,SHEOPUR,0.02,-,0.12,21.13686208,2018,Jun,21
2018/06/21,MADHYA PRADESH,SAGAR,0.11,-,1.04,30.6261326,2018,Jun,21
2018/06/21,MADHYA PRADESH,DHAR,0.13,-,0.65,38.78248111,2018,Jun,21
2018/06/21,MADHYA PRADESH,NEEMUCH,0.0,-,0.0,6.829082904,2018,Jun,21
2018/06/21,MADHYA PRADESH,HARDA,0.77,-,7.5,43.77087722,2018,Jun,21
2018/06/21,MADHYA PRADESH,UJJAIN,0.0,-,0.0,19.19118962,2018,Jun,21
2018/06/21,MADHYA PRADESH,RAISEN,0.3,-,2.71,39.24014954,2018,Jun,21
2018/06/21,MADHYA PRADESH,SHIVPURI,0.0,-,0.0,21.33075981,2018,Jun,21
2018/06/20,MADHYA PRADESH,JHABUA,0.0,-,0.0,7.102828745,2018,Jun,20
2018/06/20,MADHYA PRADESH,SEONI,1.86,-,17.79,31.83826204,2018,Jun,20
2018/06/20,MADHYA PRADESH,MORENA,0.0,-,0.01,25.37052867,2018,Jun,20
2018/06/20,MADHYA PRADESH,REWA,0.0,-,0.0,19.4811971,2018,Jun,20
2018/06/20,MADHYA PRADESH,SEHORE,0.21,-,2.0,35.97779475,2018,Jun,20
2018/06/20,MADHYA PRADESH,DATIA,0.0,-,0.0,17.02978803,2018,Jun,20
2018/06/20,MADHYA PRADESH,UMARIA,0.18,-,2.45,22.97606342,2018,Jun,20
2018/06/20,MADHYA PRADESH,VIDISHA,0.0,-,0.0,28.33449631,2018,Jun,20
2018/06/20,MADHYA PRADESH,BARWANI,0.23,-,2.02,30.09623771,2018,Jun,20
2018/06/20,MADHYA PRADESH,HOSHANGABAD,0.41,-,3.9,36.67224907,2018,Jun,20
2018/06/20,MADHYA PRADESH,CHHINDWARA,2.03,-,19.21,35.8144209,2018,Jun,20
2018/06/20,MADHYA PRADESH,ALIRAJPUR,0.18,-,1.15,21.34581393,2018,Jun,20
2018/06/20,MADHYA PRADESH,CHHATARPUR,0.0,-,0.0,16.05943804,2018,Jun,20
2018/06/20,MADHYA PRADESH,TIKAMGARH,0.0,-,0.0,12.01682213,2018,Jun,20
2018/06/20,MADHYA PRADESH,SHAHDOL,1.42,-,14.33,20.94498503,2018,Jun,20
2018/06/20,MADHYA PRADESH,BETUL,1.83,-,17.29,32.01483332,2018,Jun,20
2018/06/20,MADHYA PRADESH,EAST NIMAR,0.04,-,0.46,25.97208933,2018,Jun,20
2018/06/20,MADHYA PRADESH,PANNA,0.01,-,0.12,21.93845273,2018,Jun,20
2018/06/20,MADHYA PRADESH,GWALIOR,0.0,-,0.0,24.18965329,2018,Jun,20
2018/06/20,MADHYA PRADESH,BHIND,0.0,-,0.0,18.99076112,2018,Jun,20
2018/06/20,MADHYA PRADESH,RAJGARH,0.0,-,0.0,27.83611767,2018,Jun,20
2018/06/20,MADHYA PRADESH,MANDLA,1.71,-,16.41,26.84834526,2018,Jun,20
2018/06/20,MADHYA PRADESH,KATNI,0.08,-,0.71,25.3594038,2018,Jun,20
2018/06/20,MADHYA PRADESH,DEWAS,0.02,-,0.17,34.30881718,2018,Jun,20
2018/06/20,MADHYA PRADESH,DAMOH,0.09,-,0.93,28.75038015,2018,Jun,20
2018/06/20,MADHYA PRADESH,SINGRAULI,0.5,-,4.65,24.5696342,2018,Jun,20
2018/06/20,MADHYA PRADESH,MANDSAUR,0.0,-,0.0,10.99782701,2018,Jun,20
2018/06/20,MADHYA PRADESH,ASHOKNAGAR,0.0,-,0.0,22.89480963,2018,Jun,20
2018/06/20,MADHYA PRADESH,BHOPAL,0.04,-,0.66,35.62528618,2018,Jun,20
2018/06/20,MADHYA PRADESH,NARSIMHAPUR,0.52,-,5.13,35.81284431,2018,Jun,20
2018/06/20,MADHYA PRADESH,INDORE,0.0,-,0.0,23.62739347,2018,Jun,20
2018/06/20,MADHYA PRADESH,BALAGHAT,0.74,-,7.1,28.62077741,2018,Jun,20
2018/06/20,MADHYA PRADESH,SIDHI,0.14,-,1.32,26.20187293,2018,Jun,20
2018/06/20,MADHYA PRADESH,GUNA,0.0,-,0.0,19.78251104,2018,Jun,20
2018/06/20,MADHYA PRADESH,BURHANPUR,0.01,-,0.04,32.00903317,2018,Jun,20
2018/06/20,MADHYA PRADESH,ANUPPUR,1.66,-,15.55,27.08138499,2018,Jun,20
2018/06/20,MADHYA PRADESH,SATNA,0.05,-,0.47,17.4638527,2018,Jun,20
2018/06/20,MADHYA PRADESH,DINDORI,1.6,-,14.94,30.5660108,2018,Jun,20
2018/06/20,MADHYA PRADESH,RATLAM,0.0,-,0.0,7.334533735,2018,Jun,20
2018/06/20,MADHYA PRADESH,SHAJAPUR,0.0,-,0.0,32.49438071,2018,Jun,20
2018/06/20,MADHYA PRADESH,JABALPUR,0.12,-,1.07,30.41015614,2018,Jun,20
2018/06/20,MADHYA PRADESH,WEST NIMAR,0.0,-,0.03,17.53190076,2018,Jun,20
2018/06/20,MADHYA PRADESH,SHEOPUR,0.03,-,0.13,21.77958825,2018,Jun,20
2018/06/20,MADHYA PRADESH,SAGAR,0.12,-,1.12,30.5070422,2018,Jun,20
2018/06/20,MADHYA PRADESH,DHAR,0.11,-,0.46,29.0126535,2018,Jun,20
2018/06/20,MADHYA PRADESH,NEEMUCH,0.0,-,0.0,6.834010906,2018,Jun,20
2018/06/20,MADHYA PRADESH,HARDA,0.3,-,2.87,38.24145532,2018,Jun,20
2018/06/20,MADHYA PRADESH,UJJAIN,0.0,-,0.0,11.61689493,2018,Jun,20
2018/06/20,MADHYA PRADESH,RAISEN,0.29,-,2.67,37.41792114,2018,Jun,20
2018/06/20,MADHYA PRADESH,SHIVPURI,0.0,-,0.0,21.88841765,2018,Jun,20
