date,state_name,districtname,average_soilmoisture_level_(at_15cm),average_soilmoisture_volume_(at_15cm),aggregate_soilmoisture_percentage_(at_15cm),volume_soilmoisture_percentage_(at_15cm),Year,Month,Day
2018/08/30,HIMACHAL PRADESH,CHAMBA,6.44,-,47.49,27.45274228,2018.0,Aug,30.0
2018/08/30,HIMACHAL PRADESH,UNA,6.81,-,46.79,28.26822905,2018.0,Aug,30.0
2018/08/30,HIMACHAL PRADESH,SHIMLA,4.45,-,35.85,30.86745345,2018.0,Aug,30.0
2018/08/30,HIMACHAL PRADESH,MANDI,8.67,-,60.53,31.52003426,2018.0,Aug,30.0
2018/08/30,HIMACHAL PRADESH,KINNAUR,2.83,-,17.93,22.94720326,2018.0,Aug,30.0
2018/08/30,HIMACHAL PRADESH,BILASPUR,7.89,-,58.58,27.34285925,2018.0,Aug,30.0
2018/08/30,HIMACHAL PRADESH,SOLAN,3.42,-,26.12,32.16256356,2018.0,Aug,30.0
2018/08/30,HIMACHAL PRADESH,SIRMAUR,7.05,-,43.38,34.01321156,2018.0,Aug,30.0
2018/08/30,HIMACHAL PRADESH,LAHUL & SPITI,2.69,-,16.25,22.66711476,2018.0,Aug,30.0
2018/08/29,HIMACHAL PRADESH,KULLU,7.88,-,53.1,27.29315554,2018.0,Aug,29.0
2018/08/29,HIMACHAL PRADESH,HAMIRPUR,7.88,-,56.24,25.48090977,2018.0,Aug,29.0
2018/08/29,HIMACHAL PRADESH,KANGRA,7.98,-,59.86,27.61456963,2018.0,Aug,29.0
2018/08/29,HIMACHAL PRADESH,CHAMBA,6.45,-,47.28,26.99663348,2018.0,Aug,29.0
2018/08/29,HIMACHAL PRADESH,UNA,6.67,-,45.73,25.11093563,2018.0,Aug,29.0
2018/08/29,HIMACHAL PRADESH,SHIMLA,4.65,-,37.32,31.47251772,2018.0,Aug,29.0
2018/08/29,HIMACHAL PRADESH,MANDI,8.28,-,57.73,29.11691682,2018.0,Aug,29.0
2018/08/29,HIMACHAL PRADESH,KINNAUR,2.91,-,18.56,23.63377963,2018.0,Aug,29.0
2018/08/29,HIMACHAL PRADESH,BILASPUR,7.76,-,57.59,25.872161,2018.0,Aug,29.0
2018/08/29,HIMACHAL PRADESH,SOLAN,3.45,-,26.36,31.12648288,2018.0,Aug,29.0
2018/08/29,HIMACHAL PRADESH,SIRMAUR,7.13,-,43.9,33.93745115,2018.0,Aug,29.0
2018/08/29,HIMACHAL PRADESH,LAHUL & SPITI,2.77,-,16.72,22.82757689,2018.0,Aug,29.0
2018/08/28,HIMACHAL PRADESH,KULLU,8.12,-,54.68,27.94700169,2018.0,Aug,28.0
2018/08/28,HIMACHAL PRADESH,HAMIRPUR,8.1,-,57.72,26.0965157,2018.0,Aug,28.0
2018/08/28,HIMACHAL PRADESH,KANGRA,8.16,-,61.14,28.11750729,2018.0,Aug,28.0
2018/08/28,HIMACHAL PRADESH,CHAMBA,6.58,-,47.99,26.33807514,2018.0,Aug,28.0
2018/08/28,HIMACHAL PRADESH,UNA,6.78,-,46.46,25.44735581,2018.0,Aug,28.0
2018/08/28,HIMACHAL PRADESH,SHIMLA,4.96,-,39.42,34.15571034,2018.0,Aug,28.0
2018/08/28,HIMACHAL PRADESH,MANDI,8.66,-,60.17,30.59206718,2018.0,Aug,28.0
2018/08/28,HIMACHAL PRADESH,KINNAUR,3.04,-,19.43,24.43665773,2018.0,Aug,28.0
2018/08/28,HIMACHAL PRADESH,BILASPUR,8.03,-,59.49,27.23940438,2018.0,Aug,28.0
2018/08/28,HIMACHAL PRADESH,SOLAN,3.57,-,27.11,32.56626578,2018.0,Aug,28.0
2018/08/28,HIMACHAL PRADESH,SIRMAUR,7.92,-,49.05,36.30354659,2018.0,Aug,28.0
2018/08/28,HIMACHAL PRADESH,LAHUL & SPITI,2.99,-,18.08,23.46036401,2018.0,Aug,28.0
2018/08/27,HIMACHAL PRADESH,KULLU,8.36,-,55.95,27.61978385,2018.0,Aug,27.0
2018/08/27,HIMACHAL PRADESH,HAMIRPUR,8.42,-,59.96,26.81040842,2018.0,Aug,27.0
2018/08/27,HIMACHAL PRADESH,KANGRA,8.51,-,63.74,29.24015014,2018.0,Aug,27.0
2018/08/27,HIMACHAL PRADESH,CHAMBA,6.97,-,50.6,27.59990202,2018.0,Aug,27.0
2018/08/27,HIMACHAL PRADESH,UNA,7.04,-,48.16,25.62777416,2018.0,Aug,27.0
2018/08/27,HIMACHAL PRADESH,SHIMLA,3.65,-,29.89,28.0049381,2018.0,Aug,27.0
2018/08/27,HIMACHAL PRADESH,MANDI,8.34,-,58.04,28.34643074,2018.0,Aug,27.0
2018/08/27,HIMACHAL PRADESH,KINNAUR,2.99,-,18.92,24.0160208,2018.0,Aug,27.0
2018/08/27,HIMACHAL PRADESH,BILASPUR,8.01,-,59.14,25.89922846,2018.0,Aug,27.0
2018/08/27,HIMACHAL PRADESH,SOLAN,3.56,-,26.9,30.69770392,2018.0,Aug,27.0
2018/08/27,HIMACHAL PRADESH,SIRMAUR,5.14,-,31.64,30.13741064,2018.0,Aug,27.0
2018/08/27,HIMACHAL PRADESH,LAHUL & SPITI,3.33,-,20.18,24.43687026,2018.0,Aug,27.0
2018/08/26,HIMACHAL PRADESH,KULLU,8.98,-,59.82,28.93585275,2018.0,Aug,26.0
2018/08/26,HIMACHAL PRADESH,HAMIRPUR,8.84,-,62.84,28.39014522,2018.0,Aug,26.0
2018/08/26,HIMACHAL PRADESH,KANGRA,9.24,-,68.91,31.45322102,2018.0,Aug,26.0
2018/08/26,HIMACHAL PRADESH,CHAMBA,7.6,-,54.92,29.49389111,2018.0,Aug,26.0
2018/08/26,HIMACHAL PRADESH,UNA,7.4,-,50.56,26.99904777,2018.0,Aug,26.0
2018/08/26,HIMACHAL PRADESH,SHIMLA,4.02,-,32.54,29.04826314,2018.0,Aug,26.0
2018/08/26,HIMACHAL PRADESH,MANDI,9.02,-,62.42,29.84793303,2018.0,Aug,26.0
2018/08/26,HIMACHAL PRADESH,KINNAUR,3.21,-,20.31,25.15970557,2018.0,Aug,26.0
2018/08/26,HIMACHAL PRADESH,BILASPUR,8.43,-,62.14,27.31140386,2018.0,Aug,26.0
2018/08/26,HIMACHAL PRADESH,SOLAN,4.0,-,29.93,31.03051942,2018.0,Aug,26.0
2018/08/26,HIMACHAL PRADESH,SIRMAUR,5.75,-,35.39,31.26485083,2018.0,Aug,26.0
2018/08/26,HIMACHAL PRADESH,LAHUL & SPITI,3.55,-,21.49,25.5002755,2018.0,Aug,26.0
2018/08/25,HIMACHAL PRADESH,KULLU,9.55,-,63.29,29.94889515,2018.0,Aug,25.0
2018/08/25,HIMACHAL PRADESH,HAMIRPUR,9.42,-,66.83,30.59972151,2018.0,Aug,25.0
2018/08/25,HIMACHAL PRADESH,KANGRA,9.99,-,74.18,33.81203406,2018.0,Aug,25.0
2018/08/25,HIMACHAL PRADESH,CHAMBA,7.96,-,56.74,30.3813381,2018.0,Aug,25.0
2018/08/25,HIMACHAL PRADESH,UNA,7.85,-,53.54,28.67703423,2018.0,Aug,25.0
2018/08/25,HIMACHAL PRADESH,SHIMLA,4.37,-,35.02,30.14655782,2018.0,Aug,25.0
2018/08/25,HIMACHAL PRADESH,MANDI,9.94,-,68.28,31.99897549,2018.0,Aug,25.0
2018/08/25,HIMACHAL PRADESH,KINNAUR,3.21,-,20.42,25.40155304,2018.0,Aug,25.0
2018/08/25,HIMACHAL PRADESH,BILASPUR,8.91,-,65.48,29.32863929,2018.0,Aug,25.0
2018/08/25,HIMACHAL PRADESH,SOLAN,4.87,-,35.72,32.89053967,2018.0,Aug,25.0
2018/08/25,HIMACHAL PRADESH,SIRMAUR,6.64,-,40.84,33.3477578,2018.0,Aug,25.0
2018/08/25,HIMACHAL PRADESH,LAHUL & SPITI,3.59,-,21.65,26.23010365,2018.0,Aug,25.0
2018/08/24,HIMACHAL PRADESH,KULLU,10.58,-,69.64,32.38402663,2018.0,Aug,24.0
2018/08/24,HIMACHAL PRADESH,HAMIRPUR,11.13,-,79.09,34.62660637,2018.0,Aug,24.0
2018/08/24,HIMACHAL PRADESH,KANGRA,10.7,-,79.29,36.19241169,2018.0,Aug,24.0
2018/08/24,HIMACHAL PRADESH,CHAMBA,8.79,-,62.6,32.81796517,2018.0,Aug,24.0
2018/08/24,HIMACHAL PRADESH,UNA,8.53,-,58.17,30.84827184,2018.0,Aug,24.0
2018/08/24,HIMACHAL PRADESH,SHIMLA,4.68,-,36.98,31.28314131,2018.0,Aug,24.0
2018/08/24,HIMACHAL PRADESH,MANDI,11.8,-,80.2,36.01167395,2018.0,Aug,24.0
2018/08/24,HIMACHAL PRADESH,KINNAUR,3.11,-,19.81,25.276557,2018.0,Aug,24.0
2018/08/24,HIMACHAL PRADESH,BILASPUR,11.08,-,80.75,34.97116777,2018.0,Aug,24.0
2018/08/24,HIMACHAL PRADESH,SOLAN,6.77,-,47.86,37.07230132,2018.0,Aug,24.0
2018/08/24,HIMACHAL PRADESH,SIRMAUR,7.37,-,45.43,34.9225625,2018.0,Aug,24.0
2018/08/24,HIMACHAL PRADESH,LAHUL & SPITI,4.04,-,24.39,27.72537327,2018.0,Aug,24.0
2018/08/23,HIMACHAL PRADESH,KULLU,10.32,-,68.07,32.94048519,2018.0,Aug,23.0
2018/08/23,HIMACHAL PRADESH,HAMIRPUR,9.58,-,68.12,32.20125667,2018.0,Aug,23.0
2018/08/23,HIMACHAL PRADESH,KANGRA,10.97,-,80.96,36.96981299,2018.0,Aug,23.0
2018/08/23,HIMACHAL PRADESH,CHAMBA,8.76,-,62.42,33.05686178,2018.0,Aug,23.0
2018/08/23,HIMACHAL PRADESH,UNA,9.67,-,65.72,33.2411416,2018.0,Aug,23.0
2018/08/23,HIMACHAL PRADESH,SHIMLA,4.23,-,34.12,30.30003637,2018.0,Aug,23.0
2018/08/23,HIMACHAL PRADESH,MANDI,10.86,-,74.15,35.31183769,2018.0,Aug,23.0
2018/08/23,HIMACHAL PRADESH,KINNAUR,3.07,-,19.49,24.44398595,2018.0,Aug,23.0
2018/08/23,HIMACHAL PRADESH,BILASPUR,8.41,-,62.37,30.12406184,2018.0,Aug,23.0
2018/08/23,HIMACHAL PRADESH,SOLAN,4.1,-,30.71,34.50111902,2018.0,Aug,23.0
2018/08/23,HIMACHAL PRADESH,SIRMAUR,5.99,-,37.11,33.87873267,2018.0,Aug,23.0
2018/08/23,HIMACHAL PRADESH,LAHUL & SPITI,3.74,-,22.55,27.1533078,2018.0,Aug,23.0
2018/08/22,HIMACHAL PRADESH,KULLU,7.91,-,53.2,28.56583187,2018.0,Aug,22.0
2018/08/22,HIMACHAL PRADESH,HAMIRPUR,8.69,-,61.85,30.87700974,2018.0,Aug,22.0
2018/08/22,HIMACHAL PRADESH,KANGRA,11.22,-,82.79,37.66996147,2018.0,Aug,22.0
2018/08/22,HIMACHAL PRADESH,CHAMBA,9.04,-,64.53,33.87485914,2018.0,Aug,22.0
2018/08/22,HIMACHAL PRADESH,UNA,8.94,-,61.08,32.82247783,2018.0,Aug,22.0
2018/08/22,HIMACHAL PRADESH,SHIMLA,4.29,-,34.6,30.04373937,2018.0,Aug,22.0
2018/08/22,HIMACHAL PRADESH,MANDI,8.5,-,59.32,31.69743173,2018.0,Aug,22.0
2018/08/22,HIMACHAL PRADESH,KINNAUR,3.1,-,19.75,24.66370672,2018.0,Aug,22.0
2018/08/22,HIMACHAL PRADESH,BILASPUR,7.93,-,59.01,28.8477421,2018.0,Aug,22.0
2018/08/22,HIMACHAL PRADESH,SOLAN,3.56,-,27.21,33.70839315,2018.0,Aug,22.0
2018/08/22,HIMACHAL PRADESH,SIRMAUR,5.6,-,34.83,34.94169893,2018.0,Aug,22.0
2018/08/22,HIMACHAL PRADESH,LAHUL & SPITI,3.25,-,19.56,25.67551058,2018.0,Aug,22.0
2018/08/21,HIMACHAL PRADESH,KULLU,7.87,-,53.02,27.91211846,2018.0,Aug,21.0
2018/08/21,HIMACHAL PRADESH,HAMIRPUR,7.97,-,56.8,27.65869587,2018.0,Aug,21.0
2018/08/21,HIMACHAL PRADESH,KANGRA,9.51,-,70.67,33.50563385,2018.0,Aug,21.0
2018/08/21,HIMACHAL PRADESH,CHAMBA,8.67,-,61.7,32.64287467,2018.0,Aug,21.0
2018/08/21,HIMACHAL PRADESH,UNA,7.44,-,50.77,28.55451088,2018.0,Aug,21.0
2018/08/21,HIMACHAL PRADESH,SHIMLA,4.49,-,35.98,29.47771888,2018.0,Aug,21.0
2018/08/21,HIMACHAL PRADESH,MANDI,8.23,-,57.33,29.43941738,2018.0,Aug,21.0
2018/08/21,HIMACHAL PRADESH,KINNAUR,3.18,-,20.4,25.2573301,2018.0,Aug,21.0
2018/08/21,HIMACHAL PRADESH,BILASPUR,7.76,-,57.63,26.18876195,2018.0,Aug,21.0
2018/08/21,HIMACHAL PRADESH,SOLAN,3.19,-,24.55,29.99621006,2018.0,Aug,21.0
2018/08/21,HIMACHAL PRADESH,SIRMAUR,3.7,-,22.99,29.325074,2018.0,Aug,21.0
2018/08/21,HIMACHAL PRADESH,LAHUL & SPITI,3.21,-,19.32,25.55083463,2018.0,Aug,21.0
2018/08/20,HIMACHAL PRADESH,KULLU,8.28,-,55.76,28.94043502,2018.0,Aug,20.0
2018/08/20,HIMACHAL PRADESH,HAMIRPUR,8.31,-,59.18,29.22716273,2018.0,Aug,20.0
2018/08/20,HIMACHAL PRADESH,KANGRA,9.49,-,70.58,33.68673775,2018.0,Aug,20.0
2018/08/20,HIMACHAL PRADESH,CHAMBA,8.38,-,59.54,31.65944835,2018.0,Aug,20.0
2018/08/20,HIMACHAL PRADESH,UNA,7.77,-,52.97,30.29805597,2018.0,Aug,20.0
2018/08/20,HIMACHAL PRADESH,SHIMLA,4.99,-,39.52,30.84491046,2018.0,Aug,20.0
2018/08/20,HIMACHAL PRADESH,MANDI,8.68,-,60.27,30.87175706,2018.0,Aug,20.0
2018/08/20,HIMACHAL PRADESH,KINNAUR,3.41,-,21.82,26.03019993,2018.0,Aug,20.0
2018/08/20,HIMACHAL PRADESH,BILASPUR,8.12,-,60.2,27.49793587,2018.0,Aug,20.0
2018/08/20,HIMACHAL PRADESH,SOLAN,3.54,-,27.04,31.28096069,2018.0,Aug,20.0
2018/08/20,HIMACHAL PRADESH,SIRMAUR,4.19,-,25.99,30.81256757,2018.0,Aug,20.0
2018/08/20,HIMACHAL PRADESH,LAHUL & SPITI,3.4,-,20.52,26.08810554,2018.0,Aug,20.0
2018/08/19,HIMACHAL PRADESH,KULLU,8.56,-,57.48,29.19138654,2018.0,Aug,19.0
2018/08/19,HIMACHAL PRADESH,HAMIRPUR,8.42,-,59.96,28.85700582,2018.0,Aug,19.0
2018/08/19,HIMACHAL PRADESH,KANGRA,9.49,-,70.63,33.50484422,2018.0,Aug,19.0
2018/08/19,HIMACHAL PRADESH,CHAMBA,9.43,-,66.62,33.56390514,2018.0,Aug,19.0
2018/08/19,HIMACHAL PRADESH,UNA,7.71,-,52.56,29.21259751,2018.0,Aug,19.0
2018/08/19,HIMACHAL PRADESH,SHIMLA,5.49,-,43.03,32.18639805,2018.0,Aug,19.0
2018/08/19,HIMACHAL PRADESH,MANDI,9.06,-,62.64,30.78144182,2018.0,Aug,19.0
2018/08/19,HIMACHAL PRADESH,KINNAUR,3.66,-,23.32,26.97853994,2018.0,Aug,19.0
2018/08/19,HIMACHAL PRADESH,BILASPUR,8.4,-,62.12,28.17737949,2018.0,Aug,19.0
2018/08/19,HIMACHAL PRADESH,SOLAN,4.09,-,30.77,31.69729974,2018.0,Aug,19.0
2018/08/19,HIMACHAL PRADESH,SIRMAUR,4.69,-,29.08,31.49658009,2018.0,Aug,19.0
2018/08/19,HIMACHAL PRADESH,LAHUL & SPITI,3.7,-,22.31,26.84577323,2018.0,Aug,19.0
2018/08/18,HIMACHAL PRADESH,KULLU,9.22,-,61.58,30.80734312,2018.0,Aug,18.0
2018/08/18,HIMACHAL PRADESH,HAMIRPUR,9.69,-,68.8,32.14891716,2018.0,Aug,18.0
2018/08/18,HIMACHAL PRADESH,KANGRA,10.3,-,76.39,35.93328548,2018.0,Aug,18.0
2018/08/18,HIMACHAL PRADESH,CHAMBA,10.55,-,74.59,35.81304084,2018.0,Aug,18.0
2018/08/18,HIMACHAL PRADESH,UNA,8.37,-,57.09,31.44787556,2018.0,Aug,18.0
2018/08/18,HIMACHAL PRADESH,SHIMLA,5.41,-,42.41,31.66524035,2018.0,Aug,18.0
2018/08/18,HIMACHAL PRADESH,MANDI,9.89,-,68.06,32.98321357,2018.0,Aug,18.0
2018/08/18,HIMACHAL PRADESH,KINNAUR,3.83,-,24.48,28.13405221,2018.0,Aug,18.0
2018/08/18,HIMACHAL PRADESH,BILASPUR,8.91,-,65.73,30.15491307,2018.0,Aug,18.0
2018/08/18,HIMACHAL PRADESH,SOLAN,5.23,-,38.44,33.92677389,2018.0,Aug,18.0
2018/08/18,HIMACHAL PRADESH,SIRMAUR,4.99,-,31.05,32.20014542,2018.0,Aug,18.0
2018/08/18,HIMACHAL PRADESH,LAHUL & SPITI,4.24,-,25.57,28.46197419,2018.0,Aug,18.0
2018/08/17,HIMACHAL PRADESH,KULLU,9.12,-,61.26,31.35231026,2018.0,Aug,17.0
2018/08/17,HIMACHAL PRADESH,HAMIRPUR,9.49,-,67.65,32.42356082,2018.0,Aug,17.0
2018/08/17,HIMACHAL PRADESH,KANGRA,9.38,-,69.88,33.69314628,2018.0,Aug,17.0
2018/08/17,HIMACHAL PRADESH,CHAMBA,7.43,-,54.31,31.55452859,2018.0,Aug,17.0
2018/08/17,HIMACHAL PRADESH,UNA,8.48,-,57.98,32.3792641,2018.0,Aug,17.0
2018/08/17,HIMACHAL PRADESH,SHIMLA,5.86,-,45.39,34.07195836,2018.0,Aug,17.0
2018/08/17,HIMACHAL PRADESH,MANDI,10.78,-,73.65,35.12318027,2018.0,Aug,17.0
2018/08/17,HIMACHAL PRADESH,KINNAUR,4.04,-,25.66,29.12018381,2018.0,Aug,17.0
2018/08/17,HIMACHAL PRADESH,BILASPUR,10.11,-,74.25,33.39695698,2018.0,Aug,17.0
2018/08/17,HIMACHAL PRADESH,SOLAN,6.69,-,47.82,37.62260511,2018.0,Aug,17.0
2018/08/17,HIMACHAL PRADESH,SIRMAUR,6.24,-,38.99,35.51855558,2018.0,Aug,17.0
2018/08/17,HIMACHAL PRADESH,LAHUL & SPITI,3.62,-,22.06,27.62957099,2018.0,Aug,17.0
2018/08/16,HIMACHAL PRADESH,KULLU,7.99,-,53.95,27.59145825,2018.0,Aug,16.0
2018/08/16,HIMACHAL PRADESH,HAMIRPUR,7.93,-,56.57,27.59821153,2018.0,Aug,16.0
2018/08/16,HIMACHAL PRADESH,KANGRA,8.48,-,63.5,30.66948035,2018.0,Aug,16.0
2018/08/16,HIMACHAL PRADESH,CHAMBA,6.9,-,50.38,28.57249426,2018.0,Aug,16.0
2018/08/16,HIMACHAL PRADESH,UNA,7.1,-,48.57,26.83928317,2018.0,Aug,16.0
2018/08/16,HIMACHAL PRADESH,SHIMLA,4.71,-,37.31,29.41272256,2018.0,Aug,16.0
2018/08/16,HIMACHAL PRADESH,MANDI,8.28,-,57.66,29.01542339,2018.0,Aug,16.0
2018/08/16,HIMACHAL PRADESH,KINNAUR,4.04,-,25.66,28.40253767,2018.0,Aug,16.0
2018/08/16,HIMACHAL PRADESH,BILASPUR,7.98,-,59.23,27.17068923,2018.0,Aug,16.0
2018/08/16,HIMACHAL PRADESH,SOLAN,3.24,-,25.04,30.5731999,2018.0,Aug,16.0
2018/08/16,HIMACHAL PRADESH,SIRMAUR,3.56,-,22.17,29.10446003,2018.0,Aug,16.0
2018/08/16,HIMACHAL PRADESH,LAHUL & SPITI,3.42,-,20.86,25.94185916,2018.0,Aug,16.0
2018/08/15,HIMACHAL PRADESH,KULLU,8.64,-,58.02,28.61053859,2018.0,Aug,15.0
2018/08/15,HIMACHAL PRADESH,HAMIRPUR,8.27,-,58.95,27.98720651,2018.0,Aug,15.0
2018/08/15,HIMACHAL PRADESH,KANGRA,9.1,-,67.84,32.43894207,2018.0,Aug,15.0
2018/08/15,HIMACHAL PRADESH,CHAMBA,7.63,-,55.03,30.44295424,2018.0,Aug,15.0
2018/08/15,HIMACHAL PRADESH,UNA,7.44,-,50.81,27.65715648,2018.0,Aug,15.0
2018/08/15,HIMACHAL PRADESH,SHIMLA,5.34,-,41.68,30.31724868,2018.0,Aug,15.0
2018/08/15,HIMACHAL PRADESH,MANDI,8.85,-,61.2,29.51003061,2018.0,Aug,15.0
2018/08/15,HIMACHAL PRADESH,KINNAUR,4.35,-,27.53,29.02902926,2018.0,Aug,15.0
2018/08/15,HIMACHAL PRADESH,BILASPUR,8.16,-,60.4,26.7429864,2018.0,Aug,15.0
2018/08/15,HIMACHAL PRADESH,SOLAN,3.68,-,28.1,30.54145847,2018.0,Aug,15.0
2018/08/15,HIMACHAL PRADESH,SIRMAUR,4.2,-,26.11,30.59938265,2018.0,Aug,15.0
2018/08/15,HIMACHAL PRADESH,LAHUL & SPITI,4.07,-,24.72,27.2647905,2018.0,Aug,15.0
2018/08/14,HIMACHAL PRADESH,KULLU,9.56,-,63.8,30.26871814,2018.0,Aug,14.0
2018/08/14,HIMACHAL PRADESH,HAMIRPUR,9.11,-,64.72,30.41336903,2018.0,Aug,14.0
2018/08/14,HIMACHAL PRADESH,KANGRA,10.34,-,76.7,35.88485531,2018.0,Aug,14.0
2018/08/14,HIMACHAL PRADESH,CHAMBA,9.34,-,66.97,34.21249126,2018.0,Aug,14.0
2018/08/14,HIMACHAL PRADESH,UNA,8.01,-,54.57,29.56595724,2018.0,Aug,14.0
2018/08/14,HIMACHAL PRADESH,SHIMLA,6.44,-,49.33,31.83979315,2018.0,Aug,14.0
2018/08/14,HIMACHAL PRADESH,MANDI,9.92,-,68.04,31.60687624,2018.0,Aug,14.0
2018/08/14,HIMACHAL PRADESH,KINNAUR,5.05,-,31.7,30.57374455,2018.0,Aug,14.0
2018/08/14,HIMACHAL PRADESH,BILASPUR,8.66,-,63.9,28.68036079,2018.0,Aug,14.0
2018/08/14,HIMACHAL PRADESH,SOLAN,4.82,-,35.85,32.47048228,2018.0,Aug,14.0
2018/08/14,HIMACHAL PRADESH,SIRMAUR,5.14,-,31.95,31.78955723,2018.0,Aug,14.0
2018/08/14,HIMACHAL PRADESH,LAHUL & SPITI,5.13,-,30.97,28.98011699,2018.0,Aug,14.0
2018/08/13,HIMACHAL PRADESH,KULLU,11.38,-,74.93,33.93008985,2018.0,Aug,13.0
2018/08/13,HIMACHAL PRADESH,HAMIRPUR,11.56,-,82.12,35.44938165,2018.0,Aug,13.0
2018/08/13,HIMACHAL PRADESH,KANGRA,10.63,-,78.81,36.7900626,2018.0,Aug,13.0
2018/08/13,HIMACHAL PRADESH,CHAMBA,9.47,-,67.8,34.40453966,2018.0,Aug,13.0
2018/08/13,HIMACHAL PRADESH,UNA,9.64,-,65.71,33.20303908,2018.0,Aug,13.0
2018/08/13,HIMACHAL PRADESH,SHIMLA,9.09,-,67.09,36.89010835,2018.0,Aug,13.0
2018/08/13,HIMACHAL PRADESH,MANDI,12.45,-,84.22,37.11834705,2018.0,Aug,13.0
2018/08/13,HIMACHAL PRADESH,KINNAUR,6.99,-,42.87,34.08382439,2018.0,Aug,13.0
2018/08/13,HIMACHAL PRADESH,BILASPUR,10.8,-,78.9,33.99918362,2018.0,Aug,13.0
2018/08/13,HIMACHAL PRADESH,SOLAN,7.91,-,56.07,37.41401612,2018.0,Aug,13.0
2018/08/13,HIMACHAL PRADESH,SIRMAUR,7.55,-,47.28,35.28300338,2018.0,Aug,13.0
2018/08/13,HIMACHAL PRADESH,LAHUL & SPITI,6.94,-,41.68,32.12000326,2018.0,Aug,13.0
2018/08/12,HIMACHAL PRADESH,KULLU,11.18,-,73.85,34.19219806,2018.0,Aug,12.0
2018/08/12,HIMACHAL PRADESH,HAMIRPUR,11.56,-,82.06,35.53592783,2018.0,Aug,12.0
2018/08/12,HIMACHAL PRADESH,KANGRA,10.89,-,80.76,37.4381408,2018.0,Aug,12.0
2018/08/12,HIMACHAL PRADESH,CHAMBA,9.37,-,67.76,34.86816891,2018.0,Aug,12.0
2018/08/12,HIMACHAL PRADESH,UNA,10.06,-,68.64,34.21817915,2018.0,Aug,12.0
2018/08/12,HIMACHAL PRADESH,SHIMLA,8.91,-,65.96,37.30384372,2018.0,Aug,12.0
2018/08/12,HIMACHAL PRADESH,MANDI,12.47,-,84.34,37.23981666,2018.0,Aug,12.0
2018/08/12,HIMACHAL PRADESH,KINNAUR,6.21,-,38.52,34.59704981,2018.0,Aug,12.0
2018/08/12,HIMACHAL PRADESH,BILASPUR,11.29,-,82.33,35.15974694,2018.0,Aug,12.0
2018/08/12,HIMACHAL PRADESH,SOLAN,9.13,-,63.85,38.62217458,2018.0,Aug,12.0
2018/08/12,HIMACHAL PRADESH,SIRMAUR,9.49,-,59.42,37.58823207,2018.0,Aug,12.0
2018/08/12,HIMACHAL PRADESH,LAHUL & SPITI,5.43,-,32.76,31.73772318,2018.0,Aug,12.0
2018/08/11,HIMACHAL PRADESH,KULLU,7.47,-,51.4,30.05512658,2018.0,Aug,11.0
2018/08/11,HIMACHAL PRADESH,HAMIRPUR,9.96,-,70.8,33.25959548,2018.0,Aug,11.0
2018/08/11,HIMACHAL PRADESH,KANGRA,9.44,-,70.73,35.34379883,2018.0,Aug,11.0
2018/08/11,HIMACHAL PRADESH,CHAMBA,8.54,-,62.76,34.2925005,2018.0,Aug,11.0
2018/08/11,HIMACHAL PRADESH,UNA,8.72,-,59.63,31.94692944,2018.0,Aug,11.0
2018/08/11,HIMACHAL PRADESH,SHIMLA,4.54,-,36.78,33.68398877,2018.0,Aug,11.0
2018/08/11,HIMACHAL PRADESH,MANDI,9.1,-,63.01,32.99709332,2018.0,Aug,11.0
2018/08/11,HIMACHAL PRADESH,KINNAUR,3.63,-,23.39,29.27772856,2018.0,Aug,11.0
2018/08/11,HIMACHAL PRADESH,BILASPUR,9.39,-,69.37,31.90482823,2018.0,Aug,11.0
2018/08/11,HIMACHAL PRADESH,SOLAN,5.05,-,37.08,36.4422393,2018.0,Aug,11.0
2018/08/11,HIMACHAL PRADESH,SIRMAUR,5.09,-,31.91,35.27447179,2018.0,Aug,11.0
2018/08/11,HIMACHAL PRADESH,LAHUL & SPITI,3.41,-,20.83,28.22379723,2018.0,Aug,11.0
2018/08/10,HIMACHAL PRADESH,KULLU,6.98,-,48.39,28.24899123,2018.0,Aug,10.0
2018/08/10,HIMACHAL PRADESH,HAMIRPUR,7.95,-,56.71,28.59888826,2018.0,Aug,10.0
2018/08/10,HIMACHAL PRADESH,KANGRA,7.28,-,55.31,30.51303067,2018.0,Aug,10.0
2018/08/10,HIMACHAL PRADESH,CHAMBA,5.81,-,43.69,27.83059755,2018.0,Aug,10.0
2018/08/10,HIMACHAL PRADESH,UNA,7.77,-,52.88,29.00382525,2018.0,Aug,10.0
2018/08/10,HIMACHAL PRADESH,SHIMLA,3.55,-,29.87,29.35542247,2018.0,Aug,10.0
2018/08/10,HIMACHAL PRADESH,MANDI,8.37,-,58.28,30.43119377,2018.0,Aug,10.0
2018/08/10,HIMACHAL PRADESH,KINNAUR,3.28,-,21.22,27.56418902,2018.0,Aug,10.0
2018/08/10,HIMACHAL PRADESH,BILASPUR,8.19,-,60.73,27.73418896,2018.0,Aug,10.0
2018/08/10,HIMACHAL PRADESH,SOLAN,3.04,-,23.77,31.16200363,2018.0,Aug,10.0
2018/08/10,HIMACHAL PRADESH,SIRMAUR,2.49,-,15.72,30.06166602,2018.0,Aug,10.0
2018/08/10,HIMACHAL PRADESH,LAHUL & SPITI,2.78,-,17.16,26.28538681,2018.0,Aug,10.0
