Date,State Name,DistrictName,Average Soilmoisture Level (at 15cm),Average SoilMoisture Volume (at 15cm),Aggregate Soilmoisture Percentage (at 15cm),Volume Soilmoisture percentage (at 15cm)
2020/06/16,MANIPUR,IMPHAL EAST,0,196.3,0,41.86174232
2020/06/16,MANIPUR,SENAPATI,0.21,614.95,0.73,34.65490681
2020/06/16,MANIPUR,THOUBAL,0,151.86,0,41.78908948
2020/06/16,MANIPUR,UKHRUL,0.43,763.7,1.22,33.64299375
2020/06/16,MANIPUR,BISHNUPUR,0,106.71,0,43.61201216
2020/06/15,MANIPUR,CHANDEL,0.1,585.15,0.33,36.08707981
2020/06/15,MANIPUR,CHURACHANDPUR,0.41,932.07,3.06,39.97021293
2020/06/15,MANIPUR,TAMENGLONG,0.5,839.21,7.2,39.28338975
2020/06/15,MANIPUR,IMPHAL WEST,0.85,62.19,11.06,40.63252907
2020/06/15,MANIPUR,IMPHAL EAST,0,201.86,0,43.04725145
2020/06/15,MANIPUR,SENAPATI,0.42,638.25,1.98,35.96808025
2020/06/15,MANIPUR,THOUBAL,0,155.94,0,42.9116716
2020/06/15,MANIPUR,UKHRUL,0.57,777.64,1.63,34.25713301
2020/06/15,MANIPUR,BISHNUPUR,0,108.84,0,44.48333952
2020/06/14,MANIPUR,CHANDEL,0.4,635.77,2.35,39.20882978
2020/06/14,MANIPUR,CHURACHANDPUR,0.42,942.67,3.2,40.42458272
2020/06/14,MANIPUR,TAMENGLONG,0.45,830.63,6.9,38.88191739
2020/06/14,MANIPUR,IMPHAL WEST,0.86,62.39,11.14,40.75715929
2020/06/14,MANIPUR,IMPHAL EAST,0.01,209.74,0.1,44.72637187
2020/06/14,MANIPUR,SENAPATI,0.29,627.18,1.28,35.34393836
2020/06/14,MANIPUR,THOUBAL,0.03,164.98,0.37,45.3999372
2020/06/14,MANIPUR,UKHRUL,1.63,856.97,6.21,37.75161042
2020/06/14,MANIPUR,BISHNUPUR,0,111.05,0,45.38596263
2020/06/13,MANIPUR,CHANDEL,0.14,596.85,0.58,36.80815794
2020/06/13,MANIPUR,CHURACHANDPUR,0.38,937.22,2.92,40.19091203
2020/06/13,MANIPUR,TAMENGLONG,0.42,812.66,6.5,38.04083277
2020/06/13,MANIPUR,IMPHAL WEST,0.37,58.69,6.77,38.34194509
2020/06/13,MANIPUR,IMPHAL EAST,0,201.55,0,42.97968703
2020/06/13,MANIPUR,SENAPATI,0.26,618.35,0.85,34.84615452
2020/06/13,MANIPUR,THOUBAL,0,156.81,0,43.15107333
2020/06/13,MANIPUR,UKHRUL,0.14,758.98,0.38,33.43501245
2020/06/13,MANIPUR,BISHNUPUR,0,108.4,0,44.30126104
2020/06/12,MANIPUR,CHANDEL,0.4,636.07,2.25,39.22683299
2020/06/12,MANIPUR,CHURACHANDPUR,0.36,936.23,2.78,40.14862394
2020/06/12,MANIPUR,TAMENGLONG,0.47,824.04,6.66,38.57345567
2020/06/12,MANIPUR,IMPHAL WEST,0.27,57.5,5.93,37.56684591
2020/06/12,MANIPUR,IMPHAL EAST,0.01,209.06,0.08,44.58286496
2020/06/12,MANIPUR,SENAPATI,0.47,658.84,1.91,37.12805414
2020/06/12,MANIPUR,THOUBAL,0.02,164.31,0.28,45.21347474
2020/06/12,MANIPUR,UKHRUL,0.29,801.79,1.1,35.32096708
2020/06/12,MANIPUR,BISHNUPUR,0,110.37,0,45.10695042
2020/06/11,MANIPUR,CHANDEL,0.12,594.76,0.51,36.67950987
2020/06/11,MANIPUR,CHURACHANDPUR,0.36,927.32,2.74,39.76638633
2020/06/11,MANIPUR,TAMENGLONG,0.46,819.42,6.29,38.3572649
2020/06/11,MANIPUR,IMPHAL WEST,0.44,58.28,7.29,38.07711171
2020/06/11,MANIPUR,IMPHAL EAST,0,205.51,0,43.82455079
2020/06/11,MANIPUR,SENAPATI,0.4,654.32,1.61,36.87349742
2020/06/11,MANIPUR,THOUBAL,0,150.86,0,41.51485749
2020/06/11,MANIPUR,UKHRUL,0.06,780.27,0.22,34.37311139
2020/06/11,MANIPUR,BISHNUPUR,0,104.26,0,42.61057945
2020/06/10,MANIPUR,CHANDEL,0.09,570.53,0.36,35.18543795
2020/06/10,MANIPUR,CHURACHANDPUR,0.18,875.41,1.37,37.54044691
2020/06/10,MANIPUR,TAMENGLONG,0.44,794.43,6.15,37.18752572
2020/06/10,MANIPUR,IMPHAL WEST,0.21,54.6,4.66,35.6682
2020/06/10,MANIPUR,IMPHAL EAST,0,195.18,0,41.62300856
2020/06/10,MANIPUR,SENAPATI,0.41,653.62,1.94,36.83421844
2020/06/10,MANIPUR,THOUBAL,0,145.53,0,40.04690871
2020/06/10,MANIPUR,UKHRUL,0.1,779.58,0.52,34.34273601
2020/06/10,MANIPUR,BISHNUPUR,0,101.41,0,41.44631638
2020/06/09,MANIPUR,CHANDEL,0.02,546.53,0.05,33.705223
2020/06/09,MANIPUR,CHURACHANDPUR,0.16,835.55,1.07,35.83112495
2020/06/09,MANIPUR,TAMENGLONG,0.4,774.28,6.23,36.24436739
2020/06/09,MANIPUR,IMPHAL WEST,0.85,60.83,11.01,39.74243476
2020/06/09,MANIPUR,IMPHAL EAST,0,185.62,0,39.58407188
2020/06/09,MANIPUR,SENAPATI,0.1,589.23,0.31,33.20544022
2020/06/09,MANIPUR,THOUBAL,0,143.08,0,39.37398659
2020/06/09,MANIPUR,UKHRUL,0.04,709.1,0.1,31.23777457
2020/06/09,MANIPUR,BISHNUPUR,0,101.11,0,41.32347038
2020/06/08,MANIPUR,CHANDEL,0.02,550.65,0.04,33.95941801
2020/06/08,MANIPUR,CHURACHANDPUR,0,788.3,0.02,33.80503011
2020/06/08,MANIPUR,TAMENGLONG,0.34,730.4,5.13,34.19034563
2020/06/08,MANIPUR,IMPHAL WEST,0.15,52.9,3.3,34.55871905
2020/06/08,MANIPUR,IMPHAL EAST,0,188.04,0,40.0988451
2020/06/08,MANIPUR,SENAPATI,0.12,584.87,0.34,32.95979374
2020/06/08,MANIPUR,THOUBAL,0,144.1,0,39.6543731
2020/06/08,MANIPUR,UKHRUL,0.05,723.88,0.13,31.88879718
2020/06/08,MANIPUR,BISHNUPUR,0,97.65,0,39.90745742
2020/06/07,MANIPUR,CHANDEL,0.02,565.98,0.05,34.90457013
2020/06/07,MANIPUR,CHURACHANDPUR,0.02,826.41,0.14,35.4392245
2020/06/07,MANIPUR,TAMENGLONG,0.37,763.91,5.63,35.75865986
2020/06/07,MANIPUR,IMPHAL WEST,0.24,55.96,5.53,36.56237743
2020/06/07,MANIPUR,IMPHAL EAST,0,194.23,0,41.42018825
2020/06/07,MANIPUR,SENAPATI,0.17,603.29,0.48,33.99740898
2020/06/07,MANIPUR,THOUBAL,0,149.37,0,41.10485955
2020/06/07,MANIPUR,UKHRUL,0.05,739.88,0.14,32.59341345
2020/06/07,MANIPUR,BISHNUPUR,0,101.98,0,41.67717316
2020/06/06,MANIPUR,CHANDEL,0.07,593.85,0.37,36.6230946
2020/06/06,MANIPUR,CHURACHANDPUR,0.07,871.49,0.51,37.37221634
2020/06/06,MANIPUR,TAMENGLONG,0.44,810.31,6.2,37.93075389
2020/06/06,MANIPUR,IMPHAL WEST,0.46,59.27,7.56,38.72472148
2020/06/06,MANIPUR,IMPHAL EAST,0,203.14,0,43.31922168
2020/06/06,MANIPUR,SENAPATI,0.26,638.68,1.03,35.99179919
2020/06/06,MANIPUR,THOUBAL,0,156.71,0.02,43.12467881
2020/06/06,MANIPUR,UKHRUL,0.11,775.06,0.4,34.14325555
2020/06/06,MANIPUR,BISHNUPUR,0,106.84,0,43.66546138
2020/06/05,MANIPUR,CHANDEL,0.01,573.98,0.03,35.39781866
2020/06/05,MANIPUR,CHURACHANDPUR,0.04,858.1,0.32,36.79797402
2020/06/05,MANIPUR,TAMENGLONG,0.38,791.94,5.76,37.07065758
2020/06/05,MANIPUR,IMPHAL WEST,0.38,58.24,6.85,38.04659088
2020/06/05,MANIPUR,IMPHAL EAST,0,197.94,0,42.21119858
2020/06/05,MANIPUR,SENAPATI,0.18,618.34,0.58,34.84583927
2020/06/05,MANIPUR,THOUBAL,0,150.91,0,41.52843776
2020/06/05,MANIPUR,UKHRUL,0.04,731.41,0.1,32.22047537
2020/06/05,MANIPUR,BISHNUPUR,0,103.89,0,42.45906975
2020/06/04,MANIPUR,CHANDEL,0.15,611.52,0.98,37.71301816
2020/06/04,MANIPUR,CHURACHANDPUR,0.23,897.26,1.6,38.4775847
2020/06/04,MANIPUR,TAMENGLONG,0.49,835.08,6.65,39.09013848
2020/06/04,MANIPUR,IMPHAL WEST,0.82,61.59,10.82,40.23944886
2020/06/04,MANIPUR,IMPHAL EAST,0,210.78,0.02,44.94836848
2020/06/04,MANIPUR,SENAPATI,0.31,646.18,1.31,36.41470802
2020/06/04,MANIPUR,THOUBAL,0.01,161.06,0.06,44.32042515
2020/06/04,MANIPUR,UKHRUL,0.07,749.02,0.28,32.99642017
2020/06/04,MANIPUR,BISHNUPUR,0,109.86,0,44.89703903
2020/06/03,MANIPUR,CHANDEL,0.01,567.74,0.02,35.01287801
2020/06/03,MANIPUR,CHURACHANDPUR,0.03,798.38,0.19,34.23729403
2020/06/03,MANIPUR,TAMENGLONG,0.33,778.72,5.29,36.45192458
2020/06/03,MANIPUR,IMPHAL WEST,0.63,59.66,9.03,38.97402835
2020/06/03,MANIPUR,IMPHAL EAST,0,200.28,0,42.70868807
2020/06/03,MANIPUR,SENAPATI,0.1,602.91,0.31,33.97645768
2020/06/03,MANIPUR,THOUBAL,0,153.05,0,42.116338
2020/06/03,MANIPUR,UKHRUL,0.03,717.94,0.08,31.62690933
2020/06/03,MANIPUR,BISHNUPUR,0,108.15,0,44.2014058
2020/06/02,MANIPUR,CHANDEL,0.08,593.91,0.53,36.62677904
2020/06/02,MANIPUR,CHURACHANDPUR,0.05,803.87,0.35,34.47262393
2020/06/02,MANIPUR,TAMENGLONG,0.46,824.27,6.48,38.58443287
2020/06/02,MANIPUR,IMPHAL WEST,0.84,61.32,10.88,40.06381887
2020/06/02,MANIPUR,IMPHAL EAST,0,212.31,0.06,45.27603668
2020/06/02,MANIPUR,SENAPATI,0.18,623.38,0.85,35.12988008
2020/06/02,MANIPUR,THOUBAL,0.02,162.8,0.21,44.79965307
2020/06/02,MANIPUR,UKHRUL,0.03,731.64,0.1,32.23073698
2020/06/02,MANIPUR,BISHNUPUR,0,111.58,0,45.6027599
2020/06/01,MANIPUR,CHANDEL,0,567.51,0.01,34.9991132
2020/06/01,MANIPUR,CHURACHANDPUR,0.01,740.4,0.1,31.75067232
2020/06/01,MANIPUR,TAMENGLONG,0.28,645.93,3.85,30.23590249
2020/06/01,MANIPUR,IMPHAL WEST,0.51,54.49,6.16,35.59945078
2020/06/01,MANIPUR,IMPHAL EAST,0,182,0,38.8119238
2020/06/01,MANIPUR,SENAPATI,0.07,568.28,0.2,32.02445607
2020/06/01,MANIPUR,THOUBAL,0,137.41,0,37.81306963
2020/06/01,MANIPUR,UKHRUL,0.04,691.03,0.1,30.44179183
2020/06/01,MANIPUR,BISHNUPUR,0,95.54,0,39.04828163
2020/07/31,MANIPUR,CHANDEL,1.98,674.01,10.58,41.56671678
2020/07/31,MANIPUR,CHURACHANDPUR,0.27,807.57,1.81,34.63112857
2020/07/31,MANIPUR,TAMENGLONG,0.32,729.29,4.92,34.13799352
2020/07/31,MANIPUR,IMPHAL WEST,0.4,50.69,5.24,33.11415364
2020/07/31,MANIPUR,IMPHAL EAST,0.02,200.26,0.23,42.7047705
2020/07/31,MANIPUR,SENAPATI,0.5,646.85,2.8,36.45229967
2020/07/31,MANIPUR,THOUBAL,0.03,155.36,0.41,42.75285908
2020/07/31,MANIPUR,UKHRUL,1.67,850.45,6.94,37.46462446
2020/07/31,MANIPUR,BISHNUPUR,0,102.36,0,41.83562906
2020/07/30,MANIPUR,CHANDEL,2.19,692.45,11.83,42.70390436
2020/07/30,MANIPUR,CHURACHANDPUR,0.35,844.31,2.41,36.20683906
2020/07/30,MANIPUR,TAMENGLONG,0.37,761.08,5.47,35.62613168
2020/07/30,MANIPUR,IMPHAL WEST,0.68,53.56,7.78,34.99097636
2020/07/30,MANIPUR,IMPHAL EAST,0.03,204.16,0.31,43.53698493
2020/07/30,MANIPUR,SENAPATI,0.58,662.45,3.3,37.33144952
2020/07/30,MANIPUR,THOUBAL,0.05,160.44,0.58,44.14920208
2020/07/30,MANIPUR,UKHRUL,1.98,884.73,8.32,38.97482012
2020/07/30,MANIPUR,BISHNUPUR,0,106.53,0,43.53687789
2020/07/29,MANIPUR,CHANDEL,2.19,693.04,11.91,42.74038794
2020/07/29,MANIPUR,CHURACHANDPUR,0.4,857.54,2.77,36.77400741
2020/07/29,MANIPUR,TAMENGLONG,0.4,777.47,5.86,36.39336803
2020/07/29,MANIPUR,IMPHAL WEST,0.85,55.2,9.62,36.06449032
2020/07/29,MANIPUR,IMPHAL EAST,0.03,202.14,0.26,43.10684991
2020/07/29,MANIPUR,SENAPATI,0.56,656.83,3.14,37.01509994
2020/07/29,MANIPUR,THOUBAL,0.04,160.92,0.5,44.28117092
2020/07/29,MANIPUR,UKHRUL,1.52,842.24,6.41,37.10272077
2020/07/29,MANIPUR,BISHNUPUR,0,106.92,0,43.69802859
2020/07/28,MANIPUR,CHANDEL,2.28,705.28,12.56,43.49516514
2020/07/28,MANIPUR,CHURACHANDPUR,0.52,891.8,3.57,38.24333059
2020/07/28,MANIPUR,TAMENGLONG,0.44,802.64,6.23,37.57155217
2020/07/28,MANIPUR,IMPHAL WEST,0.89,56.06,10.36,36.62254619
2020/07/28,MANIPUR,IMPHAL EAST,0.03,206.63,0.29,44.06376922
2020/07/28,MANIPUR,SENAPATI,0.61,672.91,3.56,37.920987
2020/07/28,MANIPUR,THOUBAL,0.05,163.65,0.61,45.03376603
2020/07/28,MANIPUR,UKHRUL,1.67,859.15,6.99,37.84778816
2020/07/28,MANIPUR,BISHNUPUR,0,109.81,0,44.87664042
2020/07/27,MANIPUR,CHANDEL,2.34,710.55,12.96,43.82037911
2020/07/27,MANIPUR,CHURACHANDPUR,0.57,907.12,4.01,38.90022567
2020/07/27,MANIPUR,TAMENGLONG,0.28,725.15,4.39,33.94437479
2020/07/27,MANIPUR,IMPHAL WEST,0.57,53.12,6.38,34.70346543
2020/07/27,MANIPUR,IMPHAL EAST,0.03,205.25,0.33,43.77015594
2020/07/27,MANIPUR,SENAPATI,0.51,646.41,2.89,36.42779505
2020/07/27,MANIPUR,THOUBAL,0.07,165.36,0.9,45.50461859
2020/07/27,MANIPUR,UKHRUL,1.95,872.31,8.06,38.42737267
2020/07/27,MANIPUR,BISHNUPUR,0,107.61,0,43.9794218
2020/07/26,MANIPUR,CHANDEL,1.09,662.05,6.85,40.82946195
2020/07/26,MANIPUR,CHURACHANDPUR,0.51,907.71,3.57,38.92546682
2020/07/26,MANIPUR,TAMENGLONG,0.29,732.51,4.7,34.28884848
2020/07/26,MANIPUR,IMPHAL WEST,0.73,55.44,8.51,36.22032885
2020/07/26,MANIPUR,IMPHAL EAST,0.01,197.04,0.09,42.01878022
2020/07/26,MANIPUR,SENAPATI,0.14,611.64,0.56,34.46817878
2020/07/26,MANIPUR,THOUBAL,0.02,159.63,0.32,43.92805142
2020/07/26,MANIPUR,UKHRUL,0.87,828.15,3.27,36.48211314
2020/07/26,MANIPUR,BISHNUPUR,0,104.81,0,42.83314673
2020/07/25,MANIPUR,CHANDEL,0.87,628.2,5.7,38.74197727
2020/07/25,MANIPUR,CHURACHANDPUR,0.5,904.54,3.52,38.78974418
2020/07/25,MANIPUR,TAMENGLONG,0.29,739.24,4.64,34.6040194
2020/07/25,MANIPUR,IMPHAL WEST,0.75,56.17,9,36.69399095
2020/07/25,MANIPUR,IMPHAL EAST,0,196.02,0,41.80191286
2020/07/25,MANIPUR,SENAPATI,0.17,615.08,0.66,34.66207904
2020/07/25,MANIPUR,THOUBAL,0,153.25,0,42.17250016
2020/07/25,MANIPUR,UKHRUL,0.62,804.74,2.19,35.45108918
2020/07/25,MANIPUR,BISHNUPUR,0,102.22,0,41.77732484
2020/07/24,MANIPUR,CHANDEL,1,643.84,6.49,39.70600515
2020/07/24,MANIPUR,CHURACHANDPUR,0.66,948.36,4.83,40.66894629
2020/07/24,MANIPUR,TAMENGLONG,0.33,772.91,5.54,36.17982421
2020/07/24,MANIPUR,IMPHAL WEST,1.1,59.54,12.96,38.90012136
2020/07/24,MANIPUR,IMPHAL EAST,0,201.42,0.02,42.95248536
2020/07/24,MANIPUR,SENAPATI,0.21,628.91,0.84,35.44123868
2020/07/24,MANIPUR,THOUBAL,0,157.99,0.05,43.47511424
2020/07/24,MANIPUR,UKHRUL,0.67,796.62,2.21,35.09333429
2020/07/24,MANIPUR,BISHNUPUR,0,106.49,0,43.52262111
2020/07/23,MANIPUR,CHANDEL,1.29,681.01,7.96,41.9987574
2020/07/23,MANIPUR,CHURACHANDPUR,0.68,963.8,5,41.3307898
2020/07/23,MANIPUR,TAMENGLONG,0.36,797.78,5.92,37.3441173
2020/07/23,MANIPUR,IMPHAL WEST,1.28,61.56,14.66,40.21689457
2020/07/23,MANIPUR,IMPHAL EAST,0.01,209.4,0.13,44.65417075
2020/07/23,MANIPUR,SENAPATI,0.36,666.08,1.78,37.53640901
2020/07/23,MANIPUR,THOUBAL,0.04,163.47,0.45,44.98413127
2020/07/23,MANIPUR,UKHRUL,1.42,865.41,5.44,38.1233457
2020/07/23,MANIPUR,BISHNUPUR,0,110.87,0,45.31357408
2020/07/22,MANIPUR,CHANDEL,0.67,641.82,4.81,39.58140573
2020/07/22,MANIPUR,CHURACHANDPUR,0.42,889.76,2.99,38.15568302
2020/07/22,MANIPUR,TAMENGLONG,0.35,756.07,5.47,35.39187803
2020/07/22,MANIPUR,IMPHAL WEST,1.08,57.67,11.34,37.67539562
2020/07/22,MANIPUR,IMPHAL EAST,0.02,207.41,0.22,44.23071953
2020/07/22,MANIPUR,SENAPATI,0.23,661.1,1.22,37.25550358
2020/07/22,MANIPUR,THOUBAL,0.05,159.41,0.66,43.86567389
2020/07/22,MANIPUR,UKHRUL,1.4,880.33,5.57,38.780803
2020/07/22,MANIPUR,BISHNUPUR,0,105.16,0,42.97888029
2020/07/21,MANIPUR,CHANDEL,0.54,619.56,3.87,38.20861129
2020/07/21,MANIPUR,CHURACHANDPUR,0.34,848.54,2.35,36.38833063
2020/07/21,MANIPUR,TAMENGLONG,0.3,681.36,4.45,31.89470914
2020/07/21,MANIPUR,IMPHAL WEST,1.05,57.12,10.52,37.31511546
2020/07/21,MANIPUR,IMPHAL EAST,0,182.36,0,38.88830218
2020/07/21,MANIPUR,SENAPATI,0.04,571.93,0.13,32.23037016
2020/07/21,MANIPUR,THOUBAL,0,141.95,0,39.0625704
2020/07/21,MANIPUR,UKHRUL,0.21,748.38,0.61,32.96791934
2020/07/21,MANIPUR,BISHNUPUR,0,93.52,0,38.2209016
2020/07/20,MANIPUR,CHANDEL,0.51,618.24,3.73,38.1275954
2020/07/20,MANIPUR,CHURACHANDPUR,0.29,825.83,2.05,35.41450597
2020/07/20,MANIPUR,TAMENGLONG,0.25,659.28,3.69,30.86092222
2020/07/20,MANIPUR,IMPHAL WEST,0.72,53.78,7.48,35.13726612
2020/07/20,MANIPUR,IMPHAL EAST,0,184.24,0,39.28966369
2020/07/20,MANIPUR,SENAPATI,0.05,576.53,0.15,32.48958444
2020/07/20,MANIPUR,THOUBAL,0,143.52,0,39.49311587
2020/07/20,MANIPUR,UKHRUL,0.2,751.87,0.57,33.12168138
2020/07/20,MANIPUR,BISHNUPUR,0,93.67,0,38.28329372
2020/07/19,MANIPUR,CHANDEL,0.47,608.03,3.35,37.49798169
2020/07/19,MANIPUR,CHURACHANDPUR,0.23,810.68,1.56,34.76467123
2020/07/19,MANIPUR,TAMENGLONG,0.23,656.65,3.47,30.73794283
2020/07/19,MANIPUR,IMPHAL WEST,0.49,51.62,5.63,33.72280258
2020/07/19,MANIPUR,IMPHAL EAST,0,180.92,0,38.58185088
2020/07/19,MANIPUR,SENAPATI,0.06,570.26,0.19,32.13637326
2020/07/19,MANIPUR,THOUBAL,0,138.55,0,38.12743417
2020/07/19,MANIPUR,UKHRUL,0.23,730.36,0.66,32.17418777
2020/07/19,MANIPUR,BISHNUPUR,0,91.09,0,37.22724205
2020/07/06,MANIPUR,CHANDEL,0.3,607.28,2.08,37.45162075
2020/07/06,MANIPUR,CHURACHANDPUR,0.41,937.64,2.99,40.20886536
2020/07/06,MANIPUR,TAMENGLONG,0.44,801.46,6.62,37.51633643
2020/07/06,MANIPUR,IMPHAL WEST,1.42,64.57,16.39,42.18373184
2020/07/06,MANIPUR,IMPHAL EAST,0,196.88,0,41.9845963
2020/07/06,MANIPUR,SENAPATI,0.22,615.3,0.88,34.6744118
2020/07/06,MANIPUR,THOUBAL,0,152.68,0,42.01494369
2020/07/06,MANIPUR,UKHRUL,0.5,766.53,1.61,33.76751691
2020/07/06,MANIPUR,BISHNUPUR,0,104.7,0,42.79137603
2020/07/03,MANIPUR,CHANDEL,0.54,643.78,3.2,39.7027511
2020/07/03,MANIPUR,CHURACHANDPUR,0.3,877.28,2.04,37.6205607
2020/07/03,MANIPUR,TAMENGLONG,0.33,717.58,5.4,33.58986726
2020/07/03,MANIPUR,IMPHAL WEST,1,59.81,11.61,39.07307412
2020/07/03,MANIPUR,IMPHAL EAST,0,190.58,0.02,40.64107916
2020/07/03,MANIPUR,SENAPATI,0.03,608.78,0.15,34.30729072
2020/07/03,MANIPUR,THOUBAL,0.01,155.59,0.1,42.81638245
2020/07/03,MANIPUR,UKHRUL,1.13,842.77,4.28,37.12608482
2020/07/03,MANIPUR,BISHNUPUR,0,98.24,0,40.14952813
2020/07/02,MANIPUR,CHANDEL,0.54,640.82,3.1,39.52011467
2020/07/02,MANIPUR,CHURACHANDPUR,0.26,862,1.77,36.96538328
2020/07/02,MANIPUR,TAMENGLONG,0.33,720.47,5.55,33.72536025
2020/07/02,MANIPUR,IMPHAL WEST,1,60.58,12.17,39.57473185
2020/07/02,MANIPUR,IMPHAL EAST,0,180.17,0,38.42040985
2020/07/02,MANIPUR,SENAPATI,0.01,577.01,0.06,32.51670239
2020/07/02,MANIPUR,THOUBAL,0,149.45,0.02,41.12603333
2020/07/02,MANIPUR,UKHRUL,0.68,814.98,2.7,35.90186275
2020/07/02,MANIPUR,BISHNUPUR,0,93.44,0,38.18948195
2020/08/31,MANIPUR,CHANDEL,2.3,704.33,12.82,43.43651223
2020/08/31,MANIPUR,CHURACHANDPUR,0.67,920.22,4.8,39.46194456
2020/08/31,MANIPUR,TAMENGLONG,0.79,847.21,9.31,39.65821309
2020/08/31,MANIPUR,IMPHAL WEST,1.24,59.67,14.2,38.98216893
2020/08/31,MANIPUR,IMPHAL EAST,0.05,210.98,0.43,44.99162009
2020/08/31,MANIPUR,SENAPATI,1.59,730.9,8.9,41.18894456
2020/08/31,MANIPUR,THOUBAL,0.05,161.78,0.62,44.51924648
2020/08/31,MANIPUR,UKHRUL,3.48,946.85,14.78,41.7111141
2020/08/31,MANIPUR,BISHNUPUR,0,105.63,0,43.17006581
2020/08/30,MANIPUR,CHANDEL,0.85,566.39,3.43,34.92957722
2020/08/30,MANIPUR,CHURACHANDPUR,0.12,727.01,0.83,31.17652688
2020/08/30,MANIPUR,TAMENGLONG,0.21,608.21,3.31,28.47053229
2020/08/30,MANIPUR,IMPHAL WEST,0.1,45.86,2.55,29.96366408
2020/08/30,MANIPUR,IMPHAL EAST,0,171.96,0,36.6697258
2020/08/30,MANIPUR,SENAPATI,0.14,565.92,0.53,31.89174077
2020/08/30,MANIPUR,THOUBAL,0,130.9,0,36.02077744
2020/08/30,MANIPUR,UKHRUL,1.65,797.08,6.53,35.11339582
2020/08/30,MANIPUR,BISHNUPUR,0,82.69,0,33.79378466
2020/08/29,MANIPUR,CHANDEL,1.03,581.25,4.53,35.84620645
2020/08/29,MANIPUR,CHURACHANDPUR,0.2,761.58,1.36,32.65913292
2020/08/29,MANIPUR,TAMENGLONG,0.26,651.33,3.8,30.48892881
2020/08/29,MANIPUR,IMPHAL WEST,0.51,52.03,5.88,33.99310092
2020/08/29,MANIPUR,IMPHAL EAST,0,174.8,0.01,37.27568322
2020/08/29,MANIPUR,SENAPATI,0.21,580.4,0.87,32.70794136
2020/08/29,MANIPUR,THOUBAL,0,131.49,0.01,36.18448553
2020/08/29,MANIPUR,UKHRUL,1.78,820.11,7.14,36.12778408
2020/08/29,MANIPUR,BISHNUPUR,0,83.44,0,34.0999168
2020/08/28,MANIPUR,CHANDEL,1.08,585.9,4.83,36.13311662
2020/08/28,MANIPUR,CHURACHANDPUR,0.23,776.37,1.62,33.29322168
2020/08/28,MANIPUR,TAMENGLONG,0.29,661.3,3.98,30.95564428
2020/08/28,MANIPUR,IMPHAL WEST,0.42,51.82,5.24,33.85523979
2020/08/28,MANIPUR,IMPHAL EAST,0,169.06,0.01,36.05242869
2020/08/28,MANIPUR,SENAPATI,0.21,572.72,0.89,32.2750449
2020/08/28,MANIPUR,THOUBAL,0,130.27,0.01,35.84858021
2020/08/28,MANIPUR,UKHRUL,1.5,769.68,5.49,33.90631712
2020/08/28,MANIPUR,BISHNUPUR,0,83.52,0,34.13378051
2020/08/27,MANIPUR,CHANDEL,1.32,607.45,6.41,37.46179333
2020/08/27,MANIPUR,CHURACHANDPUR,0.35,813.28,2.46,34.8760321
2020/08/27,MANIPUR,TAMENGLONG,0.35,687.05,4.55,32.16083185
2020/08/27,MANIPUR,IMPHAL WEST,0.32,49.94,4.31,32.62452969
2020/08/27,MANIPUR,IMPHAL EAST,0.01,173.05,0.02,36.90215114
2020/08/27,MANIPUR,SENAPATI,0.32,586.44,1.48,33.04784734
2020/08/27,MANIPUR,THOUBAL,0,133.65,0.05,36.77789521
2020/08/27,MANIPUR,UKHRUL,1.75,794.14,6.74,34.98393206
2020/08/27,MANIPUR,BISHNUPUR,0,86.21,0,35.23431043
2020/08/26,MANIPUR,CHANDEL,1.58,631.43,8.11,38.94093731
2020/08/26,MANIPUR,CHURACHANDPUR,0.46,850.62,3.26,36.47718153
2020/08/26,MANIPUR,TAMENGLONG,0.43,721.3,5.77,33.76395948
2020/08/26,MANIPUR,IMPHAL WEST,0.56,52.93,6.32,34.57987851
2020/08/26,MANIPUR,IMPHAL EAST,0.01,176.86,0.04,37.71542538
2020/08/26,MANIPUR,SENAPATI,0.43,602.08,2.13,33.92944177
2020/08/26,MANIPUR,THOUBAL,0.01,137.14,0.1,37.73936087
2020/08/26,MANIPUR,UKHRUL,1.96,817.17,7.78,35.99844823
2020/08/26,MANIPUR,BISHNUPUR,0,88.55,0,36.18896293
2020/08/25,MANIPUR,CHANDEL,1.8,652.21,9.55,40.22235892
2020/08/25,MANIPUR,CHURACHANDPUR,0.51,874.79,3.56,37.51389954
2020/08/25,MANIPUR,TAMENGLONG,0.49,754.71,6.78,35.32825198
2020/08/25,MANIPUR,IMPHAL WEST,0.79,55.78,8.46,36.44206523
2020/08/25,MANIPUR,IMPHAL EAST,0.02,181.9,0.07,38.79097401
2020/08/25,MANIPUR,SENAPATI,0.58,621.63,2.99,35.03112673
2020/08/25,MANIPUR,THOUBAL,0.01,141.31,0.15,38.88419952
2020/08/25,MANIPUR,UKHRUL,2.34,855.05,9.69,37.66719169
2020/08/25,MANIPUR,BISHNUPUR,0,91.43,0,37.36521993
2020/08/24,MANIPUR,CHANDEL,1.96,667.96,10.62,41.19373381
2020/08/24,MANIPUR,CHURACHANDPUR,0.55,901.78,3.89,38.67108235
2020/08/24,MANIPUR,TAMENGLONG,0.49,769.82,6.91,36.03543366
2020/08/24,MANIPUR,IMPHAL WEST,0.88,56.73,9.26,37.06493612
