Date,State Name,DistrictName,Average Soilmoisture Level (at 15cm),Average SoilMoisture Volume (at 15cm),Aggregate Soilmoisture Percentage (at 15cm),Volume Soilmoisture percentage (at 15cm)
2018/09/15,BIHAR,MADHUBANI,7.12,-,50.88,30.57191764
2018/09/15,BIHAR,MUNGER,4.38,-,33.09,31.60285576
2018/09/15,BIHAR,GOPALGANJ,5.4,-,38.09,22.60777119
2018/09/15,BIHAR,SIWAN,4.17,-,28.78,22.0390521
2018/09/15,BIHAR,KAIMUR (BHABUA),3.68,-,22.77,31.30619866
2018/09/15,BIHAR,KISHANGANJ,10.57,-,71.36,39.29542094
2018/09/15,BIHAR,JAMUI,4.76,-,33.36,31.83952055
2018/09/15,BIHAR,SHEIKHPURA,1.67,-,18.14,31.32657871
2018/09/15,BIHAR,NAWADA,3.38,-,22.82,28.00032193
2018/09/15,BIHAR,ARWAL,1.99,-,14.81,29.20026092
2018/09/15,BIHAR,BHOJPUR,2.13,-,14.69,27.38235754
2018/09/15,BIHAR,ROHTAS,2.84,-,18.15,30.5383428
2018/09/15,BIHAR,SARAN (CHHAPRA),4,-,29.8,21.76248633
2018/09/15,BIHAR,KATIHAR,7.58,-,50.12,34.19110875
2018/09/15,BIHAR,AURANGABAD,2.3,-,18.23,30.0633757
2018/09/15,BIHAR,PATNA,0.7,-,5.76,29.01623501
2018/09/15,BIHAR,ARARIA,11.47,-,81.05,37.49660961
2018/09/14,BIHAR,BEGUSARAI,5.7,-,39.6,31.37679254
2018/09/14,BIHAR,KHAGARIA,6.86,-,45.59,33.03794669
2018/09/14,BIHAR,GAYA,2.61,-,18.72,31.00572809
2018/09/14,BIHAR,SHEOHAR,4.91,-,32.41,29.37792291
2018/09/14,BIHAR,DARBHANGA,4.88,-,32.18,28.72015666
2018/09/14,BIHAR,PURNIA,10.64,-,77.7,38.00357112
2018/09/14,BIHAR,PASHCHIM CHAMPARAN,8.11,-,60.44,32.26190654
2018/09/14,BIHAR,BANKA,3.97,-,27.05,33.15063963
2018/09/14,BIHAR,LAKHISARAI,3.08,-,31.15,33.41985114
2018/09/14,BIHAR,MADHEPURA,10.8,-,85.03,36.391051
2018/09/14,BIHAR,VAISHALI,3.09,-,19.97,27.45611687
2018/09/14,BIHAR,SITAMARHI,3.18,-,21.93,32.9259853
2018/09/14,BIHAR,SAHARSA,10.86,-,84.74,34.17447951
2018/09/14,BIHAR,PURBA CHAMPARAN,4.82,-,32.69,29.30865707
2018/09/14,BIHAR,MUZAFFARPUR,4.11,-,27.15,24.60374214
2018/09/14,BIHAR,SAMASTIPUR,5.1,-,33.26,30.5494488
2018/09/14,BIHAR,SUPAUL,11.56,-,95.93,38.24245741
2018/09/14,BIHAR,NALANDA,2.22,-,17.83,29.13101633
2018/09/14,BIHAR,BHAGALPUR,5.62,-,42.16,36.07930294
2018/09/14,BIHAR,BUXAR,2.68,-,23.72,30.45561383
2018/09/14,BIHAR,JEHANABAD,0.45,-,3.35,28.30078014
2018/09/14,BIHAR,MADHUBANI,7.78,-,55.25,32.96010799
2018/09/14,BIHAR,MUNGER,4.75,-,35.68,33.58905709
2018/09/14,BIHAR,GOPALGANJ,5.61,-,39.54,23.8878265
2018/09/14,BIHAR,SIWAN,4.54,-,31.24,23.48705091
2018/09/14,BIHAR,KAIMUR (BHABUA),3.9,-,24.15,32.9349249
2018/09/14,BIHAR,KISHANGANJ,11.21,-,75.7,40.87378026
2018/09/14,BIHAR,JAMUI,4.96,-,34.73,33.74524593
2018/09/14,BIHAR,SHEIKHPURA,1.7,-,18.41,32.95190364
2018/09/14,BIHAR,NAWADA,3.57,-,24.09,29.56800381
2018/09/14,BIHAR,ARWAL,2.02,-,14.97,30.8562536
2018/09/14,BIHAR,BHOJPUR,2.3,-,15.95,29.04107645
2018/09/14,BIHAR,ROHTAS,3,-,19.32,32.15661107
2018/09/14,BIHAR,SARAN (CHHAPRA),4.16,-,30.9,23.21048165
2018/09/14,BIHAR,KATIHAR,8.43,-,55.74,35.96652573
2018/09/14,BIHAR,AURANGABAD,2.32,-,18.41,31.76375502
2018/09/14,BIHAR,PATNA,0.73,-,6.1,30.60444181
2018/09/14,BIHAR,ARARIA,12.36,-,86.75,40.15798548
2018/09/13,BIHAR,BEGUSARAI,6.63,-,45.76,33.99990079
2018/09/13,BIHAR,KHAGARIA,7.76,-,51.45,34.92156106
2018/09/13,BIHAR,GAYA,2.67,-,19.16,31.96910442
2018/09/13,BIHAR,SHEOHAR,5.66,-,37.33,31.46574474
2018/09/13,BIHAR,DARBHANGA,5.09,-,33.64,29.89043951
2018/09/13,BIHAR,PURNIA,11.15,-,81.01,39.3409986
2018/09/13,BIHAR,PASHCHIM CHAMPARAN,8.7,-,64.28,34.67868239
2018/09/13,BIHAR,BANKA,4.57,-,31.43,35.31932156
2018/09/13,BIHAR,LAKHISARAI,3.42,-,34.08,35.53972884
2018/09/13,BIHAR,MADHEPURA,11.11,-,87.06,37.51420544
2018/09/13,BIHAR,VAISHALI,3.26,-,21.16,29.22564015
2018/09/13,BIHAR,SITAMARHI,3.56,-,24.52,34.80865031
2018/09/13,BIHAR,SAHARSA,11.05,-,86.03,35.03779787
2018/09/13,BIHAR,PURBA CHAMPARAN,5.5,-,37.54,31.45647108
2018/09/13,BIHAR,MUZAFFARPUR,4.43,-,29.27,26.32787707
2018/09/13,BIHAR,SAMASTIPUR,5.62,-,36.67,32.4960216
2018/09/13,BIHAR,SUPAUL,11.6,-,96.2,38.45495842
2018/09/13,BIHAR,NALANDA,2.33,-,18.83,30.80660286
2018/09/13,BIHAR,BHAGALPUR,6.21,-,46.29,38.22166317
2018/09/13,BIHAR,BUXAR,2.86,-,25.28,32.37117745
2018/09/13,BIHAR,JEHANABAD,0.49,-,3.7,29.89879434
2018/09/13,BIHAR,MADHUBANI,8.28,-,58.48,34.33118415
2018/09/13,BIHAR,MUNGER,5.31,-,39.54,35.80172053
2018/09/13,BIHAR,GOPALGANJ,5.85,-,41.16,25.50758714
2018/09/13,BIHAR,SIWAN,4.93,-,33.85,25.08297904
2018/09/13,BIHAR,KAIMUR (BHABUA),4.18,-,25.9,34.54334352
2018/09/13,BIHAR,KISHANGANJ,11.23,-,75.82,40.89317005
2018/09/13,BIHAR,JAMUI,5.3,-,36.96,35.66421873
2018/09/13,BIHAR,SHEIKHPURA,1.72,-,18.72,34.74206341
2018/09/13,BIHAR,NAWADA,3.78,-,25.49,31.30733038
2018/09/13,BIHAR,ARWAL,2.03,-,15.14,32.60697877
2018/09/13,BIHAR,BHOJPUR,2.45,-,17.06,30.85924653
2018/09/13,BIHAR,ROHTAS,3.21,-,20.72,33.85414916
2018/09/13,BIHAR,SARAN (CHHAPRA),4.34,-,32.07,24.81185167
2018/09/13,BIHAR,KATIHAR,9.29,-,61.36,37.7166839
2018/09/13,BIHAR,AURANGABAD,2.33,-,18.56,33.15430676
2018/09/13,BIHAR,PATNA,0.77,-,6.41,32.33812505
2018/09/13,BIHAR,ARARIA,12.5,-,87.65,40.33812076
2018/09/12,BIHAR,BEGUSARAI,7.76,-,53.4,36.69233886
2018/09/12,BIHAR,KHAGARIA,8.95,-,59.31,37.4324093
2018/09/12,BIHAR,GAYA,2.7,-,19.57,32.80703208
2018/09/12,BIHAR,SHEOHAR,5.99,-,39.53,32.70275283
2018/09/12,BIHAR,DARBHANGA,5.41,-,35.81,30.96747386
2018/09/12,BIHAR,PURNIA,11.46,-,83.02,40.31368831
2018/09/12,BIHAR,PASHCHIM CHAMPARAN,9.3,-,68.23,36.67357046
2018/09/12,BIHAR,BANKA,5.28,-,36.74,37.6282606
2018/09/12,BIHAR,LAKHISARAI,3.86,-,38.03,37.84700784
2018/09/12,BIHAR,MADHEPURA,11.63,-,90.46,39.68981307
2018/09/12,BIHAR,VAISHALI,3.5,-,22.76,31.20742677
2018/09/12,BIHAR,SITAMARHI,3.67,-,25.29,35.14427318
2018/09/12,BIHAR,SAHARSA,11.55,-,89.42,37.49349725
2018/09/12,BIHAR,PURBA CHAMPARAN,6.06,-,41.54,33.36928388
2018/09/12,BIHAR,MUZAFFARPUR,4.65,-,30.76,27.81788382
2018/09/12,BIHAR,SAMASTIPUR,6.45,-,42.21,34.89986425
2018/09/12,BIHAR,SUPAUL,11.74,-,97.11,39.61711334
2018/09/12,BIHAR,NALANDA,2.45,-,19.96,32.65606534
2018/09/12,BIHAR,BHAGALPUR,6.81,-,50.52,40.35126219
2018/09/12,BIHAR,BUXAR,3.2,-,27.98,34.68526803
2018/09/12,BIHAR,JEHANABAD,0.54,-,4.13,31.66198269
2018/09/12,BIHAR,MADHUBANI,8.57,-,60.39,35.08085453
2018/09/12,BIHAR,MUNGER,5.91,-,43.66,37.90670679
2018/09/12,BIHAR,GOPALGANJ,6.05,-,42.52,27.20648343
2018/09/12,BIHAR,SIWAN,5.28,-,36.24,26.81678472
2018/09/12,BIHAR,KAIMUR (BHABUA),4.56,-,28.21,36.49676651
2018/09/12,BIHAR,KISHANGANJ,11.27,-,76.07,41.0247392
2018/09/12,BIHAR,JAMUI,5.73,-,39.82,38.00548657
2018/09/12,BIHAR,SHEIKHPURA,1.79,-,19.58,36.72280208
2018/09/12,BIHAR,NAWADA,4.05,-,27.3,33.24151829
2018/09/12,BIHAR,ARWAL,2.11,-,15.65,34.60390583
2018/09/12,BIHAR,BHOJPUR,2.75,-,19.15,33.02247922
2018/09/12,BIHAR,ROHTAS,3.52,-,22.75,35.93900115
2018/09/12,BIHAR,SARAN (CHHAPRA),4.49,-,33.14,26.54892692
2018/09/12,BIHAR,KATIHAR,10.23,-,67.55,39.64435888
2018/09/12,BIHAR,AURANGABAD,2.37,-,18.8,34.11097797
2018/09/12,BIHAR,PATNA,0.83,-,6.91,34.23177711
2018/09/12,BIHAR,ARARIA,12.62,-,88.39,40.88882764
2018/09/11,BIHAR,BEGUSARAI,8.89,-,61,39.25509988
2018/09/11,BIHAR,KHAGARIA,10,-,66.13,39.60937342
2018/09/11,BIHAR,GAYA,2.86,-,20.78,34.51967309
2018/09/11,BIHAR,SHEOHAR,6.91,-,45.58,34.83087441
2018/09/11,BIHAR,DARBHANGA,5.95,-,39.32,32.84837697
2018/09/11,BIHAR,PURNIA,11.93,-,86.11,41.83439174
2018/09/11,BIHAR,PASHCHIM CHAMPARAN,8.94,-,65.85,35.27233755
2018/09/11,BIHAR,BANKA,6.03,-,42.28,39.96717137
2018/09/11,BIHAR,LAKHISARAI,4.33,-,42.19,40.19034336
2018/09/11,BIHAR,MADHEPURA,12,-,92.89,41.77319132
2018/09/11,BIHAR,VAISHALI,3.84,-,24.97,33.32824414
2018/09/11,BIHAR,SITAMARHI,4.02,-,27.56,36.49740705
2018/09/11,BIHAR,SAHARSA,11.87,-,91.49,39.51767007
2018/09/11,BIHAR,PURBA CHAMPARAN,6.56,-,45.06,34.95680966
2018/09/11,BIHAR,MUZAFFARPUR,4.89,-,32.33,29.721488
2018/09/11,BIHAR,SAMASTIPUR,7.19,-,47.05,36.99424169
2018/09/11,BIHAR,SUPAUL,11.95,-,98.5,41.66738361
2018/09/11,BIHAR,NALANDA,2.64,-,21.48,34.12088384
2018/09/11,BIHAR,BHAGALPUR,7.15,-,53.11,41.69599213
2018/09/11,BIHAR,BUXAR,3.66,-,31.38,36.93737858
2018/09/11,BIHAR,JEHANABAD,0.59,-,4.6,33.08769032
2018/09/11,BIHAR,MADHUBANI,9.02,-,63.37,36.31787793
2018/09/11,BIHAR,MUNGER,6.58,-,48.41,40.31124454
2018/09/11,BIHAR,GOPALGANJ,6.16,-,43.24,28.62041827
2018/09/11,BIHAR,SIWAN,5.48,-,37.59,28.66454103
2018/09/11,BIHAR,KAIMUR (BHABUA),4.88,-,30.21,38.17316583
2018/09/11,BIHAR,KISHANGANJ,11.72,-,79.12,42.13017348
2018/09/11,BIHAR,JAMUI,6.18,-,42.87,40.32646731
2018/09/11,BIHAR,SHEIKHPURA,1.86,-,20.33,38.71085581
2018/09/11,BIHAR,NAWADA,4.38,-,29.47,35.1271192
2018/09/11,BIHAR,ARWAL,2.19,-,16.14,36.4717539
2018/09/11,BIHAR,BHOJPUR,3.15,-,21.91,35.22747964
2018/09/11,BIHAR,ROHTAS,3.84,-,24.78,37.82163651
2018/09/11,BIHAR,SARAN (CHHAPRA),4.62,-,34,28.35920777
2018/09/11,BIHAR,KATIHAR,11.08,-,73.16,41.36492505
2018/09/11,BIHAR,AURANGABAD,2.45,-,19.4,35.97030953
2018/09/11,BIHAR,PATNA,0.94,-,7.85,36.19317043
2018/09/11,BIHAR,ARARIA,13.07,-,91.31,42.22332132
2018/09/10,BIHAR,BEGUSARAI,9.45,-,64.85,40.54083648
2018/09/10,BIHAR,KHAGARIA,10.4,-,68.82,40.50362111
2018/09/10,BIHAR,GAYA,2.98,-,21.64,35.73876157
2018/09/10,BIHAR,SHEOHAR,5.65,-,37.29,32.15403595
2018/09/10,BIHAR,DARBHANGA,6.19,-,40.92,33.39660235
2018/09/10,BIHAR,PURNIA,11.98,-,86.46,41.97632564
2018/09/10,BIHAR,PASHCHIM CHAMPARAN,7.84,-,58.63,31.86050256
2018/09/10,BIHAR,BANKA,6.49,-,45.72,41.39041736
2018/09/10,BIHAR,LAKHISARAI,4.62,-,44.91,41.54679488
2018/09/10,BIHAR,MADHEPURA,12.01,-,92.9,41.53391118
2018/09/10,BIHAR,VAISHALI,4.1,-,26.67,34.66617197
2018/09/10,BIHAR,SITAMARHI,3.49,-,24.02,34.13068242
2018/09/10,BIHAR,SAHARSA,11.85,-,91.37,39.58161286
2018/09/10,BIHAR,PURBA CHAMPARAN,5.05,-,34.03,31.92032942
2018/09/10,BIHAR,MUZAFFARPUR,5.15,-,34.04,30.7755971
2018/09/10,BIHAR,SAMASTIPUR,7.69,-,50.36,38.24476226
2018/09/10,BIHAR,SUPAUL,11.56,-,95.85,37.60849347
2018/09/10,BIHAR,NALANDA,2.77,-,22.49,35.31798137
2018/09/10,BIHAR,BHAGALPUR,7.16,-,53.45,42.07124083
2018/09/10,BIHAR,BUXAR,3.95,-,33.59,38.4073904
2018/09/10,BIHAR,JEHANABAD,0.61,-,4.77,34.18370978
2018/09/10,BIHAR,MADHUBANI,8.52,-,60.07,34.85996979
2018/09/10,BIHAR,MUNGER,6.96,-,51.2,41.72775915
2018/09/10,BIHAR,GOPALGANJ,6.16,-,43.32,29.56571403
2018/09/10,BIHAR,SIWAN,5.54,-,37.98,29.78175938
2018/09/10,BIHAR,KAIMUR (BHABUA),5.12,-,31.64,39.35848998
2018/09/10,BIHAR,KISHANGANJ,11.71,-,79.09,42.11052336
2018/09/10,BIHAR,JAMUI,6.45,-,44.7,41.68134369
2018/09/10,BIHAR,SHEIKHPURA,1.95,-,21.17,39.96025174
2018/09/10,BIHAR,NAWADA,4.56,-,30.64,36.24425461
2018/09/10,BIHAR,ARWAL,2.27,-,16.68,37.73572949
2018/09/10,BIHAR,BHOJPUR,3.43,-,23.82,36.66322447
2018/09/10,BIHAR,ROHTAS,4.08,-,26.31,39.10517275
2018/09/10,BIHAR,SARAN (CHHAPRA),4.68,-,34.4,29.52101884
2018/09/10,BIHAR,KATIHAR,11.34,-,74.93,41.89266436
2018/09/10,BIHAR,AURANGABAD,2.55,-,20.05,37.23948212
2018/09/10,BIHAR,PATNA,1.04,-,8.68,37.39295635
2018/09/10,BIHAR,ARARIA,12.77,-,89.4,41.41471941
2018/09/09,BIHAR,BEGUSARAI,8.69,-,59.53,38.86413418
2018/09/09,BIHAR,KHAGARIA,8.71,-,57.74,36.93493543
2018/09/09,BIHAR,GAYA,3.13,-,22.7,37.36685668
2018/09/09,BIHAR,SHEOHAR,6.01,-,39.64,32.93531389
2018/09/09,BIHAR,DARBHANGA,6.01,-,39.76,33.16583016
2018/09/09,BIHAR,PURNIA,9.09,-,67.24,33.63304357
2018/09/09,BIHAR,PASHCHIM CHAMPARAN,7.64,-,57.31,30.96588635
2018/09/09,BIHAR,BANKA,5.31,-,36.87,37.38391141
2018/09/09,BIHAR,LAKHISARAI,4.15,-,40.62,39.449019
2018/09/09,BIHAR,MADHEPURA,10.52,-,83.21,35.21850115
2018/09/09,BIHAR,VAISHALI,4.32,-,28.09,35.80661528
2018/09/09,BIHAR,SITAMARHI,3.51,-,24.19,34.13554431
2018/09/09,BIHAR,SAHARSA,11.05,-,86.04,34.76923406
2018/09/09,BIHAR,PURBA CHAMPARAN,5.54,-,37.47,33.16281021
2018/09/09,BIHAR,MUZAFFARPUR,5.62,-,37.13,32.28396827
2018/09/09,BIHAR,SAMASTIPUR,7.42,-,48.52,37.66773971
2018/09/09,BIHAR,SUPAUL,10.99,-,91.96,34.70070737
2018/09/09,BIHAR,NALANDA,2.91,-,23.56,36.48251747
2018/09/09,BIHAR,BHAGALPUR,5.58,-,42.42,35.94513312
2018/09/09,BIHAR,BUXAR,4.46,-,37.4,40.71441962
2018/09/09,BIHAR,JEHANABAD,0.62,-,4.96,35.59197565
2018/09/09,BIHAR,MADHUBANI,8.72,-,61.35,35.26950787
2018/09/09,BIHAR,MUNGER,5.97,-,44.1,38.17553245
2018/09/09,BIHAR,GOPALGANJ,6.38,-,44.8,31.08873644
2018/09/09,BIHAR,SIWAN,6.09,-,41.68,31.72970593
2018/09/09,BIHAR,KAIMUR (BHABUA),5.39,-,33.36,40.91144779
2018/09/09,BIHAR,KISHANGANJ,8.05,-,54.1,33.41764475
2018/09/09,BIHAR,JAMUI,5.98,-,41.53,39.25431141
2018/09/09,BIHAR,SHEIKHPURA,1.9,-,20.76,40.02366639
2018/09/09,BIHAR,NAWADA,4.55,-,30.65,36.70480938
2018/09/09,BIHAR,ARWAL,2.42,-,17.84,39.47400912
2018/09/09,BIHAR,BHOJPUR,4.04,-,28.22,38.96720348
2018/09/09,BIHAR,ROHTAS,4.36,-,28.14,40.67142108
2018/09/09,BIHAR,SARAN (CHHAPRA),4.9,-,35.93,31.24843916
2018/09/09,BIHAR,KATIHAR,5.76,-,37.83,28.57372093
2018/09/09,BIHAR,AURANGABAD,2.68,-,20.96,38.86200271
2018/09/09,BIHAR,PATNA,1.15,-,9.77,38.65895023
2018/09/09,BIHAR,ARARIA,10.93,-,77.61,35.77548549
2018/09/08,BIHAR,BEGUSARAI,9.09,-,62.28,39.76696184
2018/09/08,BIHAR,KHAGARIA,9.19,-,60.85,37.90448784
2018/09/08,BIHAR,GAYA,3.19,-,23.07,38.18232635
2018/09/08,BIHAR,SHEOHAR,6.3,-,41.56,33.52689504
2018/09/08,BIHAR,DARBHANGA,6.22,-,41.14,33.60705669
2018/09/08,BIHAR,PURNIA,8.23,-,61.23,31.10138296
2018/09/08,BIHAR,PASHCHIM CHAMPARAN,8.02,-,59.81,32.06197033
2018/09/08,BIHAR,BANKA,5.81,-,40.64,39.01766849
2018/09/08,BIHAR,LAKHISARAI,4.35,-,42.44,40.40957792
2018/09/08,BIHAR,MADHEPURA,10.3,-,81.79,33.41496003
2018/09/08,BIHAR,VAISHALI,4.6,-,29.94,36.95265802
2018/09/08,BIHAR,SITAMARHI,3.6,-,24.84,34.25772591
2018/09/08,BIHAR,SAHARSA,10.96,-,85.41,34.1481
2018/09/08,BIHAR,PURBA CHAMPARAN,5.99,-,40.6,34.13134446
2018/09/08,BIHAR,MUZAFFARPUR,6.06,-,40.1,33.28916325
2018/09/08,BIHAR,SAMASTIPUR,7.67,-,50.2,38.28212651
2018/09/08,BIHAR,SUPAUL,10.56,-,89.02,32.70329944
2018/09/08,BIHAR,NALANDA,3.11,-,25.04,37.50362136
2018/09/08,BIHAR,BHAGALPUR,6.07,-,46.03,37.66058948
2018/09/08,BIHAR,BUXAR,4.66,-,38.98,41.53402698
2018/09/08,BIHAR,JEHANABAD,0.67,-,5.31,36.72221592
2018/09/08,BIHAR,MADHUBANI,8.54,-,60.19,34.64317873
2018/09/08,BIHAR,MUNGER,6.38,-,47.04,39.68098606
2018/09/08,BIHAR,GOPALGANJ,6.89,-,48.31,32.3408301
2018/09/08,BIHAR,SIWAN,6.69,-,45.68,32.96296613
2018/09/08,BIHAR,KAIMUR (BHABUA),5.68,-,35.17,42.2116197
2018/09/08,BIHAR,KISHANGANJ,7.17,-,48.29,28.4741702
2018/09/08,BIHAR,JAMUI,6.19,-,42.93,40.26219162
2018/09/08,BIHAR,SHEIKHPURA,1.98,-,21.47,41.08812459
2018/09/08,BIHAR,NAWADA,4.67,-,31.47,37.16284398
2018/09/08,BIHAR,ARWAL,2.58,-,19.06,41.18304936
2018/09/08,BIHAR,BHOJPUR,4.29,-,30.05,39.8177301
2018/09/08,BIHAR,ROHTAS,4.64,-,30.04,42.02482231
2018/09/08,BIHAR,SARAN (CHHAPRA),5.25,-,38.44,32.5950406
2018/09/08,BIHAR,KATIHAR,5.74,-,37.63,28.82170728
2018/09/08,BIHAR,AURANGABAD,2.8,-,21.7,40.06924144
2018/09/08,BIHAR,PATNA,1.27,-,10.81,39.74661006
2018/09/08,BIHAR,ARARIA,9.05,-,65.32,30.26028763
2018/09/07,BIHAR,BEGUSARAI,10.32,-,70.73,42.65292301
2018/09/07,BIHAR,KHAGARIA,10.51,-,69.52,40.73710054
2018/09/07,BIHAR,GAYA,3.33,-,24.03,40.14801013
2018/09/07,BIHAR,SHEOHAR,7.73,-,50.96,36.45394711
2018/09/07,BIHAR,DARBHANGA,7.55,-,49.88,36.57402937
2018/09/07,BIHAR,PURNIA,9.07,-,67.06,33.64122905
2018/09/07,BIHAR,PASHCHIM CHAMPARAN,8.97,-,66.07,34.6090837
2018/09/07,BIHAR,BANKA,6.64,-,46.84,41.59743984
2018/09/07,BIHAR,LAKHISARAI,4.98,-,48.24,43.17466785
2018/09/07,BIHAR,MADHEPURA,11.05,-,86.73,36.24767623
2018/09/07,BIHAR,VAISHALI,5.36,-,35.06,39.81084834
2018/09/07,BIHAR,SITAMARHI,4.36,-,29.92,36.90008848
2018/09/07,BIHAR,SAHARSA,11.58,-,89.61,37.01396575
2018/09/07,BIHAR,PURBA CHAMPARAN,7.32,-,49.81,36.9379385
2018/09/07,BIHAR,MUZAFFARPUR,7.42,-,49.05,36.20153973
2018/09/07,BIHAR,SAMASTIPUR,8.92,-,58.59,41.14849764
2018/09/07,BIHAR,SUPAUL,11.07,-,92.56,35.47748467
2018/09/07,BIHAR,NALANDA,3.54,-,28.2,40.06111061
2018/09/07,BIHAR,BHAGALPUR,6.84,-,51.69,40.26205712
2018/09/07,BIHAR,BUXAR,4.28,-,36.19,39.45781771
2018/09/07,BIHAR,JEHANABAD,0.76,-,5.92,38.47529842
2018/09/07,BIHAR,MADHUBANI,9.69,-,67.67,37.44344901
2018/09/07,BIHAR,MUNGER,7.22,-,53.13,42.42941304
2018/09/07,BIHAR,GOPALGANJ,8.17,-,57.37,35.08770636
2018/09/07,BIHAR,SIWAN,7.95,-,54.15,35.72787465
2018/09/07,BIHAR,KAIMUR (BHABUA),5.77,-,35.8,42.04324382
2018/09/07,BIHAR,KISHANGANJ,7.28,-,49.06,29.75236616
2018/09/07,BIHAR,JAMUI,6.74,-,46.77,42.91399183
2018/09/07,BIHAR,SHEIKHPURA,2.2,-,23.52,43.833574
2018/09/07,BIHAR,NAWADA,5.06,-,33.95,39.57405938
2018/09/07,BIHAR,ARWAL,2.35,-,17.37,40.22721361
2018/09/07,BIHAR,BHOJPUR,3.75,-,26.22,37.14980093
2018/09/07,BIHAR,ROHTAS,4.69,-,30.26,41.3707142
2018/09/07,BIHAR,SARAN (CHHAPRA),6.26,-,45.84,35.35503876
2018/09/07,BIHAR,KATIHAR,6.24,-,41.02,31.27964444
2018/09/07,BIHAR,AURANGABAD,2.78,-,21.57,40.88271214
2018/09/07,BIHAR,PATNA,1.43,-,12.29,39.97773693
2018/09/07,BIHAR,ARARIA,9.86,-,70.68,32.82016329
2018/09/06,BIHAR,BEGUSARAI,10.31,-,70.68,42.61146147
2018/09/06,BIHAR,KHAGARIA,10.71,-,70.84,41.14270172
2018/09/06,BIHAR,GAYA,3.53,-,25.47,42.28671006
2018/09/06,BIHAR,SHEOHAR,8.95,-,59.03,38.95215164
2018/09/06,BIHAR,DARBHANGA,8.73,-,57.68,39.17245517
2018/09/06,BIHAR,PURNIA,9.99,-,73.24,36.16908843
2018/09/06,BIHAR,PASHCHIM CHAMPARAN,9.86,-,71.84,36.95019106
2018/09/06,BIHAR,BANKA,6.04,-,42.38,40.11530293
2018/09/06,BIHAR,LAKHISARAI,4.48,-,44.15,41.51950754
2018/09/06,BIHAR,MADHEPURA,11.64,-,90.6,38.88248263
2018/09/06,BIHAR,VAISHALI,5.74,-,37.69,41.03194103
2018/09/06,BIHAR,SITAMARHI,5.06,-,34.65,39.28097016
2018/09/06,BIHAR,SAHARSA,11.95,-,92.02,39.51910999
2018/09/06,BIHAR,PURBA CHAMPARAN,8.47,-,57.81,39.38340814
2018/09/06,BIHAR,MUZAFFARPUR,8.56,-,56.58,38.64997404
2018/09/06,BIHAR,SAMASTIPUR,8.91,-,58.46,40.93602908
2018/09/06,BIHAR,SUPAUL,11.47,-,95.29,38.10648917
2018/09/06,BIHAR,NALANDA,3.58,-,28.41,40.92337661
2018/09/06,BIHAR,BHAGALPUR,7.1,-,53.13,41.26926131
2018/09/06,BIHAR,BUXAR,4.74,-,39.66,41.56984604
2018/09/06,BIHAR,JEHANABAD,0.85,-,6.55,40.56283153
2018/09/06,BIHAR,MADHUBANI,10.68,-,74.16,39.93957257
2018/09/06,BIHAR,MUNGER,6.11,-,45.64,40.29054594
2018/09/06,BIHAR,GOPALGANJ,9.25,-,64.97,37.36010593
2018/09/06,BIHAR,SIWAN,8.89,-,60.54,37.84306001
2018/09/06,BIHAR,KAIMUR (BHABUA),6.08,-,37.78,43.69901691
2018/09/06,BIHAR,KISHANGANJ,7.65,-,51.55,31.87645484
2018/09/06,BIHAR,JAMUI,6.28,-,43.6,40.98665944
2018/09/06,BIHAR,SHEIKHPURA,2.09,-,22.47,42.9399634
2018/09/06,BIHAR,NAWADA,5.07,-,34.09,40.89367628
2018/09/06,BIHAR,ARWAL,2.54,-,18.69,42.3507862
2018/09/06,BIHAR,BHOJPUR,4.34,-,30.43,39.23663119
2018/09/06,BIHAR,ROHTAS,5.09,-,32.91,43.30752099
2018/09/06,BIHAR,SARAN (CHHAPRA),7.02,-,51.49,37.16590417
2018/09/06,BIHAR,KATIHAR,7.29,-,48.03,33.64825936
2018/09/06,BIHAR,AURANGABAD,2.96,-,22.77,42.99814553
2018/09/06,BIHAR,PATNA,1.57,-,13.63,41.36134125
2018/09/06,BIHAR,ARARIA,10.77,-,76.53,35.36602535
2018/09/05,BIHAR,BEGUSARAI,10.29,-,70.51,42.55921176
2018/09/05,BIHAR,KHAGARIA,10.68,-,70.65,41.04174977
2018/09/05,BIHAR,GAYA,3.63,-,26.19,43.42156468
2018/09/05,BIHAR,SHEOHAR,9.6,-,63.32,40.25223819
2018/09/05,BIHAR,DARBHANGA,9.67,-,63.89,41.25621515
2018/09/05,BIHAR,PURNIA,10.59,-,77.2,37.90355231
2018/09/05,BIHAR,PASHCHIM CHAMPARAN,10.59,-,76.63,38.60189762
2018/09/05,BIHAR,BANKA,6.72,-,47.47,42.19745188
2018/09/05,BIHAR,LAKHISARAI,4.72,-,46.57,43.10525038
2018/09/05,BIHAR,MADHEPURA,11.85,-,91.89,40.62804744
2018/09/05,BIHAR,VAISHALI,5.5,-,36.05,40.0018544
2018/09/05,BIHAR,SITAMARHI,5.26,-,36.01,39.97860993
2018/09/05,BIHAR,SAHARSA,12.2,-,93.66,41.40510784
2018/09/05,BIHAR,PURBA CHAMPARAN,9.28,-,63.41,41.15111827
2018/09/05,BIHAR,MUZAFFARPUR,8.88,-,58.69,39.40390335
2018/09/05,BIHAR,SAMASTIPUR,9.09,-,59.65,41.37832172
