Date,State Name,DistrictName,Average Soilmoisture Level (at 15cm),Average SoilMoisture Volume (at 15cm),Aggregate Soilmoisture Percentage (at 15cm),Volume Soilmoisture percentage (at 15cm)
2018/10/19,GUJARAT,NAVSARI,0.77,-,5.2,8.435975536
2018/10/19,GUJARAT,SURENDRANAGAR,0.69,-,5.09,4.683158125
2018/10/19,GUJARAT,BHARUCH,2.2,-,13.47,7.322597282
2018/10/19,GUJARAT,VALSAD,0.55,-,3.52,14.78356476
2018/10/19,GUJARAT,AMRELI,3.28,-,27.1,4.295868169
2018/10/19,GUJARAT,ANAND,0.73,-,6.02,8.328719569
2018/10/19,GUJARAT,BHAVNAGAR,2.24,-,16.83,4.36009414
2018/10/19,GUJARAT,KHEDA,1.67,-,15.69,9.342671635
2018/10/19,GUJARAT,PATAN,0.97,-,6.39,6.340699771
2018/10/19,GUJARAT,THE DANGS,0.04,-,0.24,18.71593005
2018/10/19,GUJARAT,TAPI,0.4,-,2.87,8.789526922
2018/10/19,GUJARAT,PANCH MAHALS,1.47,-,11.84,11.05625755
2018/10/19,GUJARAT,SURAT,0.94,-,5.84,7.622056735
2018/10/19,GUJARAT,SABAR KANTHA,1.55,-,12.93,13.82438177
2018/10/19,GUJARAT,MAHESANA,0.13,-,0.98,10.05181338
2018/10/19,GUJARAT,BANAS KANTHA,0.26,-,2.06,8.122416734
2018/10/19,GUJARAT,DOHAD,1.19,-,8.87,12.78920342
2018/10/19,GUJARAT,AHMADABAD,1.75,-,13.77,5.151048818
2018/10/19,GUJARAT,PORBANDAR,0.13,-,1.48,9.168435536
2018/10/19,GUJARAT,JUNAGADH,1.2,-,9.79,9.673298765
2018/10/19,GUJARAT,KACHCHH,3,-,16.88,2.563769733
2018/10/19,GUJARAT,RAJKOT,0.65,-,4.89,5.893268279
2018/10/18,GUJARAT,GANDHINAGAR,0.6,-,4.51,10.17775307
2018/10/18,GUJARAT,NARMADA,0.15,-,1.42,14.83487942
2018/10/18,GUJARAT,JAMNAGAR,0.47,-,3.47,4.124092469
2018/10/18,GUJARAT,VADODARA,1.03,-,10.28,10.805293
2018/10/18,GUJARAT,NAVSARI,0.78,-,5.28,8.648509721
2018/10/18,GUJARAT,SURENDRANAGAR,0.7,-,5.14,4.79972771
2018/10/18,GUJARAT,BHARUCH,2.22,-,13.55,7.532449682
2018/10/18,GUJARAT,VALSAD,0.57,-,3.66,15.08056386
2018/10/18,GUJARAT,AMRELI,3.3,-,27.29,4.37445451
2018/10/18,GUJARAT,ANAND,0.74,-,6.05,8.480974594
2018/10/18,GUJARAT,BHAVNAGAR,2.26,-,16.99,4.454720684
2018/10/18,GUJARAT,KHEDA,1.69,-,15.87,9.503169475
2018/10/18,GUJARAT,PATAN,0.97,-,6.44,6.497992223
2018/10/18,GUJARAT,THE DANGS,0.05,-,0.26,19.06167077
2018/10/18,GUJARAT,TAPI,0.41,-,2.93,9.011026803
2018/10/18,GUJARAT,PANCH MAHALS,1.5,-,12.06,11.32763028
2018/10/18,GUJARAT,SURAT,0.94,-,5.88,7.826013809
2018/10/18,GUJARAT,SABAR KANTHA,1.59,-,13.3,14.06900997
2018/10/18,GUJARAT,MAHESANA,0.13,-,1,10.22941471
2018/10/18,GUJARAT,BANAS KANTHA,0.26,-,2.09,8.221766378
2018/10/18,GUJARAT,DOHAD,1.23,-,9.11,13.13000573
2018/10/18,GUJARAT,AHMADABAD,1.77,-,13.85,5.286052421
2018/10/18,GUJARAT,PORBANDAR,0.13,-,1.51,9.356057554
2018/10/18,GUJARAT,JUNAGADH,1.22,-,9.94,9.779847329
2018/10/18,GUJARAT,KACHCHH,3.01,-,16.96,2.670614966
2018/10/18,GUJARAT,RAJKOT,0.66,-,4.93,5.992508736
2018/10/17,GUJARAT,GANDHINAGAR,0.62,-,4.58,10.33598899
2018/10/17,GUJARAT,NARMADA,0.15,-,1.47,15.0929976
2018/10/17,GUJARAT,JAMNAGAR,0.48,-,3.49,4.265574646
2018/10/17,GUJARAT,VADODARA,1.04,-,10.39,11.05489499
2018/10/17,GUJARAT,NAVSARI,0.79,-,5.35,8.876073157
2018/10/17,GUJARAT,SURENDRANAGAR,0.7,-,5.18,4.928630712
2018/10/17,GUJARAT,BHARUCH,2.23,-,13.63,7.745970989
2018/10/17,GUJARAT,VALSAD,0.59,-,3.76,15.44961638
2018/10/17,GUJARAT,AMRELI,3.32,-,27.43,4.464273088
2018/10/17,GUJARAT,ANAND,0.74,-,6.1,8.634863364
2018/10/17,GUJARAT,BHAVNAGAR,2.28,-,17.15,4.558286708
2018/10/17,GUJARAT,KHEDA,1.72,-,16.09,9.663892763
2018/10/17,GUJARAT,PATAN,0.98,-,6.49,6.671581358
2018/10/17,GUJARAT,THE DANGS,0.05,-,0.29,19.40215572
2018/10/17,GUJARAT,TAPI,0.41,-,2.99,9.232581529
2018/10/17,GUJARAT,PANCH MAHALS,1.53,-,12.32,11.59871632
2018/10/17,GUJARAT,SURAT,0.95,-,5.92,8.029725546
2018/10/17,GUJARAT,SABAR KANTHA,1.64,-,13.67,14.32381085
2018/10/17,GUJARAT,MAHESANA,0.13,-,1.03,10.42301913
2018/10/17,GUJARAT,BANAS KANTHA,0.27,-,2.12,8.32247141
2018/10/17,GUJARAT,DOHAD,1.26,-,9.35,13.48541109
2018/10/17,GUJARAT,AHMADABAD,1.77,-,13.91,5.429021591
2018/10/17,GUJARAT,PORBANDAR,0.13,-,1.53,9.545979185
2018/10/17,GUJARAT,JUNAGADH,1.24,-,10.07,9.894173138
2018/10/17,GUJARAT,KACHCHH,3.03,-,17.04,2.786311617
2018/10/17,GUJARAT,RAJKOT,0.66,-,4.96,6.094723798
2018/10/16,GUJARAT,GANDHINAGAR,0.63,-,4.68,10.51228194
2018/10/16,GUJARAT,NARMADA,0.16,-,1.52,15.36811519
2018/10/16,GUJARAT,JAMNAGAR,0.48,-,3.51,4.42384036
2018/10/16,GUJARAT,VADODARA,1.05,-,10.52,11.33802651
2018/10/16,GUJARAT,NAVSARI,0.8,-,5.42,8.989663901
2018/10/16,GUJARAT,SURENDRANAGAR,0.71,-,5.22,5.060926921
2018/10/16,GUJARAT,BHARUCH,2.24,-,13.7,7.987518089
2018/10/16,GUJARAT,VALSAD,0.61,-,3.88,14.80273221
2018/10/16,GUJARAT,AMRELI,3.34,-,27.57,4.55615248
2018/10/16,GUJARAT,ANAND,0.75,-,6.15,8.794251612
2018/10/16,GUJARAT,BHAVNAGAR,2.31,-,17.33,4.666931903
2018/10/16,GUJARAT,KHEDA,1.74,-,16.31,9.846453185
2018/10/16,GUJARAT,PATAN,0.99,-,6.53,6.860490413
2018/10/16,GUJARAT,THE DANGS,0.06,-,0.31,18.91491648
2018/10/16,GUJARAT,TAPI,0.42,-,3.06,9.472444336
2018/10/16,GUJARAT,PANCH MAHALS,1.57,-,12.57,11.90436383
2018/10/16,GUJARAT,SURAT,0.95,-,5.95,8.252515041
2018/10/16,GUJARAT,SABAR KANTHA,1.69,-,14.09,14.59345012
2018/10/16,GUJARAT,MAHESANA,0.14,-,1.05,10.62553484
2018/10/16,GUJARAT,BANAS KANTHA,0.27,-,2.15,8.4303986
2018/10/16,GUJARAT,DOHAD,1.3,-,9.62,13.86523747
2018/10/16,GUJARAT,AHMADABAD,1.78,-,14,5.585394527
2018/10/16,GUJARAT,PORBANDAR,0.14,-,1.56,9.750747773
2018/10/16,GUJARAT,JUNAGADH,1.25,-,10.21,10.0189242
2018/10/16,GUJARAT,KACHCHH,3.04,-,17.11,2.910541584
2018/10/16,GUJARAT,RAJKOT,0.67,-,5,6.212307433
2018/10/15,GUJARAT,GANDHINAGAR,0.64,-,4.76,10.70343788
2018/10/15,GUJARAT,NARMADA,0.17,-,1.58,15.66599913
2018/10/15,GUJARAT,JAMNAGAR,0.48,-,3.54,4.592658613
2018/10/15,GUJARAT,VADODARA,1.06,-,10.62,11.63622503
2018/10/15,GUJARAT,NAVSARI,0.81,-,5.47,9.239699373
2018/10/15,GUJARAT,SURENDRANAGAR,0.72,-,5.28,5.210227085
2018/10/15,GUJARAT,BHARUCH,2.25,-,13.79,8.245707493
2018/10/15,GUJARAT,VALSAD,0.63,-,4.03,15.18464262
2018/10/15,GUJARAT,AMRELI,3.36,-,27.74,4.658782808
2018/10/15,GUJARAT,ANAND,0.75,-,6.22,8.978378617
2018/10/15,GUJARAT,BHAVNAGAR,2.33,-,17.51,4.78983285
2018/10/15,GUJARAT,KHEDA,1.76,-,16.5,10.04635519
2018/10/15,GUJARAT,PATAN,0.99,-,6.57,7.071017996
2018/10/15,GUJARAT,THE DANGS,0.07,-,0.35,19.26663622
2018/10/15,GUJARAT,TAPI,0.43,-,3.1,9.740232906
2018/10/15,GUJARAT,PANCH MAHALS,1.61,-,12.86,12.2299358
2018/10/15,GUJARAT,SURAT,0.96,-,6,8.488621652
2018/10/15,GUJARAT,SABAR KANTHA,1.75,-,14.54,14.87982759
2018/10/15,GUJARAT,MAHESANA,0.14,-,1.07,10.85200912
2018/10/15,GUJARAT,BANAS KANTHA,0.27,-,2.18,8.546196993
2018/10/15,GUJARAT,DOHAD,1.34,-,9.87,14.26869777
2018/10/15,GUJARAT,AHMADABAD,1.8,-,14.09,5.755973127
2018/10/15,GUJARAT,PORBANDAR,0.14,-,1.58,9.964802554
2018/10/15,GUJARAT,JUNAGADH,1.27,-,10.36,10.14823376
2018/10/15,GUJARAT,KACHCHH,3.06,-,17.19,3.042121498
2018/10/15,GUJARAT,RAJKOT,0.67,-,5.05,6.336621023
2018/10/14,GUJARAT,GANDHINAGAR,0.65,-,4.86,10.9076829
2018/10/14,GUJARAT,NARMADA,0.17,-,1.63,15.98973646
2018/10/14,GUJARAT,JAMNAGAR,0.49,-,3.56,4.771714847
2018/10/14,GUJARAT,VADODARA,1.08,-,10.78,11.95973134
2018/10/14,GUJARAT,NAVSARI,0.82,-,5.57,9.51077284
2018/10/14,GUJARAT,SURENDRANAGAR,0.72,-,5.32,5.367727083
2018/10/14,GUJARAT,BHARUCH,2.27,-,13.87,8.521062818
2018/10/14,GUJARAT,VALSAD,0.65,-,4.15,15.60846859
2018/10/14,GUJARAT,AMRELI,3.38,-,27.87,4.766941154
2018/10/14,GUJARAT,ANAND,0.76,-,6.25,9.169217812
2018/10/14,GUJARAT,BHAVNAGAR,2.36,-,17.71,4.921224292
2018/10/14,GUJARAT,KHEDA,1.79,-,16.72,10.25416924
2018/10/14,GUJARAT,PATAN,1,-,6.62,7.298759033
2018/10/14,GUJARAT,THE DANGS,0.08,-,0.42,19.63831846
2018/10/14,GUJARAT,TAPI,0.44,-,3.19,10.02550255
2018/10/14,GUJARAT,PANCH MAHALS,1.65,-,13.17,12.5748545
2018/10/14,GUJARAT,SURAT,0.96,-,6.04,8.741906502
2018/10/14,GUJARAT,SABAR KANTHA,1.81,-,15.01,15.18301922
2018/10/14,GUJARAT,MAHESANA,0.14,-,1.1,11.08306158
2018/10/14,GUJARAT,BANAS KANTHA,0.27,-,2.21,8.668579152
2018/10/14,GUJARAT,DOHAD,1.38,-,10.16,14.70500638
2018/10/14,GUJARAT,AHMADABAD,1.8,-,14.15,5.944580484
2018/10/14,GUJARAT,PORBANDAR,0.14,-,1.61,10.19777749
2018/10/14,GUJARAT,JUNAGADH,1.29,-,10.49,10.27807137
2018/10/14,GUJARAT,KACHCHH,3.07,-,17.27,3.185298311
2018/10/14,GUJARAT,RAJKOT,0.68,-,5.08,6.467364538
2018/10/13,GUJARAT,GANDHINAGAR,0.66,-,4.92,11.13031364
2018/10/13,GUJARAT,NARMADA,0.17,-,1.71,16.32252762
2018/10/13,GUJARAT,JAMNAGAR,0.49,-,3.58,4.973279353
2018/10/13,GUJARAT,VADODARA,1.09,-,10.92,12.3043661
2018/10/13,GUJARAT,NAVSARI,0.83,-,5.64,9.793287388
2018/10/13,GUJARAT,SURENDRANAGAR,0.72,-,5.38,5.548769334
2018/10/13,GUJARAT,BHARUCH,2.28,-,13.97,8.808967397
2018/10/13,GUJARAT,VALSAD,0.67,-,4.31,16.04073425
2018/10/13,GUJARAT,AMRELI,3.4,-,28.05,4.884018705
2018/10/13,GUJARAT,ANAND,0.77,-,6.31,9.37500367
2018/10/13,GUJARAT,BHAVNAGAR,2.38,-,17.91,5.067843405
2018/10/13,GUJARAT,KHEDA,1.81,-,16.96,10.48939425
2018/10/13,GUJARAT,PATAN,1.01,-,6.67,7.551579657
2018/10/13,GUJARAT,THE DANGS,0.09,-,0.49,20.0017373
2018/10/13,GUJARAT,TAPI,0.45,-,3.24,10.30778227
2018/10/13,GUJARAT,PANCH MAHALS,1.69,-,13.49,12.9439801
2018/10/13,GUJARAT,SURAT,0.97,-,6.09,9.000366794
2018/10/13,GUJARAT,SABAR KANTHA,1.87,-,15.49,15.51308477
2018/10/13,GUJARAT,MAHESANA,0.15,-,1.12,11.33316746
2018/10/13,GUJARAT,BANAS KANTHA,0.28,-,2.23,8.809101987
2018/10/13,GUJARAT,DOHAD,1.42,-,10.44,15.15119582
2018/10/13,GUJARAT,AHMADABAD,1.81,-,14.24,6.143302408
2018/10/13,GUJARAT,PORBANDAR,0.15,-,1.64,10.45396311
2018/10/13,GUJARAT,JUNAGADH,1.31,-,10.62,10.42281164
2018/10/13,GUJARAT,KACHCHH,3.08,-,17.33,3.347457436
2018/10/13,GUJARAT,RAJKOT,0.68,-,5.11,6.613222175
2018/10/12,GUJARAT,GANDHINAGAR,0.68,-,5.02,11.36685518
2018/10/12,GUJARAT,NARMADA,0.18,-,1.76,16.67533196
2018/10/12,GUJARAT,JAMNAGAR,0.49,-,3.61,5.196910809
2018/10/12,GUJARAT,VADODARA,1.1,-,11.04,12.65993297
2018/10/12,GUJARAT,NAVSARI,0.84,-,5.7,10.08296119
2018/10/12,GUJARAT,SURENDRANAGAR,0.73,-,5.43,5.738326758
2018/10/12,GUJARAT,BHARUCH,2.3,-,14.09,9.11944752
2018/10/12,GUJARAT,VALSAD,0.7,-,4.46,16.49751726
2018/10/12,GUJARAT,AMRELI,3.42,-,28.21,5.009392636
2018/10/12,GUJARAT,ANAND,0.77,-,6.37,9.58192484
2018/10/12,GUJARAT,BHAVNAGAR,2.41,-,18.13,5.225781311
2018/10/12,GUJARAT,KHEDA,1.83,-,17.17,10.72858246
2018/10/12,GUJARAT,PATAN,1.01,-,6.71,7.812475149
2018/10/12,GUJARAT,THE DANGS,0.1,-,0.55,20.37946469
2018/10/12,GUJARAT,TAPI,0.46,-,3.3,10.60658565
2018/10/12,GUJARAT,PANCH MAHALS,1.73,-,13.8,13.32456251
2018/10/12,GUJARAT,SURAT,0.98,-,6.14,9.282324379
2018/10/12,GUJARAT,SABAR KANTHA,1.93,-,15.96,15.84048164
2018/10/12,GUJARAT,MAHESANA,0.15,-,1.16,11.58928224
2018/10/12,GUJARAT,BANAS KANTHA,0.28,-,2.27,8.952699778
2018/10/12,GUJARAT,DOHAD,1.46,-,10.74,15.60713325
2018/10/12,GUJARAT,AHMADABAD,1.82,-,14.33,6.364184496
2018/10/12,GUJARAT,PORBANDAR,0.15,-,1.66,10.72212218
2018/10/12,GUJARAT,JUNAGADH,1.33,-,10.79,10.57009079
2018/10/12,GUJARAT,KACHCHH,3.1,-,17.43,3.518323677
2018/10/12,GUJARAT,RAJKOT,0.69,-,5.17,6.774122104
2018/10/11,GUJARAT,GANDHINAGAR,0.69,-,5.11,11.62055706
2018/10/11,GUJARAT,NARMADA,0.19,-,1.85,17.07196348
2018/10/11,GUJARAT,JAMNAGAR,0.5,-,3.63,5.43106644
2018/10/11,GUJARAT,VADODARA,1.12,-,11.21,13.06258948
2018/10/11,GUJARAT,NAVSARI,0.85,-,5.77,10.42011121
2018/10/11,GUJARAT,SURENDRANAGAR,0.74,-,5.47,5.949078246
2018/10/11,GUJARAT,BHARUCH,2.31,-,14.19,9.458100679
2018/10/11,GUJARAT,VALSAD,0.72,-,4.6,17.01519609
2018/10/11,GUJARAT,AMRELI,3.44,-,28.36,5.149736875
2018/10/11,GUJARAT,ANAND,0.78,-,6.43,9.821200637
2018/10/11,GUJARAT,BHAVNAGAR,2.44,-,18.37,5.394731306
2018/10/11,GUJARAT,KHEDA,1.86,-,17.4,10.98443088
2018/10/11,GUJARAT,PATAN,1.02,-,6.76,8.107496766
2018/10/11,GUJARAT,THE DANGS,0.11,-,0.6,20.81014771
2018/10/11,GUJARAT,TAPI,0.47,-,3.38,10.94089873
2018/10/11,GUJARAT,PANCH MAHALS,1.78,-,14.14,13.74381656
2018/10/11,GUJARAT,SURAT,0.98,-,6.18,9.599833899
2018/10/11,GUJARAT,SABAR KANTHA,1.99,-,16.42,16.19639683
2018/10/11,GUJARAT,MAHESANA,0.15,-,1.19,11.87040616
2018/10/11,GUJARAT,BANAS KANTHA,0.29,-,2.3,9.114053398
2018/10/11,GUJARAT,DOHAD,1.51,-,11.05,16.11815708
2018/10/11,GUJARAT,AHMADABAD,1.83,-,14.42,6.605595369
2018/10/11,GUJARAT,PORBANDAR,0.16,-,1.69,11.01361136
2018/10/11,GUJARAT,JUNAGADH,1.35,-,10.95,10.73689783
2018/10/11,GUJARAT,KACHCHH,3.11,-,17.5,3.702196458
2018/10/11,GUJARAT,RAJKOT,0.69,-,5.19,6.94461839
2018/10/10,GUJARAT,GANDHINAGAR,0.7,-,5.19,11.88674824
2018/10/10,GUJARAT,NARMADA,0.2,-,1.93,17.48932177
2018/10/10,GUJARAT,JAMNAGAR,0.5,-,3.66,5.680686855
2018/10/10,GUJARAT,VADODARA,1.13,-,11.35,13.48183271
2018/10/10,GUJARAT,NAVSARI,0.86,-,5.85,10.76127827
2018/10/10,GUJARAT,SURENDRANAGAR,0.75,-,5.53,6.171108752
2018/10/10,GUJARAT,BHARUCH,2.33,-,14.3,9.833951017
2018/10/10,GUJARAT,VALSAD,0.74,-,4.76,17.55758375
2018/10/10,GUJARAT,AMRELI,3.46,-,28.54,5.291783306
2018/10/10,GUJARAT,ANAND,0.79,-,6.48,10.08153559
2018/10/10,GUJARAT,BHAVNAGAR,2.47,-,18.59,5.580698888
2018/10/10,GUJARAT,KHEDA,1.88,-,17.62,11.26273437
2018/10/10,GUJARAT,PATAN,1.03,-,6.81,8.412537084
2018/10/10,GUJARAT,THE DANGS,0.12,-,0.66,21.25008215
2018/10/10,GUJARAT,TAPI,0.48,-,3.45,11.29123233
2018/10/10,GUJARAT,PANCH MAHALS,1.83,-,14.52,14.19267648
2018/10/10,GUJARAT,SURAT,0.99,-,6.23,9.927124738
2018/10/10,GUJARAT,SABAR KANTHA,2.06,-,16.87,16.57203051
2018/10/10,GUJARAT,MAHESANA,0.16,-,1.22,12.17266294
2018/10/10,GUJARAT,BANAS KANTHA,0.29,-,2.33,9.284666788
2018/10/10,GUJARAT,DOHAD,1.55,-,11.34,16.66216498
2018/10/10,GUJARAT,AHMADABAD,1.85,-,14.52,6.86220073
2018/10/10,GUJARAT,PORBANDAR,0.16,-,1.72,11.32505434
2018/10/10,GUJARAT,JUNAGADH,1.37,-,11.12,10.90537984
2018/10/10,GUJARAT,KACHCHH,3.12,-,17.58,3.901873635
2018/10/10,GUJARAT,RAJKOT,0.7,-,5.23,7.128385576
2018/10/09,GUJARAT,GANDHINAGAR,0.71,-,5.27,12.18468269
2018/10/09,GUJARAT,NARMADA,0.2,-,1.99,17.92019821
2018/10/09,GUJARAT,JAMNAGAR,0.5,-,3.68,5.950212151
2018/10/09,GUJARAT,VADODARA,1.15,-,11.56,13.93264216
2018/10/09,GUJARAT,NAVSARI,0.87,-,5.96,11.12002605
2018/10/09,GUJARAT,SURENDRANAGAR,0.75,-,5.59,6.410552246
2018/10/09,GUJARAT,BHARUCH,2.35,-,14.43,10.22507847
2018/10/09,GUJARAT,VALSAD,0.77,-,4.91,18.14414918
2018/10/09,GUJARAT,AMRELI,3.48,-,28.7,5.445784922
2018/10/09,GUJARAT,ANAND,0.8,-,6.56,10.3514138
2018/10/09,GUJARAT,BHAVNAGAR,2.5,-,18.83,5.780456569
2018/10/09,GUJARAT,KHEDA,1.91,-,17.87,11.57062711
2018/10/09,GUJARAT,PATAN,1.04,-,6.85,8.73526677
2018/10/09,GUJARAT,THE DANGS,0.13,-,0.73,21.71458711
2018/10/09,GUJARAT,TAPI,0.49,-,3.53,11.65910375
2018/10/09,GUJARAT,PANCH MAHALS,1.88,-,14.95,14.67796752
2018/10/09,GUJARAT,SURAT,1,-,6.27,10.27239142
2018/10/09,GUJARAT,SABAR KANTHA,2.13,-,17.42,16.99026794
2018/10/09,GUJARAT,MAHESANA,0.17,-,1.25,12.4808954
2018/10/09,GUJARAT,BANAS KANTHA,0.29,-,2.36,9.471823722
2018/10/09,GUJARAT,DOHAD,1.6,-,11.65,17.24109061
2018/10/09,GUJARAT,AHMADABAD,1.86,-,14.62,7.138681482
2018/10/09,GUJARAT,PORBANDAR,0.16,-,1.75,11.64421323
2018/10/09,GUJARAT,JUNAGADH,1.4,-,11.3,11.07511126
2018/10/09,GUJARAT,KACHCHH,3.13,-,17.67,4.076576511
2018/10/09,GUJARAT,RAJKOT,0.7,-,5.29,7.284310393
2018/10/08,GUJARAT,GANDHINAGAR,0.72,-,5.36,12.51499786
2018/10/08,GUJARAT,NARMADA,0.21,-,2.07,18.37652649
2018/10/08,GUJARAT,JAMNAGAR,0.5,-,3.71,6.241317849
2018/10/08,GUJARAT,VADODARA,1.17,-,11.79,14.41167859
2018/10/08,GUJARAT,NAVSARI,0.89,-,6.06,11.49955093
2018/10/08,GUJARAT,SURENDRANAGAR,0.76,-,5.62,6.678680235
2018/10/08,GUJARAT,BHARUCH,2.36,-,14.54,10.63772098
2018/10/08,GUJARAT,VALSAD,0.79,-,5.06,18.76470004
2018/10/08,GUJARAT,AMRELI,3.5,-,28.84,5.542669874
2018/10/08,GUJARAT,ANAND,0.81,-,6.68,10.63899873
2018/10/08,GUJARAT,BHAVNAGAR,2.54,-,19.07,5.987170216
2018/10/08,GUJARAT,KHEDA,1.93,-,18.07,11.89912324
2018/10/08,GUJARAT,PATAN,1.04,-,6.9,9.089283552
2018/10/08,GUJARAT,THE DANGS,0.14,-,0.8,22.20645169
2018/10/08,GUJARAT,TAPI,0.5,-,3.63,12.05306247
2018/10/08,GUJARAT,PANCH MAHALS,1.94,-,15.4,15.19973943
2018/10/08,GUJARAT,SURAT,1,-,6.33,10.63605691
2018/10/08,GUJARAT,SABAR KANTHA,2.21,-,18.05,17.44020766
2018/10/08,GUJARAT,MAHESANA,0.17,-,1.28,12.82837933
2018/10/08,GUJARAT,BANAS KANTHA,0.3,-,2.4,9.676868297
2018/10/08,GUJARAT,DOHAD,1.64,-,11.96,17.85976484
2018/10/08,GUJARAT,AHMADABAD,1.87,-,14.71,7.443072123
2018/10/08,GUJARAT,PORBANDAR,0.17,-,1.77,11.98389791
2018/10/08,GUJARAT,JUNAGADH,1.42,-,11.46,11.23737418
2018/10/08,GUJARAT,KACHCHH,3.15,-,17.74,4.303833611
2018/10/08,GUJARAT,RAJKOT,0.71,-,5.33,7.501516865
2018/10/07,GUJARAT,GANDHINAGAR,0.74,-,5.46,12.81899817
2018/10/07,GUJARAT,NARMADA,0.22,-,2.15,18.83605364
2018/10/07,GUJARAT,JAMNAGAR,0.51,-,3.73,6.565800708
2018/10/07,GUJARAT,VADODARA,1.2,-,12.07,14.89746931
2018/10/07,GUJARAT,NAVSARI,0.91,-,6.18,11.91329431
2018/10/07,GUJARAT,SURENDRANAGAR,0.77,-,5.69,6.958442036
2018/10/07,GUJARAT,BHARUCH,2.38,-,14.68,11.09194164
2018/10/07,GUJARAT,VALSAD,0.81,-,5.18,19.5124428
2018/10/07,GUJARAT,AMRELI,3.52,-,29.04,5.715789068
2018/10/07,GUJARAT,ANAND,0.83,-,6.77,10.95146153
2018/10/07,GUJARAT,BHAVNAGAR,2.57,-,19.32,6.221058766
2018/10/07,GUJARAT,KHEDA,1.95,-,18.21,12.25654249
2018/10/07,GUJARAT,PATAN,1.05,-,6.95,9.445645841
2018/10/07,GUJARAT,THE DANGS,0.15,-,0.85,22.72683613
2018/10/07,GUJARAT,TAPI,0.52,-,3.73,12.44734693
2018/10/07,GUJARAT,PANCH MAHALS,2,-,15.84,15.75645043
2018/10/07,GUJARAT,SURAT,1.01,-,6.39,11.03471037
2018/10/07,GUJARAT,SABAR KANTHA,2.3,-,18.68,17.8963909
2018/10/07,GUJARAT,MAHESANA,0.17,-,1.31,13.13489578
2018/10/07,GUJARAT,BANAS KANTHA,0.3,-,2.43,9.897168728
2018/10/07,GUJARAT,DOHAD,1.7,-,12.35,18.5025709
2018/10/07,GUJARAT,AHMADABAD,1.89,-,14.83,7.770643322
2018/10/07,GUJARAT,PORBANDAR,0.17,-,1.82,12.35230268
2018/10/07,GUJARAT,JUNAGADH,1.44,-,11.65,11.43454116
2018/10/07,GUJARAT,KACHCHH,3.16,-,17.82,4.540095741
2018/10/07,GUJARAT,RAJKOT,0.71,-,5.38,7.736643904
2018/10/06,GUJARAT,GANDHINAGAR,0.76,-,5.6,13.21996422
2018/10/06,GUJARAT,NARMADA,0.23,-,2.21,19.30608594
2018/10/06,GUJARAT,JAMNAGAR,0.51,-,3.76,6.933796684
2018/10/06,GUJARAT,VADODARA,1.22,-,12.35,15.43928239
2018/10/06,GUJARAT,NAVSARI,0.93,-,6.31,12.37123038
2018/10/06,GUJARAT,SURENDRANAGAR,0.78,-,5.75,7.272062343
2018/10/06,GUJARAT,BHARUCH,2.4,-,14.82,11.56141329
2018/10/06,GUJARAT,VALSAD,0.83,-,5.29,20.40328119
2018/10/06,GUJARAT,AMRELI,3.55,-,29.21,5.909968294
2018/10/06,GUJARAT,ANAND,0.84,-,6.86,11.28522104
2018/10/06,GUJARAT,BHAVNAGAR,2.6,-,19.55,6.477588853
2018/10/06,GUJARAT,KHEDA,1.97,-,18.42,12.64850351
2018/10/06,GUJARAT,PATAN,1.06,-,6.99,9.845124089
2018/10/06,GUJARAT,THE DANGS,0.16,-,0.91,23.30720844
2018/10/06,GUJARAT,TAPI,0.53,-,3.81,12.86593736
2018/10/06,GUJARAT,PANCH MAHALS,2.06,-,16.32,16.35890607
2018/10/06,GUJARAT,SURAT,1.02,-,6.45,11.438198
2018/10/06,GUJARAT,SABAR KANTHA,2.41,-,19.46,18.42370981
2018/10/06,GUJARAT,MAHESANA,0.18,-,1.36,13.53576993
2018/10/06,GUJARAT,BANAS KANTHA,0.31,-,2.47,10.140151
2018/10/06,GUJARAT,DOHAD,1.75,-,12.74,19.19751944
2018/10/06,GUJARAT,AHMADABAD,1.9,-,14.94,8.133185817
2018/10/06,GUJARAT,PORBANDAR,0.17,-,1.84,12.77641131
2018/10/06,GUJARAT,JUNAGADH,1.47,-,11.85,11.66166386
2018/10/06,GUJARAT,KACHCHH,3.18,-,17.91,4.800334554
2018/10/06,GUJARAT,RAJKOT,0.72,-,5.43,8.000596653
2018/10/05,GUJARAT,GANDHINAGAR,0.78,-,5.74,13.69177088
2018/10/05,GUJARAT,NARMADA,0.24,-,2.28,19.06061024
2018/10/05,GUJARAT,JAMNAGAR,0.52,-,3.8,7.324238368
2018/10/05,GUJARAT,VADODARA,1.25,-,12.68,15.63400225
2018/10/05,GUJARAT,NAVSARI,0.93,-,6.37,10.71045835
2018/10/05,GUJARAT,SURENDRANAGAR,0.78,-,5.79,7.608713132
2018/10/05,GUJARAT,BHARUCH,2.42,-,14.96,11.69635185
2018/10/05,GUJARAT,VALSAD,0.85,-,5.42,18.53539513
2018/10/05,GUJARAT,AMRELI,3.57,-,29.38,5.819308303
2018/10/05,GUJARAT,ANAND,0.85,-,7.01,11.54216838
2018/10/05,GUJARAT,BHAVNAGAR,2.63,-,19.79,6.34709577
2018/10/05,GUJARAT,KHEDA,2.01,-,18.71,12.98639992
