Date,State Name,DistrictName,Average Soilmoisture Level (at 15cm),Average SoilMoisture Volume (at 15cm),Aggregate Soilmoisture Percentage (at 15cm),Volume Soilmoisture percentage (at 15cm)
2018/09/01,ASSAM,KAMRUP METROPOLITAN,11.84,-,62.43,40.671274
2018/09/01,ASSAM,CHIRANG,10.24,-,65.79,35.58208139
2018/09/01,ASSAM,JORHAT,16.4,-,81.83,40.49332793
2018/09/01,ASSAM,UDALGURI,9.02,-,59.69,36.34971751
2018/09/01,ASSAM,KARBI ANGLONG,5.14,-,38.47,40.50449531
2018/09/01,ASSAM,GOLAGHAT,12.5,-,72.65,40.68983881
2018/09/01,ASSAM,NAGAON,7.45,-,44.86,38.29903766
2018/09/01,ASSAM,NALBARI,10.11,-,64.71,34.98879268
2018/09/01,ASSAM,SIVASAGAR,13.08,-,71.25,41.36360074
2018/09/01,ASSAM,DHEMAJI,17.41,-,87.86,38.71384292
2018/09/01,ASSAM,KAMRUP,9.35,-,58.68,38.30322021
2018/09/01,ASSAM,DIMA HASAO,4.91,-,39.93,41.72631576
2018/09/01,ASSAM,DARRANG,9.65,-,60.91,35.280132
2018/09/01,ASSAM,DIBRUGARH,17.42,-,85.33,40.79043413
2018/09/01,ASSAM,BARPETA,10.49,-,62.8,33.47139354
2018/09/01,ASSAM,DHUBRI,15.76,-,71.51,36.59403112
2018/09/01,ASSAM,BONGAIGAON,8.18,-,54.17,33.29552847
2018/09/01,ASSAM,MARIGAON,14.82,-,69.77,37.91505442
2018/09/01,ASSAM,GOALPARA,7.43,-,51.61,37.34369364
2018/09/01,ASSAM,BAKSA,11.22,-,69.54,35.21924111
2018/09/01,ASSAM,CACHAR,6.07,-,46.99,42.86675515
2018/10/31,ASSAM,LAKHIMPUR,10.35,-,50.1,20.62262266
2018/10/31,ASSAM,KARIMGANJ,4.87,-,30.64,29.4233278
2018/10/31,ASSAM,SONITPUR,8.25,-,51.29,19.88106239
2018/10/31,ASSAM,HAILAKANDI,6.43,-,44.17,37.25654339
2018/10/31,ASSAM,KOKRAJHAR,7.98,-,46.51,20.540258
2018/10/31,ASSAM,TINSUKIA,8.15,-,39.65,24.11648821
2018/10/31,ASSAM,KAMRUP METROPOLITAN,4.7,-,22.98,22.85840798
2018/10/31,ASSAM,CHIRANG,7.14,-,45.47,21.23841572
2018/10/31,ASSAM,JORHAT,10.56,-,49.44,20.96453583
2018/10/31,ASSAM,UDALGURI,5.35,-,34.5,20.32919679
2018/10/31,ASSAM,KARBI ANGLONG,0.87,-,5.47,29.13502826
2018/10/31,ASSAM,GOLAGHAT,6.22,-,31.91,20.05161405
2018/10/31,ASSAM,NAGAON,4.5,-,24.7,21.9931261
2018/10/31,ASSAM,NALBARI,6.9,-,44.03,19.04759418
2018/10/31,ASSAM,SIVASAGAR,6.24,-,30.13,21.56348878
2018/10/31,ASSAM,DHEMAJI,12.49,-,61.57,19.76084137
2018/10/31,ASSAM,KAMRUP,6.11,-,37.63,21.02812946
2018/10/31,ASSAM,DIMA HASAO,0.62,-,4.46,31.10594274
2018/10/31,ASSAM,DARRANG,5.43,-,33.99,17.71416626
2018/10/31,ASSAM,DIBRUGARH,11.03,-,51.75,20.56170485
2018/10/31,ASSAM,BARPETA,7.93,-,46.58,17.74188501
2018/10/31,ASSAM,DHUBRI,12.68,-,54.63,16.85269636
2018/10/31,ASSAM,BONGAIGAON,5.44,-,35.39,20.52812513
2018/10/31,ASSAM,MARIGAON,12.19,-,55.18,19.6690721
2018/10/31,ASSAM,GOALPARA,3.89,-,23.1,22.33405332
2018/10/31,ASSAM,BAKSA,8.13,-,50.14,20.91695898
2018/10/31,ASSAM,CACHAR,2.8,-,18.66,33.59977223
2018/10/30,ASSAM,LAKHIMPUR,10.44,-,50.58,21.037403
2018/10/30,ASSAM,KARIMGANJ,5.02,-,31.87,30.11641493
2018/10/30,ASSAM,SONITPUR,8.34,-,51.87,20.27571001
2018/10/30,ASSAM,HAILAKANDI,6.61,-,45.56,38.13976528
2018/10/30,ASSAM,KOKRAJHAR,8.16,-,47.58,20.9617488
2018/10/30,ASSAM,TINSUKIA,8.33,-,40.74,24.49874229
2018/10/30,ASSAM,KAMRUP METROPOLITAN,4.9,-,23.93,23.07770979
2018/10/30,ASSAM,CHIRANG,7.27,-,46.34,21.65437758
2018/10/30,ASSAM,JORHAT,10.66,-,50.07,21.34744215
2018/10/30,ASSAM,UDALGURI,5.43,-,35.09,20.72965371
2018/10/30,ASSAM,KARBI ANGLONG,0.88,-,5.39,28.89996184
2018/10/30,ASSAM,GOLAGHAT,6.34,-,32.59,20.31510115
2018/10/30,ASSAM,NAGAON,4.55,-,25.02,22.25700755
2018/10/30,ASSAM,NALBARI,7.04,-,44.88,19.4759134
2018/10/30,ASSAM,SIVASAGAR,6.37,-,30.92,21.89869604
2018/10/30,ASSAM,DHEMAJI,12.53,-,61.77,20.08954549
2018/10/30,ASSAM,KAMRUP,6.17,-,38.01,21.34921422
2018/10/30,ASSAM,DIMA HASAO,0.59,-,4.03,29.29929809
2018/10/30,ASSAM,DARRANG,5.56,-,34.82,18.02552768
2018/10/30,ASSAM,DIBRUGARH,11.14,-,52.34,20.88664688
2018/10/30,ASSAM,BARPETA,8.05,-,47.37,18.25265001
2018/10/30,ASSAM,DHUBRI,12.81,-,55.32,17.29671709
2018/10/30,ASSAM,BONGAIGAON,5.69,-,37.07,21.04267231
2018/10/30,ASSAM,MARIGAON,12.24,-,55.43,19.96957837
2018/10/30,ASSAM,GOALPARA,3.99,-,23.8,22.78359377
2018/10/30,ASSAM,BAKSA,8.22,-,50.74,21.35331622
2018/10/30,ASSAM,CACHAR,3.04,-,20.71,34.57444652
2018/10/29,ASSAM,LAKHIMPUR,10.51,-,51,21.44105054
2018/10/29,ASSAM,KARIMGANJ,5.04,-,32.01,29.8560418
2018/10/29,ASSAM,SONITPUR,8.43,-,52.47,20.69133165
2018/10/29,ASSAM,HAILAKANDI,6.63,-,45.71,38.27176599
2018/10/29,ASSAM,KOKRAJHAR,8.32,-,48.6,21.39896335
2018/10/29,ASSAM,TINSUKIA,8.45,-,41.43,24.80233648
2018/10/29,ASSAM,KAMRUP METROPOLITAN,5.08,-,24.88,23.30091565
2018/10/29,ASSAM,CHIRANG,7.38,-,47.16,22.08138224
2018/10/29,ASSAM,JORHAT,10.75,-,50.58,21.69686996
2018/10/29,ASSAM,UDALGURI,5.55,-,35.88,21.19108785
2018/10/29,ASSAM,KARBI ANGLONG,0.94,-,5.81,29.05086304
2018/10/29,ASSAM,GOLAGHAT,6.46,-,33.32,20.60690256
2018/10/29,ASSAM,NAGAON,4.59,-,25.28,22.52178532
2018/10/29,ASSAM,NALBARI,7.18,-,45.85,19.95763185
2018/10/29,ASSAM,SIVASAGAR,6.47,-,31.48,22.18982
2018/10/29,ASSAM,DHEMAJI,12.59,-,62.01,20.45841773
2018/10/29,ASSAM,KAMRUP,6.24,-,38.41,21.60064355
2018/10/29,ASSAM,DIMA HASAO,0.63,-,4.28,29.64373022
2018/10/29,ASSAM,DARRANG,5.75,-,36.02,18.45652954
2018/10/29,ASSAM,DIBRUGARH,11.26,-,52.95,21.24277068
2018/10/29,ASSAM,BARPETA,8.17,-,48.16,18.77446325
2018/10/29,ASSAM,DHUBRI,12.92,-,55.98,17.68824472
2018/10/29,ASSAM,BONGAIGAON,5.93,-,38.71,21.57650759
2018/10/29,ASSAM,MARIGAON,12.29,-,55.7,20.35554019
2018/10/29,ASSAM,GOALPARA,4.09,-,24.47,22.52252157
2018/10/29,ASSAM,BAKSA,8.33,-,51.4,21.84304369
2018/10/29,ASSAM,CACHAR,3.12,-,21.45,35.10730333
2018/10/28,ASSAM,LAKHIMPUR,10.58,-,51.42,21.87875993
2018/10/28,ASSAM,KARIMGANJ,5,-,31.79,30.12713373
2018/10/28,ASSAM,SONITPUR,8.51,-,52.97,21.11640589
2018/10/28,ASSAM,HAILAKANDI,6.42,-,44.05,37.79889666
2018/10/28,ASSAM,KOKRAJHAR,8.44,-,49.33,21.74108552
2018/10/28,ASSAM,TINSUKIA,8.64,-,42.59,25.29445012
2018/10/28,ASSAM,KAMRUP METROPOLITAN,5.25,-,25.73,23.52257326
2018/10/28,ASSAM,CHIRANG,7.48,-,47.83,22.45225788
2018/10/28,ASSAM,JORHAT,10.83,-,51.05,22.05557812
2018/10/28,ASSAM,UDALGURI,5.65,-,36.58,21.64971665
2018/10/28,ASSAM,KARBI ANGLONG,1.01,-,6.24,29.18843849
2018/10/28,ASSAM,GOLAGHAT,6.58,-,34.02,20.89641968
2018/10/28,ASSAM,NAGAON,4.64,-,25.56,22.8044619
2018/10/28,ASSAM,NALBARI,7.33,-,46.79,20.4882341
2018/10/28,ASSAM,SIVASAGAR,6.55,-,31.97,22.46227356
2018/10/28,ASSAM,DHEMAJI,12.64,-,62.26,20.87164654
2018/10/28,ASSAM,KAMRUP,6.3,-,38.79,21.95088463
2018/10/28,ASSAM,DIMA HASAO,0.64,-,4.4,29.92115824
2018/10/28,ASSAM,DARRANG,5.92,-,37.15,18.91929632
2018/10/28,ASSAM,DIBRUGARH,11.38,-,53.6,21.65367532
2018/10/28,ASSAM,BARPETA,8.28,-,48.86,19.3075608
2018/10/28,ASSAM,DHUBRI,13.02,-,56.51,18.10318919
2018/10/28,ASSAM,BONGAIGAON,6.11,-,40,22.0375376
2018/10/28,ASSAM,MARIGAON,12.33,-,56,20.74152387
2018/10/28,ASSAM,GOALPARA,4.15,-,24.92,22.77716917
2018/10/28,ASSAM,BAKSA,8.43,-,52.06,22.33766767
2018/10/28,ASSAM,CACHAR,2.79,-,18.58,34.5508833
2018/10/27,ASSAM,LAKHIMPUR,10.67,-,51.94,22.38533225
2018/10/27,ASSAM,KARIMGANJ,4.8,-,30.2,30.02098038
2018/10/27,ASSAM,SONITPUR,8.58,-,53.41,21.52198461
2018/10/27,ASSAM,HAILAKANDI,5.86,-,39.11,37.48846135
2018/10/27,ASSAM,KOKRAJHAR,8.58,-,50.16,22.17857215
2018/10/27,ASSAM,TINSUKIA,8.81,-,43.61,25.86205583
2018/10/27,ASSAM,KAMRUP METROPOLITAN,5.41,-,26.54,23.73344796
2018/10/27,ASSAM,CHIRANG,7.57,-,48.46,22.85294574
2018/10/27,ASSAM,JORHAT,10.96,-,51.81,22.59539276
2018/10/27,ASSAM,UDALGURI,5.75,-,37.22,22.02290668
2018/10/27,ASSAM,KARBI ANGLONG,1.09,-,6.8,29.38412533
2018/10/27,ASSAM,GOLAGHAT,6.76,-,35.05,21.3038904
2018/10/27,ASSAM,NAGAON,4.7,-,25.98,23.21459104
2018/10/27,ASSAM,NALBARI,7.44,-,47.55,20.99548749
2018/10/27,ASSAM,SIVASAGAR,6.67,-,32.67,22.80038608
2018/10/27,ASSAM,DHEMAJI,12.7,-,62.53,21.28065859
2018/10/27,ASSAM,KAMRUP,6.35,-,39.13,22.29325805
2018/10/27,ASSAM,DIMA HASAO,0.66,-,4.56,30.47289406
2018/10/27,ASSAM,DARRANG,6.09,-,38.26,19.4008022
2018/10/27,ASSAM,DIBRUGARH,11.5,-,54.25,22.11499812
2018/10/27,ASSAM,BARPETA,8.37,-,49.48,19.81941092
2018/10/27,ASSAM,DHUBRI,13.13,-,57.09,18.581317
2018/10/27,ASSAM,BONGAIGAON,6.29,-,41.21,22.54324154
2018/10/27,ASSAM,MARIGAON,12.39,-,56.35,21.21214198
2018/10/27,ASSAM,GOALPARA,4.23,-,25.48,23.14683798
2018/10/27,ASSAM,BAKSA,8.52,-,52.64,22.80665301
2018/10/27,ASSAM,CACHAR,2.95,-,20.21,35.99116301
2018/10/26,ASSAM,LAKHIMPUR,10.76,-,52.48,22.99853222
2018/10/26,ASSAM,KARIMGANJ,4.04,-,24.07,25.51355684
2018/10/26,ASSAM,SONITPUR,8.67,-,54.01,22.08209111
2018/10/26,ASSAM,HAILAKANDI,3.89,-,23.14,27.82256171
2018/10/26,ASSAM,KOKRAJHAR,8.69,-,50.89,22.61129123
2018/10/26,ASSAM,TINSUKIA,9.01,-,44.8,26.54980768
2018/10/26,ASSAM,KAMRUP METROPOLITAN,5.63,-,27.63,24.05478633
2018/10/26,ASSAM,CHIRANG,7.65,-,49.05,23.28806101
2018/10/26,ASSAM,JORHAT,11.05,-,52.34,23.13638208
2018/10/26,ASSAM,UDALGURI,5.85,-,37.96,22.55355918
2018/10/26,ASSAM,KARBI ANGLONG,1.19,-,7.52,29.58773555
2018/10/26,ASSAM,GOLAGHAT,6.92,-,35.98,21.66813394
2018/10/26,ASSAM,NAGAON,4.78,-,26.47,23.71981766
2018/10/26,ASSAM,NALBARI,7.57,-,48.39,21.56117395
2018/10/26,ASSAM,SIVASAGAR,6.85,-,33.78,23.28982863
2018/10/26,ASSAM,DHEMAJI,12.77,-,62.87,21.81785861
2018/10/26,ASSAM,KAMRUP,6.42,-,39.56,22.72726302
2018/10/26,ASSAM,DIMA HASAO,0.52,-,3.38,28.56768959
2018/10/26,ASSAM,DARRANG,6.25,-,39.23,19.85802621
2018/10/26,ASSAM,DIBRUGARH,11.65,-,55.02,22.71641915
2018/10/26,ASSAM,BARPETA,8.49,-,50.22,20.45675416
2018/10/26,ASSAM,DHUBRI,13.21,-,57.57,19.00213088
2018/10/26,ASSAM,BONGAIGAON,6.46,-,42.44,23.05180783
2018/10/26,ASSAM,MARIGAON,12.45,-,56.75,21.71678608
2018/10/26,ASSAM,GOALPARA,4.3,-,25.94,23.42950695
2018/10/26,ASSAM,BAKSA,8.6,-,53.18,23.37413766
2018/10/26,ASSAM,CACHAR,1.67,-,9.07,26.66039416
2018/10/25,ASSAM,LAKHIMPUR,10.83,-,52.94,23.64417678
2018/10/25,ASSAM,KARIMGANJ,4.23,-,25.19,26.13486918
2018/10/25,ASSAM,SONITPUR,8.75,-,54.54,22.63585828
2018/10/25,ASSAM,HAILAKANDI,4.14,-,24.89,28.32409262
2018/10/25,ASSAM,KOKRAJHAR,8.8,-,51.5,23.04313285
2018/10/25,ASSAM,TINSUKIA,9.19,-,45.89,27.33252019
2018/10/25,ASSAM,KAMRUP METROPOLITAN,5.83,-,28.65,24.34704596
2018/10/25,ASSAM,CHIRANG,7.73,-,49.56,23.71002431
2018/10/25,ASSAM,JORHAT,11.13,-,52.78,23.74805059
2018/10/25,ASSAM,UDALGURI,5.95,-,38.65,23.10752114
2018/10/25,ASSAM,KARBI ANGLONG,1.3,-,8.2,29.81943624
2018/10/25,ASSAM,GOLAGHAT,7.05,-,36.78,22.06067362
2018/10/25,ASSAM,NAGAON,4.83,-,26.85,24.20770938
2018/10/25,ASSAM,NALBARI,7.66,-,48.98,22.10718971
2018/10/25,ASSAM,SIVASAGAR,7.01,-,34.75,23.78965876
2018/10/25,ASSAM,DHEMAJI,12.83,-,63.19,22.38243396
2018/10/25,ASSAM,KAMRUP,6.48,-,39.9,23.10529502
2018/10/25,ASSAM,DIMA HASAO,0.59,-,3.89,28.81626356
2018/10/25,ASSAM,DARRANG,6.38,-,40.12,20.30131754
2018/10/25,ASSAM,DIBRUGARH,11.8,-,55.78,23.34097553
2018/10/25,ASSAM,BARPETA,8.57,-,50.78,20.99604245
2018/10/25,ASSAM,DHUBRI,13.29,-,58,19.48129464
2018/10/25,ASSAM,BONGAIGAON,6.59,-,43.32,23.52222346
2018/10/25,ASSAM,MARIGAON,12.51,-,57.12,22.19199453
2018/10/25,ASSAM,GOALPARA,4.35,-,26.27,23.7073307
2018/10/25,ASSAM,BAKSA,8.67,-,53.65,23.98495076
2018/10/25,ASSAM,CACHAR,1.71,-,9.37,26.96120848
2018/10/24,ASSAM,LAKHIMPUR,10.89,-,53.31,24.25710672
2018/10/24,ASSAM,KARIMGANJ,4.38,-,26.17,26.8453672
2018/10/24,ASSAM,SONITPUR,8.81,-,54.94,23.21440576
2018/10/24,ASSAM,HAILAKANDI,4.37,-,26.6,28.92763093
2018/10/24,ASSAM,KOKRAJHAR,8.87,-,51.96,23.42753232
2018/10/24,ASSAM,TINSUKIA,9.38,-,47.04,28.14345839
2018/10/24,ASSAM,KAMRUP METROPOLITAN,6.02,-,29.6,24.65138037
2018/10/24,ASSAM,CHIRANG,7.77,-,49.89,24.06279755
2018/10/24,ASSAM,JORHAT,11.18,-,53.09,24.23896669
2018/10/24,ASSAM,UDALGURI,6.03,-,39.25,23.68691448
2018/10/24,ASSAM,KARBI ANGLONG,1.42,-,9.03,30.08818959
2018/10/24,ASSAM,GOLAGHAT,7.2,-,37.7,22.47686685
2018/10/24,ASSAM,NAGAON,4.9,-,27.29,24.778223
2018/10/24,ASSAM,NALBARI,7.71,-,49.3,22.50539227
2018/10/24,ASSAM,SIVASAGAR,7.14,-,35.5,24.23611035
2018/10/24,ASSAM,DHEMAJI,12.89,-,63.55,22.97132592
2018/10/24,ASSAM,KAMRUP,6.52,-,40.18,23.45385754
2018/10/24,ASSAM,DIMA HASAO,0.68,-,4.56,29.12171833
2018/10/24,ASSAM,DARRANG,6.5,-,40.86,20.74918301
2018/10/24,ASSAM,DIBRUGARH,11.94,-,56.51,23.96621734
2018/10/24,ASSAM,BARPETA,8.62,-,51.06,21.3278231
2018/10/24,ASSAM,DHUBRI,13.37,-,58.43,19.98960804
2018/10/24,ASSAM,BONGAIGAON,6.68,-,43.94,23.8678808
2018/10/24,ASSAM,MARIGAON,12.56,-,57.42,22.698076
2018/10/24,ASSAM,GOALPARA,4.39,-,26.59,23.99715755
2018/10/24,ASSAM,BAKSA,8.71,-,53.88,24.51480277
2018/10/24,ASSAM,CACHAR,1.78,-,9.91,27.45304146
2018/10/23,ASSAM,LAKHIMPUR,10.95,-,53.62,24.8708156
2018/10/23,ASSAM,KARIMGANJ,4.51,-,27.01,27.65837046
2018/10/23,ASSAM,SONITPUR,8.85,-,55.21,23.68733399
2018/10/23,ASSAM,HAILAKANDI,4.57,-,28.12,29.58462296
2018/10/23,ASSAM,KOKRAJHAR,8.95,-,52.44,23.87397806
2018/10/23,ASSAM,TINSUKIA,9.58,-,48.3,28.99069094
2018/10/23,ASSAM,KAMRUP METROPOLITAN,6.18,-,30.49,24.93165275
2018/10/23,ASSAM,CHIRANG,7.83,-,50.25,24.46783621
2018/10/23,ASSAM,JORHAT,11.23,-,53.39,24.77955888
2018/10/23,ASSAM,UDALGURI,6.09,-,39.69,24.1300524
2018/10/23,ASSAM,KARBI ANGLONG,1.53,-,9.83,30.35012632
2018/10/23,ASSAM,GOLAGHAT,7.34,-,38.53,22.88374013
2018/10/23,ASSAM,NAGAON,4.95,-,27.62,25.23700528
2018/10/23,ASSAM,NALBARI,7.73,-,49.44,22.86806215
2018/10/23,ASSAM,SIVASAGAR,7.27,-,36.28,24.70792564
2018/10/23,ASSAM,DHEMAJI,12.95,-,63.88,23.57191802
2018/10/23,ASSAM,KAMRUP,6.55,-,40.4,23.7835091
2018/10/23,ASSAM,DIMA HASAO,0.78,-,5.25,29.4170109
2018/10/23,ASSAM,DARRANG,6.6,-,41.52,21.17425848
2018/10/23,ASSAM,DIBRUGARH,12.09,-,57.29,24.61745516
2018/10/23,ASSAM,BARPETA,8.66,-,51.37,21.72423439
2018/10/23,ASSAM,DHUBRI,13.44,-,58.83,20.54617196
2018/10/23,ASSAM,BONGAIGAON,6.78,-,44.63,24.30796675
2018/10/23,ASSAM,MARIGAON,12.6,-,57.75,23.17305634
2018/10/23,ASSAM,GOALPARA,4.44,-,26.96,24.33076377
2018/10/23,ASSAM,BAKSA,8.73,-,54.03,25.00441709
2018/10/23,ASSAM,CACHAR,1.85,-,10.45,27.93501533
2018/10/22,ASSAM,LAKHIMPUR,11.01,-,54.03,25.52638707
2018/10/22,ASSAM,KARIMGANJ,4.65,-,27.99,28.59000653
2018/10/22,ASSAM,SONITPUR,8.89,-,55.5,24.29402002
2018/10/22,ASSAM,HAILAKANDI,4.76,-,29.7,30.35829951
2018/10/22,ASSAM,KOKRAJHAR,9.02,-,52.86,24.3375133
2018/10/22,ASSAM,TINSUKIA,9.91,-,50.31,29.99620673
2018/10/22,ASSAM,KAMRUP METROPOLITAN,6.37,-,31.46,25.22966794
2018/10/22,ASSAM,CHIRANG,7.87,-,50.56,24.91629949
2018/10/22,ASSAM,JORHAT,11.29,-,53.7,25.406305
2018/10/22,ASSAM,UDALGURI,6.14,-,40.04,24.58184605
2018/10/22,ASSAM,KARBI ANGLONG,1.66,-,10.74,30.65349709
2018/10/22,ASSAM,GOLAGHAT,7.49,-,39.49,23.35662671
2018/10/22,ASSAM,NAGAON,5.01,-,28.06,25.85237855
2018/10/22,ASSAM,NALBARI,7.76,-,49.63,23.33924792
2018/10/22,ASSAM,SIVASAGAR,7.42,-,37.15,25.24090771
2018/10/22,ASSAM,DHEMAJI,13.01,-,64.24,24.20449381
2018/10/22,ASSAM,KAMRUP,6.6,-,40.69,24.20206351
2018/10/22,ASSAM,DIMA HASAO,0.88,-,6.01,29.74524266
2018/10/22,ASSAM,DARRANG,6.69,-,42.11,21.63169873
2018/10/22,ASSAM,DIBRUGARH,12.28,-,58.24,25.35179459
2018/10/22,ASSAM,BARPETA,8.73,-,51.78,22.21959281
2018/10/22,ASSAM,DHUBRI,13.5,-,59.16,21.132941
2018/10/22,ASSAM,BONGAIGAON,6.87,-,45.29,24.77223342
2018/10/22,ASSAM,MARIGAON,12.64,-,58.02,23.67231992
2018/10/22,ASSAM,GOALPARA,4.52,-,27.53,24.83883287
2018/10/22,ASSAM,BAKSA,8.76,-,54.21,25.52286701
2018/10/22,ASSAM,CACHAR,1.93,-,11.03,28.50138978
2018/10/21,ASSAM,LAKHIMPUR,11.14,-,54.76,26.30100714
2018/10/21,ASSAM,KARIMGANJ,4.84,-,29.5,29.62376716
2018/10/21,ASSAM,SONITPUR,8.93,-,55.77,24.96742648
2018/10/21,ASSAM,HAILAKANDI,5.02,-,31.84,31.25370574
2018/10/21,ASSAM,KOKRAJHAR,9.08,-,53.21,24.81649314
2018/10/21,ASSAM,TINSUKIA,10.35,-,52.96,31.14584155
2018/10/21,ASSAM,KAMRUP METROPOLITAN,6.56,-,32.48,25.56123224
2018/10/21,ASSAM,CHIRANG,7.91,-,50.83,25.38165791
2018/10/21,ASSAM,JORHAT,11.33,-,53.91,26.08684876
2018/10/21,ASSAM,UDALGURI,6.19,-,40.4,25.04343434
2018/10/21,ASSAM,KARBI ANGLONG,1.8,-,11.75,30.98486912
2018/10/21,ASSAM,GOLAGHAT,7.63,-,40.34,23.84186568
2018/10/21,ASSAM,NAGAON,5.08,-,28.58,26.51083203
2018/10/21,ASSAM,NALBARI,7.78,-,49.73,23.75137567
2018/10/21,ASSAM,SIVASAGAR,7.55,-,37.92,25.78204026
2018/10/21,ASSAM,DHEMAJI,13.09,-,64.72,24.95698281
2018/10/21,ASSAM,KAMRUP,6.64,-,40.97,24.60365141
2018/10/21,ASSAM,DIMA HASAO,1.01,-,6.93,30.13737592
2018/10/21,ASSAM,DARRANG,6.76,-,42.57,22.06848246
2018/10/21,ASSAM,DIBRUGARH,12.48,-,59.28,26.19469264
2018/10/21,ASSAM,BARPETA,8.78,-,52.13,22.72534223
2018/10/21,ASSAM,DHUBRI,13.56,-,59.51,21.72419266
2018/10/21,ASSAM,BONGAIGAON,6.94,-,45.8,25.26556238
2018/10/21,ASSAM,MARIGAON,12.68,-,58.29,24.14632604
2018/10/21,ASSAM,GOALPARA,4.6,-,28.08,25.31541744
2018/10/21,ASSAM,BAKSA,8.78,-,54.34,26.03624038
2018/10/21,ASSAM,CACHAR,2,-,11.63,29.08198275
2018/10/20,ASSAM,LAKHIMPUR,11.28,-,55.62,27.08429044
2018/10/20,ASSAM,KARIMGANJ,5.13,-,31.96,30.74605133
2018/10/20,ASSAM,SONITPUR,8.98,-,56.12,25.64530067
2018/10/20,ASSAM,HAILAKANDI,5.34,-,34.45,32.27888578
2018/10/20,ASSAM,KOKRAJHAR,9.14,-,53.58,25.40398432
2018/10/20,ASSAM,TINSUKIA,10.79,-,55.67,32.27626784
2018/10/20,ASSAM,KAMRUP METROPOLITAN,6.74,-,33.49,25.89211056
2018/10/20,ASSAM,CHIRANG,7.94,-,51.07,25.92767423
2018/10/20,ASSAM,JORHAT,11.43,-,54.49,26.88256288
2018/10/20,ASSAM,UDALGURI,6.23,-,40.67,25.45021232
2018/10/20,ASSAM,KARBI ANGLONG,1.93,-,12.79,31.3376618
2018/10/20,ASSAM,GOLAGHAT,7.77,-,41.3,24.41731735
2018/10/20,ASSAM,NAGAON,5.14,-,29,27.064961
2018/10/20,ASSAM,NALBARI,7.79,-,49.84,24.19666797
2018/10/20,ASSAM,SIVASAGAR,7.78,-,39.32,26.5134706
2018/10/20,ASSAM,DHEMAJI,13.19,-,65.24,25.68330735
2018/10/20,ASSAM,KAMRUP,6.68,-,41.22,25.05310795
2018/10/20,ASSAM,DIMA HASAO,1.14,-,7.95,30.57761287
2018/10/20,ASSAM,DARRANG,6.82,-,42.93,22.45827098
2018/10/20,ASSAM,DIBRUGARH,12.69,-,60.36,27.03589404
2018/10/20,ASSAM,BARPETA,8.83,-,52.43,23.2469764
2018/10/20,ASSAM,DHUBRI,13.61,-,59.84,22.40793183
2018/10/20,ASSAM,BONGAIGAON,7.02,-,46.33,25.81661059
2018/10/20,ASSAM,MARIGAON,12.72,-,58.56,24.57856833
2018/10/20,ASSAM,GOALPARA,4.69,-,28.74,25.92757984
2018/10/20,ASSAM,BAKSA,8.8,-,54.45,26.54652406
2018/10/20,ASSAM,CACHAR,2.09,-,12.37,29.6908889
2018/10/19,ASSAM,LAKHIMPUR,11.42,-,56.45,27.8338037
2018/10/19,ASSAM,KARIMGANJ,5.49,-,34.99,31.9276299
2018/10/19,ASSAM,SONITPUR,9.03,-,56.44,26.28868692
2018/10/19,ASSAM,HAILAKANDI,5.65,-,37.03,33.28353481
2018/10/19,ASSAM,KOKRAJHAR,9.18,-,53.79,25.93089052
2018/10/19,ASSAM,TINSUKIA,11.19,-,58.12,33.28113425
2018/10/19,ASSAM,KAMRUP METROPOLITAN,6.91,-,34.36,26.2123764
2018/10/19,ASSAM,CHIRANG,7.96,-,51.25,26.45208442
2018/10/19,ASSAM,JORHAT,11.56,-,55.29,27.78803855
2018/10/19,ASSAM,UDALGURI,6.26,-,40.88,25.88544327
2018/10/19,ASSAM,KARBI ANGLONG,2.08,-,13.92,31.738002
2018/10/19,ASSAM,GOLAGHAT,7.97,-,42.54,25.11602517
2018/10/19,ASSAM,NAGAON,5.21,-,29.52,27.69127689
2018/10/19,ASSAM,NALBARI,7.8,-,49.9,24.65644293
2018/10/19,ASSAM,SIVASAGAR,8,-,40.62,27.20977152
2018/10/19,ASSAM,DHEMAJI,13.29,-,65.79,26.37685133
2018/10/19,ASSAM,KAMRUP,6.72,-,41.45,25.51423792
2018/10/19,ASSAM,DIMA HASAO,1.28,-,9.05,31.04737214
2018/10/19,ASSAM,DARRANG,6.88,-,43.28,22.9017787
2018/10/19,ASSAM,DIBRUGARH,12.91,-,61.45,27.86763735
2018/10/19,ASSAM,BARPETA,8.87,-,52.71,23.75437163
2018/10/19,ASSAM,DHUBRI,13.66,-,60.11,23.01017474
2018/10/19,ASSAM,BONGAIGAON,7.08,-,46.76,26.29959526
2018/10/19,ASSAM,MARIGAON,12.76,-,58.8,25.02140209
2018/10/19,ASSAM,GOALPARA,4.76,-,29.28,26.49336465
2018/10/19,ASSAM,BAKSA,8.82,-,54.57,27.11592214
2018/10/19,ASSAM,CACHAR,2.22,-,13.41,30.41227656
2018/10/18,ASSAM,LAKHIMPUR,11.58,-,57.36,28.58230026
2018/10/18,ASSAM,KARIMGANJ,5.89,-,38.34,33.08179713
2018/10/18,ASSAM,SONITPUR,9.08,-,56.74,26.94943509
2018/10/18,ASSAM,HAILAKANDI,5.96,-,39.54,34.32400771
