Date,State Name,DistrictName,Average Soilmoisture Level (at 15cm),Average SoilMoisture Volume (at 15cm),Aggregate Soilmoisture Percentage (at 15cm),Volume Soilmoisture percentage (at 15cm)
2018/10/17,UTTAR PRADESH,AURAIYA,2.05,-,14.33,12.4657633
2018/10/16,UTTAR PRADESH,FARRUKHABAD,3.98,-,27.38,15.11528936
2018/10/16,UTTAR PRADESH,LUCKNOW,3.47,-,24.25,11.58529679
2018/10/16,UTTAR PRADESH,KHERI,4.95,-,33.38,14.22867434
2018/10/16,UTTAR PRADESH,CHANDAULI,2.6,-,19.96,19.58956264
2018/10/16,UTTAR PRADESH,AMBEDKAR NAGAR,1.91,-,12.72,14.76780553
2018/10/16,UTTAR PRADESH,BUDAUN,3.73,-,30.6,11.64453798
2018/10/16,UTTAR PRADESH,BALRAMPUR,6.42,-,41.81,13.33885752
2018/10/16,UTTAR PRADESH,BASTI,3.72,-,23.45,12.83917024
2018/10/16,UTTAR PRADESH,RAMPUR,8.41,-,53.68,14.85287209
2018/10/16,UTTAR PRADESH,MIRZAPUR,2.42,-,20.17,18.19614472
2018/10/16,UTTAR PRADESH,JYOTIBA PHULE NAGAR,5.18,-,40.27,13.28373282
2018/10/16,UTTAR PRADESH,LALITPUR,3,-,20.43,9.09027926
2018/10/16,UTTAR PRADESH,MAHAMAYA NAGAR,0.22,-,1.35,18.46267688
2018/10/16,UTTAR PRADESH,MATHURA,0.29,-,1.95,15.74938366
2018/10/16,UTTAR PRADESH,MAHOBA,0.99,-,7.79,6.896282829
2018/10/16,UTTAR PRADESH,CHITRAKOOT,1.52,-,13.34,12.2469378
2018/10/16,UTTAR PRADESH,SAHARANPUR,8.11,-,56.14,18.31492312
2018/10/16,UTTAR PRADESH,KANNAUJ,3.71,-,25.6,15.57521449
2018/10/16,UTTAR PRADESH,SANT KABIR NAGAR,3.45,-,25.52,13.44262459
2018/10/16,UTTAR PRADESH,SONBHADRA,2.24,-,15.41,21.91144688
2018/10/16,UTTAR PRADESH,FATEHPUR,2.72,-,20.74,9.011092097
2018/10/16,UTTAR PRADESH,BARA BANKI,1.46,-,9.01,13.84386679
2018/10/16,UTTAR PRADESH,AZAMGARH,3.76,-,24.92,13.008334
2018/10/16,UTTAR PRADESH,BAGHPAT,5.35,-,35.67,14.34826619
2018/10/16,UTTAR PRADESH,ALIGARH,0.79,-,5.48,17.30707024
2018/10/16,UTTAR PRADESH,HARDOI,2.19,-,15.66,14.08272369
2018/10/16,UTTAR PRADESH,RAE BARELI,2.57,-,20.25,12.07311486
2018/10/16,UTTAR PRADESH,GHAZIPUR,5.67,-,42.19,16.90727775
2018/10/16,UTTAR PRADESH,KAUSHAMBI,3.66,-,27.05,10.28992748
2018/10/16,UTTAR PRADESH,BULANDSHAHR,2.31,-,14.81,15.02105383
2018/10/16,UTTAR PRADESH,DEORIA,1.57,-,10.12,17.60635084
2018/10/16,UTTAR PRADESH,BAHRAICH,3.47,-,28.15,13.69044444
2018/10/16,UTTAR PRADESH,GORAKHPUR,3.92,-,26.39,14.57171097
2018/10/16,UTTAR PRADESH,BIJNOR,7.53,-,51.43,17.2825574
2018/10/16,UTTAR PRADESH,BANDA,0.88,-,7.24,10.51556593
2018/10/16,UTTAR PRADESH,MUZAFFARNAGAR,4.67,-,32.59,15.45759462
2018/10/16,UTTAR PRADESH,SANT RAVI DAS NAGAR(BHADOHI),3.35,-,23.09,14.00896142
2018/10/16,UTTAR PRADESH,HAMIRPUR,0.17,-,1.31,11.39816812
2018/10/16,UTTAR PRADESH,PRATAPGARH,0.51,-,4.05,15.15212632
2018/10/16,UTTAR PRADESH,ETAWAH,3.09,-,22.02,13.37975701
2018/10/16,UTTAR PRADESH,MORADABAD,5.02,-,35.04,13.65134723
2018/10/16,UTTAR PRADESH,AGRA,1.88,-,14.31,15.91360442
2018/10/16,UTTAR PRADESH,JAUNPUR,1.72,-,12.31,13.54996451
2018/10/16,UTTAR PRADESH,KANPUR NAGAR,1.81,-,11.73,10.68156672
2018/10/16,UTTAR PRADESH,JHANSI,2.33,-,17.39,11.14136818
2018/10/16,UTTAR PRADESH,SIDDHARTH NAGAR,0.92,-,5.79,13.89697479
2018/10/16,UTTAR PRADESH,MEERUT,5.58,-,35.73,15.53113171
2018/10/16,UTTAR PRADESH,PILIBHIT,7.4,-,48.62,16.10036994
2018/10/16,UTTAR PRADESH,SHAHJAHANPUR,2.98,-,22.48,14.21970418
2018/10/16,UTTAR PRADESH,KANPUR DEHAT,1.21,-,7.49,11.66209285
2018/10/16,UTTAR PRADESH,FIROZABAD,1.82,-,13.97,15.34460484
2018/10/16,UTTAR PRADESH,AYODHYA,4.07,-,28.4,14.39394225
2018/10/16,UTTAR PRADESH,KUSHINAGAR,1.81,-,15.49,17.7519809
2018/10/16,UTTAR PRADESH,JALAUN,0.15,-,0.91,18.82785288
2018/10/16,UTTAR PRADESH,GHAZIABAD,4.97,-,31.7,14.03163002
2018/10/16,UTTAR PRADESH,ETAH,0.03,-,0.17,17.37677586
2018/10/16,UTTAR PRADESH,BALLIA,0.97,-,6.4,18.14965862
2018/10/16,UTTAR PRADESH,UNNAO,1.95,-,15.22,11.365898
2018/10/16,UTTAR PRADESH,MAU,2.85,-,19.59,14.51705194
2018/10/16,UTTAR PRADESH,SITAPUR,2.45,-,16.37,12.56304613
2018/10/16,UTTAR PRADESH,PRAYAGRAJ,2.56,-,22.46,14.24995155
2018/10/16,UTTAR PRADESH,BAREILLY,6.83,-,44.54,15.14908177
2018/10/16,UTTAR PRADESH,SHRAWASTI,2.76,-,23.92,16.75435712
2018/10/16,UTTAR PRADESH,SULTANPUR,2.09,-,13.83,17.13548699
2018/10/16,UTTAR PRADESH,GONDA,4.92,-,32.52,14.18628272
2018/10/16,UTTAR PRADESH,GAUTAM BUDDHA NAGAR,3.28,-,21,15.53769359
2018/10/16,UTTAR PRADESH,KANSIRAM NAGAR,2.24,-,18.72,14.47398357
2018/10/16,UTTAR PRADESH,MAHARAJGANJ,1.66,-,12.82,17.93305822
2018/10/16,UTTAR PRADESH,MAINPURI,0.59,-,5.15,13.98121994
2018/10/16,UTTAR PRADESH,VARANASI,1.97,-,14.81,17.46485232
2018/10/16,UTTAR PRADESH,AURAIYA,2.21,-,15.4,12.70123456
2018/10/15,UTTAR PRADESH,FARRUKHABAD,4.19,-,28.66,15.52098465
2018/10/15,UTTAR PRADESH,LUCKNOW,3.62,-,25.27,11.7456541
2018/10/15,UTTAR PRADESH,KHERI,5.11,-,34.36,14.54558509
2018/10/15,UTTAR PRADESH,CHANDAULI,2.7,-,20.67,20.46726576
2018/10/15,UTTAR PRADESH,AMBEDKAR NAGAR,2.11,-,14.01,14.81669059
2018/10/15,UTTAR PRADESH,BUDAUN,3.88,-,31.59,11.82466458
2018/10/15,UTTAR PRADESH,BALRAMPUR,6.71,-,43.63,13.49301701
2018/10/15,UTTAR PRADESH,BASTI,4.31,-,27.13,12.92407754
2018/10/15,UTTAR PRADESH,RAMPUR,8.52,-,54.36,15.18699313
2018/10/15,UTTAR PRADESH,MIRZAPUR,2.47,-,20.59,18.98001855
2018/10/15,UTTAR PRADESH,JYOTIBA PHULE NAGAR,5.33,-,41.22,13.40268138
2018/10/15,UTTAR PRADESH,LALITPUR,3.05,-,20.79,9.377448057
2018/10/15,UTTAR PRADESH,MAHAMAYA NAGAR,0.24,-,1.45,18.76166791
2018/10/15,UTTAR PRADESH,MATHURA,0.3,-,2.02,16.01353211
2018/10/15,UTTAR PRADESH,MAHOBA,1.01,-,7.94,7.167085649
2018/10/15,UTTAR PRADESH,CHITRAKOOT,1.53,-,13.48,12.51311124
2018/10/15,UTTAR PRADESH,SAHARANPUR,8.26,-,57.19,18.73109821
2018/10/15,UTTAR PRADESH,KANNAUJ,3.9,-,26.88,15.95169563
2018/10/15,UTTAR PRADESH,SANT KABIR NAGAR,3.94,-,28.65,13.51363054
2018/10/15,UTTAR PRADESH,SONBHADRA,2.33,-,15.92,22.46850185
2018/10/15,UTTAR PRADESH,FATEHPUR,2.81,-,21.41,9.17034785
2018/10/15,UTTAR PRADESH,BARA BANKI,1.7,-,10.49,13.92542746
2018/10/15,UTTAR PRADESH,AZAMGARH,4.12,-,27.25,13.13549337
2018/10/15,UTTAR PRADESH,BAGHPAT,5.65,-,37.72,14.5519308
2018/10/15,UTTAR PRADESH,ALIGARH,0.82,-,5.67,17.59893768
2018/10/15,UTTAR PRADESH,HARDOI,2.42,-,17.07,14.31242398
2018/10/15,UTTAR PRADESH,RAE BARELI,2.7,-,21.25,12.18443597
2018/10/15,UTTAR PRADESH,GHAZIPUR,5.79,-,43.04,18.00312303
2018/10/15,UTTAR PRADESH,KAUSHAMBI,3.8,-,28,10.46539052
2018/10/15,UTTAR PRADESH,BULANDSHAHR,2.6,-,16.57,15.23595563
2018/10/15,UTTAR PRADESH,DEORIA,1.92,-,12.32,17.7974197
2018/10/15,UTTAR PRADESH,BAHRAICH,3.65,-,29.49,13.83430742
2018/10/15,UTTAR PRADESH,GORAKHPUR,4.29,-,28.74,14.70344333
2018/10/15,UTTAR PRADESH,BIJNOR,7.67,-,52.4,17.71118944
2018/10/15,UTTAR PRADESH,BANDA,0.9,-,7.33,10.71842422
2018/10/15,UTTAR PRADESH,MUZAFFARNAGAR,4.96,-,34.46,15.69318477
2018/10/15,UTTAR PRADESH,SANT RAVI DAS NAGAR(BHADOHI),3.42,-,23.6,14.30295606
2018/10/15,UTTAR PRADESH,HAMIRPUR,0.18,-,1.35,11.63906998
2018/10/15,UTTAR PRADESH,PRATAPGARH,0.54,-,4.24,15.32448068
2018/10/15,UTTAR PRADESH,ETAWAH,3.24,-,23.01,13.60743891
2018/10/15,UTTAR PRADESH,MORADABAD,5.19,-,36.1,13.83905353
2018/10/15,UTTAR PRADESH,AGRA,1.94,-,14.71,16.2290402
2018/10/15,UTTAR PRADESH,JAUNPUR,1.89,-,13.44,13.7403205
2018/10/15,UTTAR PRADESH,KANPUR NAGAR,1.92,-,12.39,10.89602013
2018/10/15,UTTAR PRADESH,JHANSI,2.37,-,17.68,11.43142163
2018/10/15,UTTAR PRADESH,SIDDHARTH NAGAR,1.18,-,7.42,13.95445822
2018/10/15,UTTAR PRADESH,MEERUT,5.82,-,37.31,15.71510545
2018/10/15,UTTAR PRADESH,PILIBHIT,7.66,-,50.2,16.41887868
2018/10/15,UTTAR PRADESH,SHAHJAHANPUR,3.19,-,23.88,14.40741054
2018/10/15,UTTAR PRADESH,KANPUR DEHAT,1.29,-,7.99,11.85106135
2018/10/15,UTTAR PRADESH,FIROZABAD,1.89,-,14.47,15.65365767
2018/10/15,UTTAR PRADESH,AYODHYA,4.29,-,29.81,14.47266038
2018/10/15,UTTAR PRADESH,KUSHINAGAR,1.92,-,16.26,17.81144433
2018/10/15,UTTAR PRADESH,JALAUN,0.16,-,0.93,19.19015976
2018/10/15,UTTAR PRADESH,GHAZIABAD,5.16,-,32.94,14.20514166
2018/10/15,UTTAR PRADESH,ETAH,0.03,-,0.2,17.65803241
2018/10/15,UTTAR PRADESH,BALLIA,1.04,-,6.89,19.20711612
2018/10/15,UTTAR PRADESH,UNNAO,2.09,-,16.21,11.5279758
2018/10/15,UTTAR PRADESH,MAU,3.05,-,20.87,14.94354341
2018/10/15,UTTAR PRADESH,SITAPUR,2.64,-,17.55,12.6767852
2018/10/15,UTTAR PRADESH,PRAYAGRAJ,2.63,-,23.06,14.51509859
2018/10/15,UTTAR PRADESH,BAREILLY,7,-,45.64,15.52799816
2018/10/15,UTTAR PRADESH,SHRAWASTI,2.9,-,24.87,16.83702029
2018/10/15,UTTAR PRADESH,SULTANPUR,2.29,-,15.13,17.24068719
2018/10/15,UTTAR PRADESH,GONDA,5.23,-,34.54,14.32605714
2018/10/15,UTTAR PRADESH,GAUTAM BUDDHA NAGAR,3.36,-,21.46,15.9064338
2018/10/15,UTTAR PRADESH,KANSIRAM NAGAR,2.29,-,19.13,14.69339405
2018/10/15,UTTAR PRADESH,MAHARAJGANJ,1.8,-,13.76,18.15208991
2018/10/15,UTTAR PRADESH,MAINPURI,0.63,-,5.4,14.21346158
2018/10/15,UTTAR PRADESH,VARANASI,2.06,-,15.46,18.04336983
2018/10/15,UTTAR PRADESH,AURAIYA,2.38,-,16.52,12.94708274
2018/10/14,UTTAR PRADESH,FARRUKHABAD,4.38,-,29.89,15.94251631
2018/10/14,UTTAR PRADESH,LUCKNOW,3.78,-,26.31,11.90446973
2018/10/14,UTTAR PRADESH,KHERI,5.28,-,35.43,14.89345192
2018/10/14,UTTAR PRADESH,CHANDAULI,2.78,-,21.27,21.33402958
2018/10/14,UTTAR PRADESH,AMBEDKAR NAGAR,2.34,-,15.52,14.86185029
2018/10/14,UTTAR PRADESH,BUDAUN,4.04,-,32.64,12.02963068
2018/10/14,UTTAR PRADESH,BALRAMPUR,6.96,-,45.22,13.65323552
2018/10/14,UTTAR PRADESH,BASTI,4.87,-,30.56,12.99831434
2018/10/14,UTTAR PRADESH,RAMPUR,8.6,-,54.91,15.59866467
2018/10/14,UTTAR PRADESH,MIRZAPUR,2.52,-,20.95,19.79343423
2018/10/14,UTTAR PRADESH,JYOTIBA PHULE NAGAR,5.52,-,42.49,13.64836513
2018/10/14,UTTAR PRADESH,LALITPUR,3.1,-,21.12,9.693319561
2018/10/14,UTTAR PRADESH,MAHAMAYA NAGAR,0.26,-,1.6,19.11640179
2018/10/14,UTTAR PRADESH,MATHURA,0.32,-,2.13,16.30349127
2018/10/14,UTTAR PRADESH,MAHOBA,1.03,-,8.06,7.456999569
2018/10/14,UTTAR PRADESH,CHITRAKOOT,1.55,-,13.65,12.79333748
2018/10/14,UTTAR PRADESH,SAHARANPUR,8.4,-,58.15,19.18872523
2018/10/14,UTTAR PRADESH,KANNAUJ,4.09,-,28.14,16.35757934
2018/10/14,UTTAR PRADESH,SANT KABIR NAGAR,4.43,-,31.78,13.58656235
2018/10/14,UTTAR PRADESH,SONBHADRA,2.4,-,16.37,23.0038594
2018/10/14,UTTAR PRADESH,FATEHPUR,2.93,-,22.19,9.338053953
2018/10/14,UTTAR PRADESH,BARA BANKI,1.96,-,12.14,13.99985381
2018/10/14,UTTAR PRADESH,AZAMGARH,4.45,-,29.34,13.26531786
2018/10/14,UTTAR PRADESH,BAGHPAT,5.97,-,39.85,14.83233066
2018/10/14,UTTAR PRADESH,ALIGARH,0.86,-,5.91,17.92658058
2018/10/14,UTTAR PRADESH,HARDOI,2.66,-,18.6,14.54600092
2018/10/14,UTTAR PRADESH,RAE BARELI,2.85,-,22.28,12.30846706
2018/10/14,UTTAR PRADESH,GHAZIPUR,5.89,-,43.82,19.10618762
2018/10/14,UTTAR PRADESH,KAUSHAMBI,3.97,-,29.11,10.64590517
2018/10/14,UTTAR PRADESH,BULANDSHAHR,2.92,-,18.55,15.47543823
2018/10/14,UTTAR PRADESH,DEORIA,2.28,-,14.56,17.99455535
2018/10/14,UTTAR PRADESH,BAHRAICH,3.83,-,30.77,13.98532881
2018/10/14,UTTAR PRADESH,GORAKHPUR,4.68,-,31.13,14.83640688
2018/10/14,UTTAR PRADESH,BIJNOR,7.79,-,53.28,18.21792794
2018/10/14,UTTAR PRADESH,BANDA,0.91,-,7.47,10.95369047
2018/10/14,UTTAR PRADESH,MUZAFFARNAGAR,5.27,-,36.44,15.96768633
2018/10/14,UTTAR PRADESH,SANT RAVI DAS NAGAR(BHADOHI),3.51,-,24.16,14.63261049
2018/10/14,UTTAR PRADESH,HAMIRPUR,0.18,-,1.4,11.91164834
2018/10/14,UTTAR PRADESH,PRATAPGARH,0.57,-,4.46,15.50473848
2018/10/14,UTTAR PRADESH,ETAWAH,3.4,-,24.07,13.87210438
2018/10/14,UTTAR PRADESH,MORADABAD,5.37,-,37.28,14.07872487
2018/10/14,UTTAR PRADESH,AGRA,2.01,-,15.2,16.59583802
2018/10/14,UTTAR PRADESH,JAUNPUR,2.06,-,14.63,13.94115607
2018/10/14,UTTAR PRADESH,KANPUR NAGAR,2.04,-,13.17,11.12447434
2018/10/14,UTTAR PRADESH,JHANSI,2.4,-,17.92,11.74272798
2018/10/14,UTTAR PRADESH,SIDDHARTH NAGAR,1.49,-,9.38,14.01324225
2018/10/14,UTTAR PRADESH,MEERUT,6.14,-,39.33,16.03300882
2018/10/14,UTTAR PRADESH,PILIBHIT,7.89,-,51.62,16.76468816
2018/10/14,UTTAR PRADESH,SHAHJAHANPUR,3.41,-,25.26,14.60803907
2018/10/14,UTTAR PRADESH,KANPUR DEHAT,1.39,-,8.59,12.05596557
2018/10/14,UTTAR PRADESH,FIROZABAD,2,-,15.19,16.01575536
2018/10/14,UTTAR PRADESH,AYODHYA,4.5,-,31.2,14.55230931
2018/10/14,UTTAR PRADESH,KUSHINAGAR,2.05,-,17.13,17.87837869
2018/10/14,UTTAR PRADESH,JALAUN,0.16,-,0.96,19.57016323
2018/10/14,UTTAR PRADESH,GHAZIABAD,5.39,-,34.4,14.50391311
2018/10/14,UTTAR PRADESH,ETAH,0.04,-,0.26,17.97145006
2018/10/14,UTTAR PRADESH,BALLIA,1.11,-,7.33,20.28233644
2018/10/14,UTTAR PRADESH,UNNAO,2.25,-,17.29,11.70385805
2018/10/14,UTTAR PRADESH,MAU,3.27,-,22.24,15.38926869
2018/10/14,UTTAR PRADESH,SITAPUR,2.85,-,18.84,12.79836589
2018/10/14,UTTAR PRADESH,PRAYAGRAJ,2.69,-,23.64,14.79781332
2018/10/14,UTTAR PRADESH,BAREILLY,7.14,-,46.51,15.9602992
2018/10/14,UTTAR PRADESH,SHRAWASTI,3.05,-,25.88,16.92214532
2018/10/14,UTTAR PRADESH,SULTANPUR,2.48,-,16.37,17.34440044
2018/10/14,UTTAR PRADESH,GONDA,5.49,-,36.29,14.46913097
2018/10/14,UTTAR PRADESH,GAUTAM BUDDHA NAGAR,3.44,-,21.99,16.30704
2018/10/14,UTTAR PRADESH,KANSIRAM NAGAR,2.35,-,19.52,14.92670745
2018/10/14,UTTAR PRADESH,MAHARAJGANJ,1.95,-,14.69,18.43040326
2018/10/14,UTTAR PRADESH,MAINPURI,0.68,-,5.73,14.47452412
2018/10/14,UTTAR PRADESH,VARANASI,2.14,-,15.99,18.7133274
2018/10/14,UTTAR PRADESH,AURAIYA,2.56,-,17.74,13.21108481
2018/10/13,UTTAR PRADESH,FARRUKHABAD,4.57,-,31.02,16.37938494
2018/10/13,UTTAR PRADESH,LUCKNOW,3.92,-,27.27,12.06456711
2018/10/13,UTTAR PRADESH,KHERI,5.44,-,36.45,15.25546033
2018/10/13,UTTAR PRADESH,CHANDAULI,2.86,-,21.87,22.28031291
2018/10/13,UTTAR PRADESH,AMBEDKAR NAGAR,2.55,-,16.85,14.90422586
2018/10/13,UTTAR PRADESH,BUDAUN,4.19,-,33.58,12.22924626
2018/10/13,UTTAR PRADESH,BALRAMPUR,7.18,-,46.63,13.81085258
2018/10/13,UTTAR PRADESH,BASTI,5.37,-,33.7,13.07725246
2018/10/13,UTTAR PRADESH,RAMPUR,8.66,-,55.31,16.0427365
2018/10/13,UTTAR PRADESH,MIRZAPUR,2.56,-,21.34,20.67242319
2018/10/13,UTTAR PRADESH,JYOTIBA PHULE NAGAR,5.69,-,43.6,13.94492512
2018/10/13,UTTAR PRADESH,LALITPUR,3.14,-,21.48,10.03271699
2018/10/13,UTTAR PRADESH,MAHAMAYA NAGAR,0.28,-,1.72,19.43387395
2018/10/13,UTTAR PRADESH,MATHURA,0.35,-,2.29,16.59018125
2018/10/13,UTTAR PRADESH,MAHOBA,1.04,-,8.19,7.753473506
2018/10/13,UTTAR PRADESH,CHITRAKOOT,1.57,-,13.81,13.05622589
2018/10/13,UTTAR PRADESH,SAHARANPUR,8.52,-,59.02,19.74363672
2018/10/13,UTTAR PRADESH,KANNAUJ,4.26,-,29.21,16.73955159
2018/10/13,UTTAR PRADESH,SANT KABIR NAGAR,4.89,-,34.7,13.65182415
2018/10/13,UTTAR PRADESH,SONBHADRA,2.48,-,16.87,23.63961782
2018/10/13,UTTAR PRADESH,FATEHPUR,3.05,-,23.01,9.498890945
2018/10/13,UTTAR PRADESH,BARA BANKI,2.21,-,13.69,14.07863738
2018/10/13,UTTAR PRADESH,AZAMGARH,4.7,-,30.99,13.39011306
2018/10/13,UTTAR PRADESH,BAGHPAT,6.26,-,41.81,15.11943539
2018/10/13,UTTAR PRADESH,ALIGARH,0.91,-,6.2,18.23896188
2018/10/13,UTTAR PRADESH,HARDOI,2.9,-,20.13,14.76887838
2018/10/13,UTTAR PRADESH,RAE BARELI,2.97,-,23.12,12.41730366
2018/10/13,UTTAR PRADESH,GHAZIPUR,6.01,-,44.7,20.18014399
2018/10/13,UTTAR PRADESH,KAUSHAMBI,4.13,-,30.16,10.82313659
2018/10/13,UTTAR PRADESH,BULANDSHAHR,3.25,-,20.55,15.70560112
2018/10/13,UTTAR PRADESH,DEORIA,2.62,-,16.63,18.19706579
2018/10/13,UTTAR PRADESH,BAHRAICH,4.01,-,32.01,14.13664708
2018/10/13,UTTAR PRADESH,GORAKHPUR,5.03,-,33.33,14.96055285
2018/10/13,UTTAR PRADESH,BIJNOR,7.91,-,54.1,18.8022513
2018/10/13,UTTAR PRADESH,BANDA,0.92,-,7.62,11.18295687
2018/10/13,UTTAR PRADESH,MUZAFFARNAGAR,5.59,-,38.44,16.25384823
2018/10/13,UTTAR PRADESH,SANT RAVI DAS NAGAR(BHADOHI),3.59,-,24.69,14.96610536
2018/10/13,UTTAR PRADESH,HAMIRPUR,0.19,-,1.45,12.18920174
2018/10/13,UTTAR PRADESH,PRATAPGARH,0.61,-,4.73,15.67538411
2018/10/13,UTTAR PRADESH,ETAWAH,3.54,-,24.95,14.12888826
2018/10/13,UTTAR PRADESH,MORADABAD,5.56,-,38.44,14.36029835
2018/10/13,UTTAR PRADESH,AGRA,2.08,-,15.64,16.95267776
2018/10/13,UTTAR PRADESH,JAUNPUR,2.22,-,15.69,14.12403182
2018/10/13,UTTAR PRADESH,KANPUR NAGAR,2.16,-,13.89,11.33296585
2018/10/13,UTTAR PRADESH,JHANSI,2.44,-,18.24,12.05189025
2018/10/13,UTTAR PRADESH,SIDDHARTH NAGAR,1.81,-,11.38,14.07402436
2018/10/13,UTTAR PRADESH,MEERUT,6.43,-,41.18,16.37428313
2018/10/13,UTTAR PRADESH,PILIBHIT,8.07,-,52.72,17.12357883
2018/10/13,UTTAR PRADESH,SHAHJAHANPUR,3.61,-,26.58,14.79825149
2018/10/13,UTTAR PRADESH,KANPUR DEHAT,1.48,-,9.17,12.24830312
2018/10/13,UTTAR PRADESH,FIROZABAD,2.1,-,15.9,16.35143312
2018/10/13,UTTAR PRADESH,AYODHYA,4.65,-,32.18,14.62920661
2018/10/13,UTTAR PRADESH,KUSHINAGAR,2.17,-,17.95,17.94668486
2018/10/13,UTTAR PRADESH,JALAUN,0.17,-,1,19.93278624
2018/10/13,UTTAR PRADESH,GHAZIABAD,5.6,-,35.67,14.80743422
2018/10/13,UTTAR PRADESH,ETAH,0.05,-,0.33,18.25643221
2018/10/13,UTTAR PRADESH,BALLIA,1.17,-,7.71,21.27382931
2018/10/13,UTTAR PRADESH,UNNAO,2.41,-,18.33,11.85418977
2018/10/13,UTTAR PRADESH,MAU,3.43,-,23.31,15.81114477
2018/10/13,UTTAR PRADESH,SITAPUR,3.05,-,20.13,12.91426593
2018/10/13,UTTAR PRADESH,PRAYAGRAJ,2.75,-,24.14,15.07190288
2018/10/13,UTTAR PRADESH,BAREILLY,7.24,-,47.13,16.41002667
2018/10/13,UTTAR PRADESH,SHRAWASTI,3.19,-,26.86,17.00492408
2018/10/13,UTTAR PRADESH,SULTANPUR,2.63,-,17.36,17.44762462
2018/10/13,UTTAR PRADESH,GONDA,5.71,-,37.73,14.60173443
2018/10/13,UTTAR PRADESH,GAUTAM BUDDHA NAGAR,3.53,-,22.53,16.69183596
2018/10/13,UTTAR PRADESH,KANSIRAM NAGAR,2.4,-,19.91,15.14781457
2018/10/13,UTTAR PRADESH,MAHARAJGANJ,2.09,-,15.6,18.75874505
2018/10/13,UTTAR PRADESH,MAINPURI,0.72,-,6.02,14.72042338
2018/10/13,UTTAR PRADESH,VARANASI,2.21,-,16.48,19.50747099
2018/10/13,UTTAR PRADESH,AURAIYA,2.72,-,18.82,13.47275589
2018/10/12,UTTAR PRADESH,FARRUKHABAD,4.75,-,32.16,16.9118577
2018/10/12,UTTAR PRADESH,LUCKNOW,4.08,-,28.32,12.22478493
2018/10/12,UTTAR PRADESH,KHERI,5.59,-,37.41,15.66155151
2018/10/12,UTTAR PRADESH,CHANDAULI,2.95,-,22.49,23.28369379
2018/10/12,UTTAR PRADESH,AMBEDKAR NAGAR,2.79,-,18.42,14.96077444
2018/10/12,UTTAR PRADESH,BUDAUN,4.35,-,34.63,12.46108385
2018/10/12,UTTAR PRADESH,BALRAMPUR,7.39,-,48.04,13.99702707
2018/10/12,UTTAR PRADESH,BASTI,6,-,37.6,13.178409
2018/10/12,UTTAR PRADESH,RAMPUR,8.71,-,55.61,16.61319551
2018/10/12,UTTAR PRADESH,MIRZAPUR,2.62,-,21.88,21.69415058
2018/10/12,UTTAR PRADESH,JYOTIBA PHULE NAGAR,5.86,-,44.77,14.2707897
2018/10/12,UTTAR PRADESH,LALITPUR,3.2,-,21.82,10.37050488
2018/10/12,UTTAR PRADESH,MAHAMAYA NAGAR,0.3,-,1.87,19.75073712
2018/10/12,UTTAR PRADESH,MATHURA,0.38,-,2.5,16.87654887
2018/10/12,UTTAR PRADESH,MAHOBA,1.06,-,8.36,8.076278335
2018/10/12,UTTAR PRADESH,CHITRAKOOT,1.59,-,13.97,13.35909881
2018/10/12,UTTAR PRADESH,SAHARANPUR,8.62,-,59.74,20.35092533
2018/10/12,UTTAR PRADESH,KANNAUJ,4.42,-,30.31,17.17075906
2018/10/12,UTTAR PRADESH,SANT KABIR NAGAR,5.46,-,38.36,13.74330949
2018/10/12,UTTAR PRADESH,SONBHADRA,2.56,-,17.37,24.34014324
2018/10/12,UTTAR PRADESH,FATEHPUR,3.21,-,24.07,9.68783034
2018/10/12,UTTAR PRADESH,BARA BANKI,2.51,-,15.53,14.16796195
2018/10/12,UTTAR PRADESH,AZAMGARH,5.01,-,32.99,13.55277324
2018/10/12,UTTAR PRADESH,BAGHPAT,6.51,-,43.57,15.41936504
2018/10/12,UTTAR PRADESH,ALIGARH,0.95,-,6.5,18.54015125
2018/10/12,UTTAR PRADESH,HARDOI,3.16,-,21.77,15.01311871
2018/10/12,UTTAR PRADESH,RAE BARELI,3.1,-,24.02,12.54347987
2018/10/12,UTTAR PRADESH,GHAZIPUR,6.15,-,45.73,21.33187322
2018/10/12,UTTAR PRADESH,KAUSHAMBI,4.3,-,31.27,11.01466565
2018/10/12,UTTAR PRADESH,BULANDSHAHR,3.58,-,22.57,15.94213822
2018/10/12,UTTAR PRADESH,DEORIA,3.07,-,19.42,18.43835496
2018/10/12,UTTAR PRADESH,BAHRAICH,4.18,-,33.17,14.29355192
2018/10/12,UTTAR PRADESH,GORAKHPUR,5.46,-,36,15.128928
2018/10/12,UTTAR PRADESH,BIJNOR,8.03,-,55.01,19.46759304
2018/10/12,UTTAR PRADESH,BANDA,0.93,-,7.76,11.43365003
2018/10/12,UTTAR PRADESH,MUZAFFARNAGAR,5.87,-,40.28,16.54814666
2018/10/12,UTTAR PRADESH,SANT RAVI DAS NAGAR(BHADOHI),3.69,-,25.36,15.38553503
2018/10/12,UTTAR PRADESH,HAMIRPUR,0.2,-,1.5,12.50528117
2018/10/12,UTTAR PRADESH,PRATAPGARH,0.66,-,5.09,15.87369723
2018/10/12,UTTAR PRADESH,ETAWAH,3.67,-,25.79,14.38820766
2018/10/12,UTTAR PRADESH,MORADABAD,5.76,-,39.73,14.69069621
