Date,State Name,DistrictName,Average Soilmoisture Level (at 15cm),Average SoilMoisture Volume (at 15cm),Aggregate Soilmoisture Percentage (at 15cm),Volume Soilmoisture percentage (at 15cm)
2018/11/06,ARUNACHAL PRADESH,KURUNG KUMEY,1.59,-,9.13,33.52320074
2018/11/06,ARUNACHAL PRADESH,EAST KAMENG,1.1,-,6.55,26.78499401
2018/11/06,ARUNACHAL PRADESH,CHANGLANG,5.3,-,32.14,35.84072527
2018/11/06,ARUNACHAL PRADESH,TAWANG,2.46,-,21.01,22.51816626
2018/11/06,ARUNACHAL PRADESH,LOWER DIBANG VALLEY,8.54,-,51.21,35.9276695
2018/11/06,ARUNACHAL PRADESH,DIBANG VALLEY,4.69,-,25.83,25.56956744
2018/11/06,ARUNACHAL PRADESH,PAPUM PARE,0.44,-,3.67,26.97586223
2018/11/06,ARUNACHAL PRADESH,LOWER SUBANSIRI,0.6,-,8.01,31.04689249
2018/11/06,ARUNACHAL PRADESH,WEST KAMENG,0.81,-,6.48,22.4928651
2018/11/06,ARUNACHAL PRADESH,EAST SIANG,4.6,-,24.38,34.17928992
2018/11/06,ARUNACHAL PRADESH,UPPER SIANG,3.51,-,19.83,31.56439852
2018/11/06,ARUNACHAL PRADESH,LOHIT,7.9,-,46.05,35.48356787
2018/11/06,ARUNACHAL PRADESH,ANJAW,5.38,-,31.55,29.68077794
2018/11/06,ARUNACHAL PRADESH,WEST SIANG,1.19,-,7.11,33.56551343
2018/11/05,ARUNACHAL PRADESH,UPPER SUBANSIRI,0.62,-,4.7,30.40624737
2018/11/05,ARUNACHAL PRADESH,TIRAP,0.61,-,4.85,33.61189104
2018/11/05,ARUNACHAL PRADESH,KURUNG KUMEY,1.64,-,9.46,34.36623819
2018/11/05,ARUNACHAL PRADESH,EAST KAMENG,1.13,-,6.71,27.07018224
2018/11/05,ARUNACHAL PRADESH,CHANGLANG,5.38,-,32.57,36.29480804
2018/11/05,ARUNACHAL PRADESH,TAWANG,2.47,-,21.13,22.56443906
2018/11/05,ARUNACHAL PRADESH,LOWER DIBANG VALLEY,7.41,-,44.35,34.22603355
2018/11/05,ARUNACHAL PRADESH,DIBANG VALLEY,4.62,-,25.42,25.40316733
2018/11/05,ARUNACHAL PRADESH,PAPUM PARE,0.47,-,3.82,27.12382319
2018/11/05,ARUNACHAL PRADESH,LOWER SUBANSIRI,0.62,-,8.14,31.62897771
2018/11/05,ARUNACHAL PRADESH,WEST KAMENG,0.83,-,6.61,22.55658979
2018/11/05,ARUNACHAL PRADESH,EAST SIANG,4.29,-,22.29,34.39233873
2018/11/05,ARUNACHAL PRADESH,UPPER SIANG,3.01,-,16.82,30.47521233
2018/11/05,ARUNACHAL PRADESH,LOHIT,7.49,-,43.47,34.7496622
2018/11/05,ARUNACHAL PRADESH,ANJAW,5.08,-,29.87,29.02346734
2018/11/05,ARUNACHAL PRADESH,WEST SIANG,1.16,-,6.81,33.69506557
2018/11/04,ARUNACHAL PRADESH,UPPER SUBANSIRI,0.63,-,4.81,30.0983816
2018/11/04,ARUNACHAL PRADESH,TIRAP,0.64,-,5.08,34.05717036
2018/11/04,ARUNACHAL PRADESH,KURUNG KUMEY,1.6,-,9.14,32.5566672
2018/11/04,ARUNACHAL PRADESH,EAST KAMENG,1.14,-,6.72,27.03934115
2018/11/04,ARUNACHAL PRADESH,CHANGLANG,5.01,-,30.04,36.70780509
2018/11/04,ARUNACHAL PRADESH,TAWANG,2.49,-,21.25,22.57040689
2018/11/04,ARUNACHAL PRADESH,LOWER DIBANG VALLEY,6.78,-,40.12,33.73589468
2018/11/04,ARUNACHAL PRADESH,DIBANG VALLEY,4.68,-,25.76,25.47305382
2018/11/04,ARUNACHAL PRADESH,PAPUM PARE,0.5,-,3.99,27.2361974
2018/11/04,ARUNACHAL PRADESH,LOWER SUBANSIRI,0.47,-,6.38,30.2012216
2018/11/04,ARUNACHAL PRADESH,WEST KAMENG,0.85,-,6.83,22.65990486
2018/11/04,ARUNACHAL PRADESH,EAST SIANG,3.97,-,20.19,33.76349099
2018/11/04,ARUNACHAL PRADESH,UPPER SIANG,2.94,-,16.26,29.85948023
2018/11/04,ARUNACHAL PRADESH,LOHIT,7.71,-,44.51,36.74890573
2018/11/04,ARUNACHAL PRADESH,ANJAW,5.39,-,31.61,30.32353711
2018/11/04,ARUNACHAL PRADESH,WEST SIANG,1.13,-,6.47,33.70451065
2018/11/03,ARUNACHAL PRADESH,UPPER SUBANSIRI,0.68,-,5.11,30.21616555
2018/11/03,ARUNACHAL PRADESH,TIRAP,0.63,-,4.91,34.98003965
2018/11/03,ARUNACHAL PRADESH,KURUNG KUMEY,1.63,-,9.31,32.71421011
2018/11/03,ARUNACHAL PRADESH,EAST KAMENG,1.17,-,6.89,27.2550172
2018/11/03,ARUNACHAL PRADESH,CHANGLANG,3.32,-,18.77,30.86914493
2018/11/03,ARUNACHAL PRADESH,TAWANG,2.48,-,21.12,22.10052989
2018/11/03,ARUNACHAL PRADESH,LOWER DIBANG VALLEY,4.92,-,28.87,26.29040212
2018/11/03,ARUNACHAL PRADESH,DIBANG VALLEY,4.62,-,25.46,24.34841151
2018/11/03,ARUNACHAL PRADESH,PAPUM PARE,0.53,-,4.22,27.28518498
2018/11/03,ARUNACHAL PRADESH,LOWER SUBANSIRI,0.48,-,6.48,30.32001344
2018/11/03,ARUNACHAL PRADESH,WEST KAMENG,0.88,-,7.08,22.59798155
2018/11/03,ARUNACHAL PRADESH,EAST SIANG,3.81,-,19.08,29.8511499
2018/11/03,ARUNACHAL PRADESH,UPPER SIANG,2.85,-,15.77,28.23396831
2018/11/03,ARUNACHAL PRADESH,LOHIT,5.17,-,28.83,26.14911862
2018/11/03,ARUNACHAL PRADESH,ANJAW,4.2,-,24.68,26.43535078
2018/11/03,ARUNACHAL PRADESH,WEST SIANG,1.09,-,6.16,31.73131984
2018/11/02,ARUNACHAL PRADESH,UPPER SUBANSIRI,0.7,-,5.21,30.03516232
2018/11/02,ARUNACHAL PRADESH,TIRAP,0.6,-,4.58,31.84816957
2018/11/02,ARUNACHAL PRADESH,KURUNG KUMEY,1.66,-,9.47,31.94106838
2018/11/02,ARUNACHAL PRADESH,EAST KAMENG,1.18,-,6.72,25.67861649
2018/11/02,ARUNACHAL PRADESH,CHANGLANG,3.42,-,19.34,29.46741283
2018/11/02,ARUNACHAL PRADESH,TAWANG,2.49,-,21.26,22.24132695
2018/11/02,ARUNACHAL PRADESH,LOWER DIBANG VALLEY,5.08,-,29.83,25.96728087
2018/11/02,ARUNACHAL PRADESH,DIBANG VALLEY,4.75,-,26.13,24.21236895
2018/11/02,ARUNACHAL PRADESH,PAPUM PARE,0.55,-,4.31,26.62560399
2018/11/02,ARUNACHAL PRADESH,LOWER SUBANSIRI,0.49,-,6.53,29.90062781
2018/11/02,ARUNACHAL PRADESH,WEST KAMENG,0.9,-,7.25,22.71112501
2018/11/02,ARUNACHAL PRADESH,EAST SIANG,3.89,-,19.45,28.25830731
2018/11/02,ARUNACHAL PRADESH,UPPER SIANG,2.92,-,16.19,27.13944687
2018/11/02,ARUNACHAL PRADESH,LOHIT,5.3,-,29.64,25.99188964
2018/11/02,ARUNACHAL PRADESH,ANJAW,4.39,-,25.74,26.54527862
2018/11/02,ARUNACHAL PRADESH,WEST SIANG,1.14,-,6.54,30.87224366
2018/11/01,ARUNACHAL PRADESH,UPPER SUBANSIRI,0.75,-,5.51,29.81909271
2018/11/01,ARUNACHAL PRADESH,TIRAP,0.66,-,4.77,31.1529659
2018/11/01,ARUNACHAL PRADESH,KURUNG KUMEY,1.69,-,9.63,31.72832686
2018/11/01,ARUNACHAL PRADESH,EAST KAMENG,1.22,-,6.94,25.82374215
2018/11/01,ARUNACHAL PRADESH,CHANGLANG,3.59,-,20.41,29.72805585
2018/11/01,ARUNACHAL PRADESH,TAWANG,2.5,-,21.32,22.29501241
2018/11/01,ARUNACHAL PRADESH,LOWER DIBANG VALLEY,5.25,-,30.81,26.22906049
2018/11/01,ARUNACHAL PRADESH,DIBANG VALLEY,4.88,-,26.88,24.37065616
2018/11/01,ARUNACHAL PRADESH,PAPUM PARE,0.58,-,4.49,26.74941198
2018/11/01,ARUNACHAL PRADESH,LOWER SUBANSIRI,0.47,-,6.24,29.40598448
2018/11/01,ARUNACHAL PRADESH,WEST KAMENG,0.92,-,7.41,22.83576008
2018/11/01,ARUNACHAL PRADESH,EAST SIANG,3.96,-,19.84,28.46061744
2018/11/01,ARUNACHAL PRADESH,UPPER SIANG,3.04,-,16.88,27.10740668
2018/11/01,ARUNACHAL PRADESH,LOHIT,5.45,-,30.63,26.33076836
2018/11/01,ARUNACHAL PRADESH,ANJAW,4.58,-,26.88,26.67259083
2018/11/01,ARUNACHAL PRADESH,WEST SIANG,1.22,-,6.99,30.63705954
2018/12/31,ARUNACHAL PRADESH,UPPER SUBANSIRI,0.17,-,1.92,30.13951641
2018/12/31,ARUNACHAL PRADESH,TIRAP,0.08,-,0.52,30.31282123
2018/12/31,ARUNACHAL PRADESH,KURUNG KUMEY,0.62,-,3.51,31.56888248
2018/12/31,ARUNACHAL PRADESH,EAST KAMENG,0.34,-,2.23,27.2298343
2018/12/31,ARUNACHAL PRADESH,CHANGLANG,2.25,-,12.65,30.35390395
2018/12/31,ARUNACHAL PRADESH,TAWANG,1.86,-,16.5,22.23734524
2018/12/31,ARUNACHAL PRADESH,LOWER DIBANG VALLEY,3.2,-,19.24,26.51481936
2018/12/31,ARUNACHAL PRADESH,DIBANG VALLEY,1.18,-,6.48,22.55372268
2018/12/31,ARUNACHAL PRADESH,PAPUM PARE,0.48,-,4.07,28.88527062
2018/12/31,ARUNACHAL PRADESH,LOWER SUBANSIRI,0.63,-,8.14,31.54993932
2018/12/31,ARUNACHAL PRADESH,WEST KAMENG,0.69,-,6.85,24.8582434
2018/12/31,ARUNACHAL PRADESH,EAST SIANG,2.16,-,11.69,30.23760464
2018/12/31,ARUNACHAL PRADESH,UPPER SIANG,0.66,-,3.61,27.07369585
2018/12/31,ARUNACHAL PRADESH,LOHIT,5.1,-,28.68,29.18355252
2018/12/31,ARUNACHAL PRADESH,ANJAW,1.94,-,10.97,25.59379368
2018/12/31,ARUNACHAL PRADESH,WEST SIANG,0.18,-,0.95,31.19475021
2018/12/30,ARUNACHAL PRADESH,UPPER SUBANSIRI,0.18,-,1.97,30.24173325
2018/12/30,ARUNACHAL PRADESH,TIRAP,0.08,-,0.52,30.39964533
2018/12/30,ARUNACHAL PRADESH,KURUNG KUMEY,0.63,-,3.6,31.67098818
2018/12/30,ARUNACHAL PRADESH,EAST KAMENG,0.35,-,2.27,27.37948752
2018/12/30,ARUNACHAL PRADESH,CHANGLANG,2.29,-,12.91,30.54326417
2018/12/30,ARUNACHAL PRADESH,TAWANG,1.87,-,16.59,22.3106908
2018/12/30,ARUNACHAL PRADESH,LOWER DIBANG VALLEY,3.25,-,19.52,26.64698087
2018/12/30,ARUNACHAL PRADESH,DIBANG VALLEY,1.21,-,6.63,22.62428186
2018/12/30,ARUNACHAL PRADESH,PAPUM PARE,0.49,-,4.12,29.02075876
2018/12/30,ARUNACHAL PRADESH,LOWER SUBANSIRI,0.65,-,8.28,31.69772581
2018/12/30,ARUNACHAL PRADESH,WEST KAMENG,0.7,-,6.96,25.01527018
2018/12/30,ARUNACHAL PRADESH,EAST SIANG,2.17,-,11.76,30.36300312
2018/12/30,ARUNACHAL PRADESH,UPPER SIANG,0.68,-,3.72,27.1979404
2018/12/30,ARUNACHAL PRADESH,LOHIT,5.12,-,28.81,29.32502379
2018/12/30,ARUNACHAL PRADESH,ANJAW,2,-,11.35,25.79237843
2018/12/30,ARUNACHAL PRADESH,WEST SIANG,0.18,-,0.99,31.29762581
2018/12/29,ARUNACHAL PRADESH,UPPER SUBANSIRI,0.18,-,2.01,30.34951347
2018/12/29,ARUNACHAL PRADESH,TIRAP,0.08,-,0.52,30.50094352
2018/12/29,ARUNACHAL PRADESH,KURUNG KUMEY,0.65,-,3.68,31.78299394
2018/12/29,ARUNACHAL PRADESH,EAST KAMENG,0.36,-,2.32,27.5376584
2018/12/29,ARUNACHAL PRADESH,CHANGLANG,2.34,-,13.2,30.74265395
2018/12/29,ARUNACHAL PRADESH,TAWANG,1.89,-,16.69,22.38536432
2018/12/29,ARUNACHAL PRADESH,LOWER DIBANG VALLEY,3.3,-,19.83,26.80937747
2018/12/29,ARUNACHAL PRADESH,DIBANG VALLEY,1.24,-,6.79,22.70461874
2018/12/29,ARUNACHAL PRADESH,PAPUM PARE,0.5,-,4.18,29.16785549
2018/12/29,ARUNACHAL PRADESH,LOWER SUBANSIRI,0.67,-,8.45,31.84714139
2018/12/29,ARUNACHAL PRADESH,WEST KAMENG,0.71,-,7.07,25.17226212
2018/12/29,ARUNACHAL PRADESH,EAST SIANG,2.19,-,11.84,30.51514236
2018/12/29,ARUNACHAL PRADESH,UPPER SIANG,0.7,-,3.83,27.3848732
2018/12/29,ARUNACHAL PRADESH,LOHIT,5.15,-,28.98,29.48377278
2018/12/29,ARUNACHAL PRADESH,ANJAW,2.07,-,11.75,26.04279562
2018/12/29,ARUNACHAL PRADESH,WEST SIANG,0.19,-,1.02,31.41821302
2018/12/28,ARUNACHAL PRADESH,UPPER SUBANSIRI,0.19,-,2.05,30.47338658
2018/12/28,ARUNACHAL PRADESH,TIRAP,0.09,-,0.53,30.6355407
2018/12/28,ARUNACHAL PRADESH,KURUNG KUMEY,0.66,-,3.77,31.90154556
2018/12/28,ARUNACHAL PRADESH,EAST KAMENG,0.37,-,2.36,27.71271787
2018/12/28,ARUNACHAL PRADESH,CHANGLANG,2.38,-,13.41,30.79082444
2018/12/28,ARUNACHAL PRADESH,TAWANG,1.9,-,16.79,22.46535677
2018/12/28,ARUNACHAL PRADESH,LOWER DIBANG VALLEY,3.36,-,20.14,26.97389457
2018/12/28,ARUNACHAL PRADESH,DIBANG VALLEY,1.27,-,6.96,22.75972235
2018/12/28,ARUNACHAL PRADESH,PAPUM PARE,0.51,-,4.26,29.34349867
2018/12/28,ARUNACHAL PRADESH,LOWER SUBANSIRI,0.68,-,8.57,32.0158921
2018/12/28,ARUNACHAL PRADESH,WEST KAMENG,0.72,-,7.18,25.3331449
2018/12/28,ARUNACHAL PRADESH,EAST SIANG,2.2,-,11.92,30.67899683
2018/12/28,ARUNACHAL PRADESH,UPPER SIANG,0.72,-,3.92,27.59835684
2018/12/28,ARUNACHAL PRADESH,LOHIT,5.19,-,29.2,29.65734419
2018/12/28,ARUNACHAL PRADESH,ANJAW,2.15,-,12.19,26.02115736
2018/12/28,ARUNACHAL PRADESH,WEST SIANG,0.2,-,1.05,31.5459209
2018/12/27,ARUNACHAL PRADESH,UPPER SUBANSIRI,0.19,-,2.06,30.42469582
2018/12/27,ARUNACHAL PRADESH,TIRAP,0.09,-,0.53,30.7450492
2018/12/27,ARUNACHAL PRADESH,KURUNG KUMEY,0.67,-,3.85,31.94990888
2018/12/27,ARUNACHAL PRADESH,EAST KAMENG,0.37,-,2.4,27.87650281
2018/12/27,ARUNACHAL PRADESH,CHANGLANG,2.42,-,13.69,30.84686603
2018/12/27,ARUNACHAL PRADESH,TAWANG,1.91,-,16.86,22.5373467
2018/12/27,ARUNACHAL PRADESH,LOWER DIBANG VALLEY,3.4,-,20.42,27.15082704
2018/12/27,ARUNACHAL PRADESH,DIBANG VALLEY,1.3,-,7.12,22.73935008
2018/12/27,ARUNACHAL PRADESH,PAPUM PARE,0.52,-,4.34,29.54205214
2018/12/27,ARUNACHAL PRADESH,LOWER SUBANSIRI,0.7,-,8.75,32.19404784
2018/12/27,ARUNACHAL PRADESH,WEST KAMENG,0.74,-,7.3,25.52336916
2018/12/27,ARUNACHAL PRADESH,EAST SIANG,2.22,-,12.02,30.85196031
2018/12/27,ARUNACHAL PRADESH,UPPER SIANG,0.74,-,4.03,26.7890395
2018/12/27,ARUNACHAL PRADESH,LOHIT,5.23,-,29.44,29.83264959
2018/12/27,ARUNACHAL PRADESH,ANJAW,2.23,-,12.66,25.89919321
2018/12/27,ARUNACHAL PRADESH,WEST SIANG,0.2,-,1.1,31.58502435
2018/12/26,ARUNACHAL PRADESH,UPPER SUBANSIRI,0.19,-,2.09,30.40559072
2018/12/26,ARUNACHAL PRADESH,TIRAP,0.09,-,0.53,30.88522064
2018/12/26,ARUNACHAL PRADESH,KURUNG KUMEY,0.69,-,3.95,32.0395839
2018/12/26,ARUNACHAL PRADESH,EAST KAMENG,0.38,-,2.45,28.02971722
2018/12/26,ARUNACHAL PRADESH,CHANGLANG,2.49,-,14.09,31.1074917
2018/12/26,ARUNACHAL PRADESH,TAWANG,1.92,-,16.98,22.61831791
2018/12/26,ARUNACHAL PRADESH,LOWER DIBANG VALLEY,3.46,-,20.74,27.37127955
2018/12/26,ARUNACHAL PRADESH,DIBANG VALLEY,1.33,-,7.3,22.82139651
2018/12/26,ARUNACHAL PRADESH,PAPUM PARE,0.53,-,4.43,29.76469177
2018/12/26,ARUNACHAL PRADESH,LOWER SUBANSIRI,0.72,-,8.92,32.3818367
2018/12/26,ARUNACHAL PRADESH,WEST KAMENG,0.75,-,7.44,25.70530489
2018/12/26,ARUNACHAL PRADESH,EAST SIANG,2.24,-,12.16,31.06951029
2018/12/26,ARUNACHAL PRADESH,UPPER SIANG,0.76,-,4.14,26.70246427
2018/12/26,ARUNACHAL PRADESH,LOHIT,5.29,-,29.82,30.09803235
2018/12/26,ARUNACHAL PRADESH,ANJAW,2.33,-,13.2,26.14614944
2018/12/26,ARUNACHAL PRADESH,WEST SIANG,0.21,-,1.13,31.69911779
2018/12/25,ARUNACHAL PRADESH,UPPER SUBANSIRI,0.2,-,2.12,30.43873583
2018/12/25,ARUNACHAL PRADESH,TIRAP,0.09,-,0.54,31.07149227
2018/12/25,ARUNACHAL PRADESH,KURUNG KUMEY,0.7,-,4.04,32.12045958
2018/12/25,ARUNACHAL PRADESH,EAST KAMENG,0.39,-,2.51,28.19816806
2018/12/25,ARUNACHAL PRADESH,CHANGLANG,2.55,-,14.48,31.36224917
2018/12/25,ARUNACHAL PRADESH,TAWANG,1.94,-,17.08,22.70858775
2018/12/25,ARUNACHAL PRADESH,LOWER DIBANG VALLEY,3.52,-,21.09,27.62031629
2018/12/25,ARUNACHAL PRADESH,DIBANG VALLEY,1.37,-,7.48,22.91709995
2018/12/25,ARUNACHAL PRADESH,PAPUM PARE,0.55,-,4.51,29.99675391
2018/12/25,ARUNACHAL PRADESH,LOWER SUBANSIRI,0.73,-,9.06,32.59851215
2018/12/25,ARUNACHAL PRADESH,WEST KAMENG,0.77,-,7.57,25.90840543
2018/12/25,ARUNACHAL PRADESH,EAST SIANG,2.27,-,12.31,31.34639712
2018/12/25,ARUNACHAL PRADESH,UPPER SIANG,0.78,-,4.26,26.71554118
2018/12/25,ARUNACHAL PRADESH,LOHIT,5.34,-,30.16,30.36346039
2018/12/25,ARUNACHAL PRADESH,ANJAW,2.42,-,13.73,26.40126407
2018/12/25,ARUNACHAL PRADESH,WEST SIANG,0.22,-,1.18,31.83286132
2018/12/24,ARUNACHAL PRADESH,UPPER SUBANSIRI,0.2,-,2.19,30.60877552
2018/12/24,ARUNACHAL PRADESH,TIRAP,0.09,-,0.55,31.30990671
2018/12/24,ARUNACHAL PRADESH,KURUNG KUMEY,0.72,-,4.13,32.27117015
2018/12/24,ARUNACHAL PRADESH,EAST KAMENG,0.4,-,2.57,28.45185299
2018/12/24,ARUNACHAL PRADESH,CHANGLANG,2.62,-,14.9,31.68883502
2018/12/24,ARUNACHAL PRADESH,TAWANG,1.95,-,17.16,22.84335328
2018/12/24,ARUNACHAL PRADESH,LOWER DIBANG VALLEY,3.59,-,21.53,27.92162132
2018/12/24,ARUNACHAL PRADESH,DIBANG VALLEY,1.4,-,7.67,23.0725012
2018/12/24,ARUNACHAL PRADESH,PAPUM PARE,0.56,-,4.61,30.26143167
2018/12/24,ARUNACHAL PRADESH,LOWER SUBANSIRI,0.75,-,9.26,32.86810885
2018/12/24,ARUNACHAL PRADESH,WEST KAMENG,0.78,-,7.71,26.16603458
2018/12/24,ARUNACHAL PRADESH,EAST SIANG,2.32,-,12.58,31.69035288
2018/12/24,ARUNACHAL PRADESH,UPPER SIANG,0.8,-,4.36,26.90522181
2018/12/24,ARUNACHAL PRADESH,LOHIT,5.43,-,30.71,30.73616326
2018/12/24,ARUNACHAL PRADESH,ANJAW,2.51,-,14.28,26.70678989
2018/12/24,ARUNACHAL PRADESH,WEST SIANG,0.23,-,1.23,32.01956268
2018/12/23,ARUNACHAL PRADESH,UPPER SUBANSIRI,0.21,-,2.27,30.79724354
2018/12/23,ARUNACHAL PRADESH,TIRAP,0.09,-,0.54,31.56244452
2018/12/23,ARUNACHAL PRADESH,KURUNG KUMEY,0.73,-,4.21,32.42333474
2018/12/23,ARUNACHAL PRADESH,EAST KAMENG,0.41,-,2.6,28.74914772
2018/12/23,ARUNACHAL PRADESH,CHANGLANG,2.69,-,15.31,32.04605822
2018/12/23,ARUNACHAL PRADESH,TAWANG,1.96,-,17.27,22.97742289
2018/12/23,ARUNACHAL PRADESH,LOWER DIBANG VALLEY,3.67,-,22,28.25176506
2018/12/23,ARUNACHAL PRADESH,DIBANG VALLEY,1.44,-,7.86,23.22291686
2018/12/23,ARUNACHAL PRADESH,PAPUM PARE,0.58,-,4.72,30.57702625
2018/12/23,ARUNACHAL PRADESH,LOWER SUBANSIRI,0.78,-,9.48,33.17714994
2018/12/23,ARUNACHAL PRADESH,WEST KAMENG,0.8,-,7.82,26.43577866
2018/12/23,ARUNACHAL PRADESH,EAST SIANG,2.36,-,12.77,32.05434788
2018/12/23,ARUNACHAL PRADESH,UPPER SIANG,0.82,-,4.46,27.14220131
2018/12/23,ARUNACHAL PRADESH,LOHIT,5.52,-,31.27,31.12383673
2018/12/23,ARUNACHAL PRADESH,ANJAW,2.61,-,14.86,27.0536192
2018/12/23,ARUNACHAL PRADESH,WEST SIANG,0.23,-,1.27,32.25415532
2018/12/22,ARUNACHAL PRADESH,UPPER SUBANSIRI,0.21,-,2.3,31.00652249
2018/12/22,ARUNACHAL PRADESH,TIRAP,0.09,-,0.53,31.83216002
2018/12/22,ARUNACHAL PRADESH,KURUNG KUMEY,0.75,-,4.31,32.64686314
2018/12/22,ARUNACHAL PRADESH,EAST KAMENG,0.42,-,2.65,28.90877949
2018/12/22,ARUNACHAL PRADESH,CHANGLANG,2.76,-,15.72,32.44861663
2018/12/22,ARUNACHAL PRADESH,TAWANG,1.98,-,17.37,23.10867599
2018/12/22,ARUNACHAL PRADESH,LOWER DIBANG VALLEY,3.75,-,22.46,28.51774062
2018/12/22,ARUNACHAL PRADESH,DIBANG VALLEY,1.47,-,8.07,23.3608077
2018/12/22,ARUNACHAL PRADESH,PAPUM PARE,0.6,-,4.86,30.99531455
2018/12/22,ARUNACHAL PRADESH,LOWER SUBANSIRI,0.81,-,9.77,33.54831296
2018/12/22,ARUNACHAL PRADESH,WEST KAMENG,0.82,-,7.98,26.74097873
2018/12/22,ARUNACHAL PRADESH,EAST SIANG,2.39,-,12.92,32.45743647
2018/12/22,ARUNACHAL PRADESH,UPPER SIANG,0.84,-,4.57,27.36420189
2018/12/22,ARUNACHAL PRADESH,LOHIT,5.61,-,31.85,31.53129333
2018/12/22,ARUNACHAL PRADESH,ANJAW,2.7,-,15.35,27.29264064
2018/12/22,ARUNACHAL PRADESH,WEST SIANG,0.24,-,1.32,32.50914215
2018/12/21,ARUNACHAL PRADESH,UPPER SUBANSIRI,0.22,-,2.34,31.23386594
2018/12/21,ARUNACHAL PRADESH,TIRAP,0.09,-,0.53,32.16198526
2018/12/21,ARUNACHAL PRADESH,KURUNG KUMEY,0.77,-,4.42,32.93670223
2018/12/21,ARUNACHAL PRADESH,EAST KAMENG,0.43,-,2.71,29.33397684
2018/12/21,ARUNACHAL PRADESH,CHANGLANG,2.82,-,16.1,32.91144713
2018/12/21,ARUNACHAL PRADESH,TAWANG,1.99,-,17.45,23.25419567
2018/12/21,ARUNACHAL PRADESH,LOWER DIBANG VALLEY,3.83,-,22.98,28.90341474
2018/12/21,ARUNACHAL PRADESH,DIBANG VALLEY,1.51,-,8.28,23.52022717
2018/12/21,ARUNACHAL PRADESH,PAPUM PARE,0.62,-,5.03,31.51615292
2018/12/21,ARUNACHAL PRADESH,LOWER SUBANSIRI,0.84,-,10.18,34.00864366
2018/12/21,ARUNACHAL PRADESH,WEST KAMENG,0.83,-,8.12,27.1108395
2018/12/21,ARUNACHAL PRADESH,EAST SIANG,2.42,-,13.06,32.96338162
2018/12/21,ARUNACHAL PRADESH,UPPER SIANG,0.86,-,4.69,27.60359114
2018/12/21,ARUNACHAL PRADESH,LOHIT,5.7,-,32.39,31.97608684
2018/12/21,ARUNACHAL PRADESH,ANJAW,2.79,-,15.86,27.65499374
2018/12/21,ARUNACHAL PRADESH,WEST SIANG,0.25,-,1.37,32.81587008
2018/12/20,ARUNACHAL PRADESH,UPPER SUBANSIRI,0.22,-,2.4,31.49352482
2018/12/20,ARUNACHAL PRADESH,TIRAP,0.08,-,0.51,32.53758666
2018/12/20,ARUNACHAL PRADESH,KURUNG KUMEY,0.78,-,4.52,33.2818828
2018/12/20,ARUNACHAL PRADESH,EAST KAMENG,0.43,-,2.72,29.84831525
2018/12/20,ARUNACHAL PRADESH,CHANGLANG,2.86,-,16.38,33.48273851
2018/12/20,ARUNACHAL PRADESH,TAWANG,2,-,17.51,23.46904017
2018/12/20,ARUNACHAL PRADESH,LOWER DIBANG VALLEY,3.91,-,23.44,29.4191762
2018/12/20,ARUNACHAL PRADESH,DIBANG VALLEY,1.55,-,8.47,23.72325657
2018/12/20,ARUNACHAL PRADESH,PAPUM PARE,0.63,-,5.13,32.16526657
2018/12/20,ARUNACHAL PRADESH,LOWER SUBANSIRI,0.89,-,10.69,34.62183192
2018/12/20,ARUNACHAL PRADESH,WEST KAMENG,0.85,-,8.25,27.64067561
2018/12/20,ARUNACHAL PRADESH,EAST SIANG,2.44,-,13.17,33.61640105
2018/12/20,ARUNACHAL PRADESH,UPPER SIANG,0.88,-,4.79,27.888498
2018/12/20,ARUNACHAL PRADESH,LOHIT,5.79,-,32.97,32.49293246
2018/12/20,ARUNACHAL PRADESH,ANJAW,2.86,-,16.28,28.15577521
2018/12/20,ARUNACHAL PRADESH,WEST SIANG,0.26,-,1.42,33.19978306
2018/12/19,ARUNACHAL PRADESH,UPPER SUBANSIRI,0.23,-,2.5,31.88568423
2018/12/19,ARUNACHAL PRADESH,TIRAP,0.08,-,0.48,32.99690069
2018/12/19,ARUNACHAL PRADESH,KURUNG KUMEY,0.81,-,4.66,33.81740299
2018/12/19,ARUNACHAL PRADESH,EAST KAMENG,0.44,-,2.73,30.64839144
2018/12/19,ARUNACHAL PRADESH,CHANGLANG,2.86,-,16.42,34.34646542
2018/12/19,ARUNACHAL PRADESH,TAWANG,2,-,17.55,23.5906612
2018/12/19,ARUNACHAL PRADESH,LOWER DIBANG VALLEY,3.99,-,23.89,30.07348605
2018/12/19,ARUNACHAL PRADESH,DIBANG VALLEY,1.59,-,8.69,23.91409799
2018/12/19,ARUNACHAL PRADESH,PAPUM PARE,0.65,-,5.28,33.26046024
2018/12/19,ARUNACHAL PRADESH,LOWER SUBANSIRI,0.96,-,11.37,35.63713161
2018/12/19,ARUNACHAL PRADESH,WEST KAMENG,0.86,-,8.33,28.41397244
2018/12/19,ARUNACHAL PRADESH,EAST SIANG,2.44,-,13.18,34.6083961
2018/12/19,ARUNACHAL PRADESH,UPPER SIANG,0.91,-,5,28.41399575
2018/12/19,ARUNACHAL PRADESH,LOHIT,5.89,-,33.58,33.13897501
2018/12/19,ARUNACHAL PRADESH,ANJAW,2.9,-,16.52,28.92178301
