Date,State Name,DistrictName,Average Soilmoisture Level (at 15cm),Average SoilMoisture Volume (at 15cm),Aggregate Soilmoisture Percentage (at 15cm),Volume Soilmoisture percentage (at 15cm)
2018/12/31,MEGHALAYA,SOUTH GARO HILLS,0,-,0,24.86167665
2018/12/31,MEGHALAYA,EAST KHASI HILLS,0.03,-,0.17,28.4565624
2018/12/30,MEGHALAYA,WEST KHASI HILLS,0.02,-,0.16,29.54889198
2018/12/30,MEGHALAYA,JAINTIA HILLS,0.01,-,0.06,34.51809541
2018/12/30,MEGHALAYA,RI BHOI,0,-,0,33.61948839
2018/12/30,MEGHALAYA,EAST GARO HILLS,0.01,-,0.07,28.94511081
2018/12/30,MEGHALAYA,WEST GARO HILLS,0.01,-,0.1,28.74942797
2018/12/30,MEGHALAYA,SOUTH GARO HILLS,0,-,0,24.93694482
2018/12/30,MEGHALAYA,EAST KHASI HILLS,0.03,-,0.16,28.58672827
2018/12/29,MEGHALAYA,WEST KHASI HILLS,0.02,-,0.16,29.64742512
2018/12/29,MEGHALAYA,JAINTIA HILLS,0.01,-,0.07,34.70101076
2018/12/29,MEGHALAYA,RI BHOI,0,-,0,33.69313631
2018/12/29,MEGHALAYA,EAST GARO HILLS,0.01,-,0.07,28.98853454
2018/12/29,MEGHALAYA,WEST GARO HILLS,0.01,-,0.1,28.80012531
2018/12/29,MEGHALAYA,SOUTH GARO HILLS,0,-,0,24.99731721
2018/12/29,MEGHALAYA,EAST KHASI HILLS,0.03,-,0.16,28.7317989
2018/12/28,MEGHALAYA,WEST KHASI HILLS,0.02,-,0.16,29.73644503
2018/12/28,MEGHALAYA,JAINTIA HILLS,0.01,-,0.06,34.86763243
2018/12/28,MEGHALAYA,RI BHOI,0,-,0,33.85479832
2018/12/28,MEGHALAYA,EAST GARO HILLS,0.01,-,0.07,29.04676396
2018/12/28,MEGHALAYA,WEST GARO HILLS,0.01,-,0.1,28.85010753
2018/12/28,MEGHALAYA,SOUTH GARO HILLS,0,-,0,25.07834167
2018/12/28,MEGHALAYA,EAST KHASI HILLS,0.02,-,0.15,28.82450855
2018/12/27,MEGHALAYA,WEST KHASI HILLS,0.02,-,0.17,29.61606755
2018/12/27,MEGHALAYA,JAINTIA HILLS,0.01,-,0.06,34.69501279
2018/12/27,MEGHALAYA,RI BHOI,0,-,0,33.91833503
2018/12/27,MEGHALAYA,EAST GARO HILLS,0.01,-,0.07,29.12510496
2018/12/27,MEGHALAYA,WEST GARO HILLS,0.01,-,0.1,28.91806773
2018/12/27,MEGHALAYA,SOUTH GARO HILLS,0,-,0,25.1590783
2018/12/27,MEGHALAYA,EAST KHASI HILLS,0.02,-,0.15,28.11959612
2018/12/26,MEGHALAYA,WEST KHASI HILLS,0.02,-,0.17,29.45072978
2018/12/26,MEGHALAYA,JAINTIA HILLS,0.01,-,0.06,34.85451378
2018/12/26,MEGHALAYA,RI BHOI,0,-,0,34.00506315
2018/12/26,MEGHALAYA,EAST GARO HILLS,0.01,-,0.07,29.19858238
2018/12/26,MEGHALAYA,WEST GARO HILLS,0.01,-,0.1,28.98356498
2018/12/26,MEGHALAYA,SOUTH GARO HILLS,0,-,0,25.23035997
2018/12/26,MEGHALAYA,EAST KHASI HILLS,0.02,-,0.15,27.90724648
2018/12/25,MEGHALAYA,WEST KHASI HILLS,0.02,-,0.17,29.53867651
2018/12/25,MEGHALAYA,JAINTIA HILLS,0.01,-,0.06,35.06556024
2018/12/25,MEGHALAYA,RI BHOI,0,-,0,34.1514454
2018/12/25,MEGHALAYA,EAST GARO HILLS,0.01,-,0.07,29.25329771
2018/12/25,MEGHALAYA,WEST GARO HILLS,0.01,-,0.1,29.03182812
2018/12/25,MEGHALAYA,SOUTH GARO HILLS,0,-,0,25.31490525
2018/12/25,MEGHALAYA,EAST KHASI HILLS,0.02,-,0.15,27.89627985
2018/12/24,MEGHALAYA,WEST KHASI HILLS,0.02,-,0.18,29.68951029
2018/12/24,MEGHALAYA,JAINTIA HILLS,0.01,-,0.07,35.40868036
2018/12/24,MEGHALAYA,RI BHOI,0,-,0,34.3891886
2018/12/24,MEGHALAYA,EAST GARO HILLS,0.01,-,0.07,29.3644683
2018/12/24,MEGHALAYA,WEST GARO HILLS,0.01,-,0.11,29.14549973
2018/12/24,MEGHALAYA,SOUTH GARO HILLS,0,-,0,25.4573586
2018/12/24,MEGHALAYA,EAST KHASI HILLS,0.02,-,0.15,28.13648109
2018/12/23,MEGHALAYA,WEST KHASI HILLS,0.03,-,0.19,29.91014313
2018/12/23,MEGHALAYA,JAINTIA HILLS,0.01,-,0.09,35.74358202
2018/12/23,MEGHALAYA,RI BHOI,0,-,0,34.71369847
2018/12/23,MEGHALAYA,EAST GARO HILLS,0.01,-,0.07,29.55515701
2018/12/23,MEGHALAYA,WEST GARO HILLS,0.01,-,0.11,29.29394295
2018/12/23,MEGHALAYA,SOUTH GARO HILLS,0,-,0,25.62951797
2018/12/23,MEGHALAYA,EAST KHASI HILLS,0.03,-,0.16,28.46246658
2018/12/22,MEGHALAYA,WEST KHASI HILLS,0.03,-,0.2,30.18586873
2018/12/22,MEGHALAYA,JAINTIA HILLS,0.01,-,0.09,36.12975186
2018/12/22,MEGHALAYA,RI BHOI,0,-,0,35.06591255
2018/12/22,MEGHALAYA,EAST GARO HILLS,0.01,-,0.07,29.72994888
2018/12/22,MEGHALAYA,WEST GARO HILLS,0.02,-,0.11,29.4007741
2018/12/22,MEGHALAYA,SOUTH GARO HILLS,0,-,0,25.77977732
2018/12/22,MEGHALAYA,EAST KHASI HILLS,0.03,-,0.17,28.77056032
2018/12/21,MEGHALAYA,WEST KHASI HILLS,0.03,-,0.21,30.41973919
2018/12/21,MEGHALAYA,JAINTIA HILLS,0.02,-,0.11,36.67574949
2018/12/21,MEGHALAYA,RI BHOI,0,-,0,35.41236536
2018/12/21,MEGHALAYA,EAST GARO HILLS,0.01,-,0.07,29.95349347
2018/12/21,MEGHALAYA,WEST GARO HILLS,0.02,-,0.11,29.58530327
2018/12/21,MEGHALAYA,SOUTH GARO HILLS,0,-,0,25.9609017
2018/12/21,MEGHALAYA,EAST KHASI HILLS,0.03,-,0.17,29.08845015
2018/12/20,MEGHALAYA,WEST KHASI HILLS,0.03,-,0.22,30.73992668
2018/12/20,MEGHALAYA,JAINTIA HILLS,0.01,-,0.1,37.29128834
2018/12/20,MEGHALAYA,RI BHOI,0,-,0,35.83687396
2018/12/20,MEGHALAYA,EAST GARO HILLS,0.01,-,0.07,30.16018919
2018/12/20,MEGHALAYA,WEST GARO HILLS,0.02,-,0.11,29.78073592
2018/12/20,MEGHALAYA,SOUTH GARO HILLS,0,-,0,26.14797071
2018/12/20,MEGHALAYA,EAST KHASI HILLS,0.03,-,0.17,29.46556923
2018/12/19,MEGHALAYA,WEST KHASI HILLS,0.03,-,0.21,30.99093474
2018/12/19,MEGHALAYA,JAINTIA HILLS,0.01,-,0.09,38.26635862
2018/12/19,MEGHALAYA,RI BHOI,0,-,0,36.28407227
2018/12/19,MEGHALAYA,EAST GARO HILLS,0.01,-,0.08,30.34655048
2018/12/19,MEGHALAYA,WEST GARO HILLS,0.02,-,0.11,29.97248228
2018/12/19,MEGHALAYA,SOUTH GARO HILLS,0,-,0,26.32668624
2018/12/19,MEGHALAYA,EAST KHASI HILLS,0.03,-,0.16,29.82820725
2018/12/18,MEGHALAYA,WEST KHASI HILLS,0.03,-,0.2,31.31997721
2018/12/18,MEGHALAYA,JAINTIA HILLS,0.15,-,0.98,40.98602624
2018/12/18,MEGHALAYA,RI BHOI,0,-,0,36.88567252
2018/12/18,MEGHALAYA,EAST GARO HILLS,0.01,-,0.08,30.49725441
2018/12/18,MEGHALAYA,WEST GARO HILLS,0.02,-,0.11,30.11971742
2018/12/18,MEGHALAYA,SOUTH GARO HILLS,0,-,0,26.48233603
2018/12/18,MEGHALAYA,EAST KHASI HILLS,0.02,-,0.13,30.37923653
2018/12/17,MEGHALAYA,WEST KHASI HILLS,0.03,-,0.19,28.49112557
2018/12/17,MEGHALAYA,JAINTIA HILLS,0,-,0.03,35.07742324
2018/12/17,MEGHALAYA,RI BHOI,0,-,0,30.17362706
2018/12/17,MEGHALAYA,EAST GARO HILLS,0.01,-,0.08,27.82767733
2018/12/17,MEGHALAYA,WEST GARO HILLS,0.02,-,0.12,29.14632864
2018/12/17,MEGHALAYA,SOUTH GARO HILLS,0,-,0,26.34340949
2018/12/17,MEGHALAYA,EAST KHASI HILLS,0.01,-,0.06,27.66876541
2018/12/16,MEGHALAYA,WEST KHASI HILLS,0.03,-,0.2,27.08952197
2018/12/16,MEGHALAYA,JAINTIA HILLS,0,-,0.02,29.29601416
2018/12/16,MEGHALAYA,RI BHOI,0,-,0,29.1737257
2018/12/16,MEGHALAYA,EAST GARO HILLS,0.01,-,0.08,27.03489937
2018/12/16,MEGHALAYA,WEST GARO HILLS,0.02,-,0.12,28.22385145
2018/12/16,MEGHALAYA,SOUTH GARO HILLS,0,-,0,25.11874456
2018/12/16,MEGHALAYA,EAST KHASI HILLS,0.01,-,0.06,24.91109923
2018/12/15,MEGHALAYA,WEST KHASI HILLS,0.03,-,0.21,27.26019514
2018/12/15,MEGHALAYA,JAINTIA HILLS,0,-,0.03,29.43044866
2018/12/15,MEGHALAYA,RI BHOI,0,-,0,29.34114252
2018/12/15,MEGHALAYA,EAST GARO HILLS,0.01,-,0.08,27.20134502
2018/12/15,MEGHALAYA,WEST GARO HILLS,0.02,-,0.12,28.33513165
2018/12/15,MEGHALAYA,SOUTH GARO HILLS,0,-,0,25.26755557
2018/12/15,MEGHALAYA,EAST KHASI HILLS,0.01,-,0.07,25.04539106
2018/12/14,MEGHALAYA,WEST KHASI HILLS,0.03,-,0.24,27.44923054
2018/12/14,MEGHALAYA,JAINTIA HILLS,0,-,0.03,29.613862
2018/12/14,MEGHALAYA,RI BHOI,0,-,0,29.5584462
2018/12/14,MEGHALAYA,EAST GARO HILLS,0.01,-,0.08,27.36395242
2018/12/14,MEGHALAYA,WEST GARO HILLS,0.02,-,0.12,28.46234879
2018/12/14,MEGHALAYA,SOUTH GARO HILLS,0,-,0,25.42320285
2018/12/14,MEGHALAYA,EAST KHASI HILLS,0.01,-,0.08,25.26647932
2018/12/13,MEGHALAYA,WEST KHASI HILLS,0.04,-,0.25,27.58516559
2018/12/13,MEGHALAYA,JAINTIA HILLS,0.01,-,0.04,29.71229744
2018/12/13,MEGHALAYA,RI BHOI,0,-,0,29.77033241
2018/12/13,MEGHALAYA,EAST GARO HILLS,0.01,-,0.08,27.48837714
2018/12/13,MEGHALAYA,WEST GARO HILLS,0.02,-,0.12,28.57853167
2018/12/13,MEGHALAYA,SOUTH GARO HILLS,0,-,0,25.57550667
2018/12/13,MEGHALAYA,EAST KHASI HILLS,0.01,-,0.08,25.42084502
2018/12/12,MEGHALAYA,WEST KHASI HILLS,0.04,-,0.27,27.72761333
2018/12/12,MEGHALAYA,JAINTIA HILLS,0.01,-,0.06,29.8115965
2018/12/12,MEGHALAYA,RI BHOI,0,-,0.01,29.95792617
2018/12/12,MEGHALAYA,EAST GARO HILLS,0.01,-,0.08,27.62143639
2018/12/12,MEGHALAYA,WEST GARO HILLS,0.02,-,0.13,28.66613781
2018/12/12,MEGHALAYA,SOUTH GARO HILLS,0,-,0,25.70528506
2018/12/12,MEGHALAYA,EAST KHASI HILLS,0.01,-,0.09,25.55283668
2018/12/11,MEGHALAYA,WEST KHASI HILLS,0.04,-,0.29,27.89062213
2018/12/11,MEGHALAYA,JAINTIA HILLS,0.01,-,0.08,29.96438173
2018/12/11,MEGHALAYA,RI BHOI,0,-,0.01,30.14866646
2018/12/11,MEGHALAYA,EAST GARO HILLS,0.01,-,0.08,27.76134849
2018/12/11,MEGHALAYA,WEST GARO HILLS,0.02,-,0.13,28.76320662
2018/12/11,MEGHALAYA,SOUTH GARO HILLS,0,-,0,25.80748703
2018/12/11,MEGHALAYA,EAST KHASI HILLS,0.02,-,0.1,25.72662265
2018/12/10,MEGHALAYA,WEST KHASI HILLS,0.04,-,0.31,27.998776
2018/12/10,MEGHALAYA,JAINTIA HILLS,0.01,-,0.09,30.04338421
2018/12/10,MEGHALAYA,RI BHOI,0,-,0.01,30.31035657
2018/12/10,MEGHALAYA,EAST GARO HILLS,0.01,-,0.09,27.85694612
2018/12/10,MEGHALAYA,WEST GARO HILLS,0.02,-,0.13,28.83419494
2018/12/10,MEGHALAYA,SOUTH GARO HILLS,0,-,0,25.91988497
2018/12/10,MEGHALAYA,EAST KHASI HILLS,0.02,-,0.1,25.81686679
2018/12/09,MEGHALAYA,WEST KHASI HILLS,0.05,-,0.33,28.13063834
2018/12/09,MEGHALAYA,JAINTIA HILLS,0.02,-,0.11,30.18297222
2018/12/09,MEGHALAYA,RI BHOI,0,-,0.02,30.45071414
2018/12/09,MEGHALAYA,EAST GARO HILLS,0.01,-,0.09,27.9551186
2018/12/09,MEGHALAYA,WEST GARO HILLS,0.02,-,0.13,28.88868541
2018/12/09,MEGHALAYA,SOUTH GARO HILLS,0,-,0.01,26.03218204
2018/12/09,MEGHALAYA,EAST KHASI HILLS,0.02,-,0.11,25.96889274
2018/12/08,MEGHALAYA,WEST KHASI HILLS,0.05,-,0.36,28.28920887
2018/12/08,MEGHALAYA,JAINTIA HILLS,0.02,-,0.13,30.25463711
2018/12/08,MEGHALAYA,RI BHOI,0,-,0.02,30.59627186
2018/12/08,MEGHALAYA,EAST GARO HILLS,0.01,-,0.09,28.0642888
2018/12/08,MEGHALAYA,WEST GARO HILLS,0.02,-,0.13,28.96416784
2018/12/08,MEGHALAYA,SOUTH GARO HILLS,0,-,0.02,26.14493423
2018/12/08,MEGHALAYA,EAST KHASI HILLS,0.02,-,0.11,26.10850703
2018/12/07,MEGHALAYA,WEST KHASI HILLS,0.05,-,0.38,28.44004022
2018/12/07,MEGHALAYA,JAINTIA HILLS,0.02,-,0.15,30.36441282
2018/12/07,MEGHALAYA,RI BHOI,0,-,0.02,30.73961785
2018/12/07,MEGHALAYA,EAST GARO HILLS,0.01,-,0.09,28.17993565
2018/12/07,MEGHALAYA,WEST GARO HILLS,0.02,-,0.13,29.08540226
2018/12/07,MEGHALAYA,SOUTH GARO HILLS,0,-,0.02,26.28447948
2018/12/07,MEGHALAYA,EAST KHASI HILLS,0.02,-,0.12,26.26872991
2018/12/06,MEGHALAYA,WEST KHASI HILLS,0.06,-,0.4,28.58967297
2018/12/06,MEGHALAYA,JAINTIA HILLS,0.02,-,0.17,30.4664455
2018/12/06,MEGHALAYA,RI BHOI,0,-,0.02,30.85649192
2018/12/06,MEGHALAYA,EAST GARO HILLS,0.01,-,0.1,28.27635356
2018/12/06,MEGHALAYA,WEST GARO HILLS,0.02,-,0.14,29.17816855
2018/12/06,MEGHALAYA,SOUTH GARO HILLS,0,-,0.03,26.40658699
2018/12/06,MEGHALAYA,EAST KHASI HILLS,0.02,-,0.13,26.40616532
2018/12/05,MEGHALAYA,WEST KHASI HILLS,0.07,-,0.46,28.7625182
2018/12/05,MEGHALAYA,JAINTIA HILLS,0.03,-,0.2,30.55202573
2018/12/05,MEGHALAYA,RI BHOI,0.01,-,0.03,31.04211946
2018/12/05,MEGHALAYA,EAST GARO HILLS,0.01,-,0.1,28.39816483
2018/12/05,MEGHALAYA,WEST GARO HILLS,0.02,-,0.14,29.2992362
2018/12/05,MEGHALAYA,SOUTH GARO HILLS,0.01,-,0.03,26.54190384
2018/12/05,MEGHALAYA,EAST KHASI HILLS,0.03,-,0.16,26.60620444
2018/12/04,MEGHALAYA,WEST KHASI HILLS,0.08,-,0.52,28.94565527
2018/12/04,MEGHALAYA,JAINTIA HILLS,0.03,-,0.24,30.70464959
2018/12/04,MEGHALAYA,RI BHOI,0.01,-,0.03,31.21266991
2018/12/04,MEGHALAYA,EAST GARO HILLS,0.02,-,0.11,28.50366699
2018/12/04,MEGHALAYA,WEST GARO HILLS,0.02,-,0.14,29.26076272
2018/12/04,MEGHALAYA,SOUTH GARO HILLS,0.01,-,0.04,26.68305432
2018/12/04,MEGHALAYA,EAST KHASI HILLS,0.03,-,0.19,26.83447683
2018/12/03,MEGHALAYA,WEST KHASI HILLS,0.08,-,0.54,29.00477876
2018/12/03,MEGHALAYA,JAINTIA HILLS,0.04,-,0.27,30.79951753
2018/12/03,MEGHALAYA,RI BHOI,0.01,-,0.03,31.25707809
2018/12/03,MEGHALAYA,EAST GARO HILLS,0.02,-,0.11,28.54134362
2018/12/03,MEGHALAYA,WEST GARO HILLS,0.02,-,0.14,29.32310341
2018/12/03,MEGHALAYA,SOUTH GARO HILLS,0.01,-,0.04,26.7409683
2018/12/03,MEGHALAYA,EAST KHASI HILLS,0.03,-,0.22,26.91886261
2018/12/02,MEGHALAYA,WEST KHASI HILLS,0.09,-,0.59,29.16555436
2018/12/02,MEGHALAYA,JAINTIA HILLS,0.04,-,0.32,30.97289435
2018/12/02,MEGHALAYA,RI BHOI,0.01,-,0.03,31.41251636
2018/12/02,MEGHALAYA,EAST GARO HILLS,0.02,-,0.11,28.6644061
2018/12/02,MEGHALAYA,WEST GARO HILLS,0.02,-,0.14,29.43405372
2018/12/02,MEGHALAYA,SOUTH GARO HILLS,0.01,-,0.05,26.84260303
2018/12/02,MEGHALAYA,EAST KHASI HILLS,0.04,-,0.25,27.12614198
2018/12/01,MEGHALAYA,WEST KHASI HILLS,0.09,-,0.63,29.32968871
2018/12/01,MEGHALAYA,JAINTIA HILLS,0.05,-,0.35,31.09962005
2018/12/01,MEGHALAYA,RI BHOI,0.01,-,0.04,31.57930232
2018/12/01,MEGHALAYA,EAST GARO HILLS,0.02,-,0.12,28.75543411
2018/12/01,MEGHALAYA,WEST GARO HILLS,0.02,-,0.14,29.52343027
2018/12/01,MEGHALAYA,SOUTH GARO HILLS,0.01,-,0.05,26.95368495
2018/12/01,MEGHALAYA,EAST KHASI HILLS,0.05,-,0.3,27.34673828
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
