date,state_name,districtname,average_soilmoisture_level_(at_15cm),average_soilmoisture_volume_(at_15cm),aggregate_soilmoisture_percentage_(at_15cm),volume_soilmoisture_percentage_(at_15cm),Year,Month,Day
10/2/2018,ANDAMAN & NICOBAR,SOUTH ANDAMAN,5.72,-,49.03,33.46213422,2018,Oct,2
10/2/2018,ANDAMAN & NICOBAR,NORTH & MIDDLE ANDAMAN,4.47,-,40.35,30.33953956,2018,Oct,2
10/1/2018,ANDAMAN & NICOBAR,NICOBAR,5.81,-,47.83,33.73573283,2018,Oct,1
10/1/2018,ANDAMAN & NICOBAR,SOUTH ANDAMAN,5.86,-,50.42,34.59898837,2018,Oct,1
10/1/2018,ANDAMAN & NICOBAR,NORTH & MIDDLE ANDAMAN,4.64,-,41.92,31.63634111,2018,Oct,1
11/30/2018,ANDAMAN & NICOBAR,NICOBAR,7.35,-,63.35,38.02424259,2018,Nov,30
11/30/2018,ANDAMAN & NICOBAR,SOUTH ANDAMAN,6.01,-,51.89,37.09750415,2018,Nov,30
11/30/2018,ANDAMAN & NICOBAR,NORTH & MIDDLE ANDAMAN,4.48,-,40.38,30.21728706,2018,Nov,30
11/29/2018,ANDAMAN & NICOBAR,NICOBAR,6.98,-,60.67,35.92586114,2018,Nov,29
11/29/2018,ANDAMAN & NICOBAR,SOUTH ANDAMAN,5.82,-,50.04,35.27591955,2018,Nov,29
11/29/2018,ANDAMAN & NICOBAR,NORTH & MIDDLE ANDAMAN,4.46,-,40.14,29.57021292,2018,Nov,29
11/28/2018,ANDAMAN & NICOBAR,NICOBAR,6.75,-,59.04,33.10249007,2018,Nov,28
11/28/2018,ANDAMAN & NICOBAR,SOUTH ANDAMAN,5.66,-,48.43,33.33473851,2018,Nov,28
11/28/2018,ANDAMAN & NICOBAR,NORTH & MIDDLE ANDAMAN,4.48,-,40.36,30.32516263,2018,Nov,28
11/27/2018,ANDAMAN & NICOBAR,NICOBAR,6.77,-,59.2,33.78533894,2018,Nov,27
11/27/2018,ANDAMAN & NICOBAR,SOUTH ANDAMAN,5.72,-,49.0,34.42391932,2018,Nov,27
11/27/2018,ANDAMAN & NICOBAR,NORTH & MIDDLE ANDAMAN,4.53,-,40.92,31.39472761,2018,Nov,27
11/26/2018,ANDAMAN & NICOBAR,NICOBAR,6.85,-,59.83,35.030312,2018,Nov,26
11/26/2018,ANDAMAN & NICOBAR,SOUTH ANDAMAN,5.84,-,50.17,35.61529959,2018,Nov,26
11/26/2018,ANDAMAN & NICOBAR,NORTH & MIDDLE ANDAMAN,4.64,-,41.98,32.50604945,2018,Nov,26
11/25/2018,ANDAMAN & NICOBAR,NICOBAR,6.94,-,60.55,36.26449749,2018,Nov,25
11/25/2018,ANDAMAN & NICOBAR,SOUTH ANDAMAN,6.09,-,52.55,36.92865852,2018,Nov,25
11/25/2018,ANDAMAN & NICOBAR,NORTH & MIDDLE ANDAMAN,4.84,-,43.88,33.84752606,2018,Nov,25
11/24/2018,ANDAMAN & NICOBAR,NICOBAR,7.0,-,61.01,37.25339809,2018,Nov,24
11/24/2018,ANDAMAN & NICOBAR,SOUTH ANDAMAN,6.37,-,55.29,38.18063244,2018,Nov,24
11/24/2018,ANDAMAN & NICOBAR,NORTH & MIDDLE ANDAMAN,5.11,-,46.53,35.13741116,2018,Nov,24
11/23/2018,ANDAMAN & NICOBAR,NICOBAR,7.19,-,62.62,38.5199969,2018,Nov,23
11/23/2018,ANDAMAN & NICOBAR,SOUTH ANDAMAN,6.24,-,53.99,37.31211247,2018,Nov,23
11/23/2018,ANDAMAN & NICOBAR,NORTH & MIDDLE ANDAMAN,4.66,-,42.25,32.26750048,2018,Nov,23
11/22/2018,ANDAMAN & NICOBAR,NICOBAR,7.3,-,63.28,38.49508028,2018,Nov,22
11/22/2018,ANDAMAN & NICOBAR,SOUTH ANDAMAN,6.57,-,57.2,38.62898722,2018,Nov,22
11/22/2018,ANDAMAN & NICOBAR,NORTH & MIDDLE ANDAMAN,4.92,-,44.69,33.650346,2018,Nov,22
11/21/2018,ANDAMAN & NICOBAR,NICOBAR,7.48,-,64.8,39.42448735,2018,Nov,21
11/21/2018,ANDAMAN & NICOBAR,SOUTH ANDAMAN,6.76,-,59.04,39.27339127,2018,Nov,21
11/21/2018,ANDAMAN & NICOBAR,NORTH & MIDDLE ANDAMAN,5.22,-,47.64,35.11423242,2018,Nov,21
11/20/2018,ANDAMAN & NICOBAR,NICOBAR,7.46,-,64.43,39.46163369,2018,Nov,20
11/20/2018,ANDAMAN & NICOBAR,SOUTH ANDAMAN,7.15,-,62.76,40.75600029,2018,Nov,20
11/20/2018,ANDAMAN & NICOBAR,NORTH & MIDDLE ANDAMAN,5.62,-,51.42,36.71359291,2018,Nov,20
11/19/2018,ANDAMAN & NICOBAR,NICOBAR,7.58,-,65.35,40.17247857,2018,Nov,19
11/19/2018,ANDAMAN & NICOBAR,SOUTH ANDAMAN,7.52,-,66.35,42.14662992,2018,Nov,19
11/19/2018,ANDAMAN & NICOBAR,NORTH & MIDDLE ANDAMAN,6.07,-,55.76,38.40448918,2018,Nov,19
11/18/2018,ANDAMAN & NICOBAR,NICOBAR,8.06,-,69.71,41.58225476,2018,Nov,18
11/18/2018,ANDAMAN & NICOBAR,SOUTH ANDAMAN,7.64,-,67.55,42.66631881,2018,Nov,18
11/18/2018,ANDAMAN & NICOBAR,NORTH & MIDDLE ANDAMAN,5.6,-,51.21,37.47154806,2018,Nov,18
11/17/2018,ANDAMAN & NICOBAR,NICOBAR,7.79,-,67.02,40.99299374,2018,Nov,17
11/17/2018,ANDAMAN & NICOBAR,SOUTH ANDAMAN,7.67,-,67.77,42.61941515,2018,Nov,17
11/17/2018,ANDAMAN & NICOBAR,NORTH & MIDDLE ANDAMAN,5.92,-,54.35,38.44486625,2018,Nov,17
11/16/2018,ANDAMAN & NICOBAR,NICOBAR,8.07,-,69.86,41.55034281,2018,Nov,16
11/16/2018,ANDAMAN & NICOBAR,SOUTH ANDAMAN,7.06,-,61.89,40.3895703,2018,Nov,16
11/16/2018,ANDAMAN & NICOBAR,NORTH & MIDDLE ANDAMAN,5.47,-,49.99,36.57717775,2018,Nov,16
11/15/2018,ANDAMAN & NICOBAR,NICOBAR,7.57,-,65.27,39.88794353,2018,Nov,15
11/15/2018,ANDAMAN & NICOBAR,SOUTH ANDAMAN,7.22,-,63.5,40.98332142,2018,Nov,15
11/15/2018,ANDAMAN & NICOBAR,NORTH & MIDDLE ANDAMAN,5.96,-,54.64,38.21372221,2018,Nov,15
11/14/2018,ANDAMAN & NICOBAR,NICOBAR,7.83,-,67.55,40.93595187,2018,Nov,14
11/14/2018,ANDAMAN & NICOBAR,SOUTH ANDAMAN,7.47,-,65.81,41.85751678,2018,Nov,14
11/14/2018,ANDAMAN & NICOBAR,NORTH & MIDDLE ANDAMAN,6.51,-,59.94,39.9787176,2018,Nov,14
11/13/2018,ANDAMAN & NICOBAR,NICOBAR,7.96,-,68.8,41.22017579,2018,Nov,13
11/13/2018,ANDAMAN & NICOBAR,SOUTH ANDAMAN,7.69,-,67.98,42.81394944,2018,Nov,13
11/13/2018,ANDAMAN & NICOBAR,NORTH & MIDDLE ANDAMAN,7.0,-,64.63,41.33883086,2018,Nov,13
11/12/2018,ANDAMAN & NICOBAR,NICOBAR,7.44,-,64.11,39.49974925,2018,Nov,12
11/12/2018,ANDAMAN & NICOBAR,SOUTH ANDAMAN,7.72,-,68.23,42.85238001,2018,Nov,12
11/12/2018,ANDAMAN & NICOBAR,NORTH & MIDDLE ANDAMAN,7.25,-,67.05,41.93796252,2018,Nov,12
11/11/2018,ANDAMAN & NICOBAR,NICOBAR,7.95,-,68.62,41.12763785,2018,Nov,11
11/11/2018,ANDAMAN & NICOBAR,SOUTH ANDAMAN,7.73,-,68.3,42.87915149,2018,Nov,11
11/11/2018,ANDAMAN & NICOBAR,NORTH & MIDDLE ANDAMAN,7.32,-,67.64,42.11675969,2018,Nov,11
11/10/2018,ANDAMAN & NICOBAR,NICOBAR,7.85,-,67.38,40.48141697,2018,Nov,10
11/10/2018,ANDAMAN & NICOBAR,SOUTH ANDAMAN,7.67,-,67.79,42.75196083,2018,Nov,10
11/10/2018,ANDAMAN & NICOBAR,NORTH & MIDDLE ANDAMAN,7.3,-,67.45,42.03727671,2018,Nov,10
11/9/2018,ANDAMAN & NICOBAR,NICOBAR,7.56,-,65.03,38.84556492,2018,Nov,9
11/9/2018,ANDAMAN & NICOBAR,SOUTH ANDAMAN,7.72,-,68.18,42.82075006,2018,Nov,9
11/9/2018,ANDAMAN & NICOBAR,NORTH & MIDDLE ANDAMAN,7.27,-,67.21,41.97299176,2018,Nov,9
11/8/2018,ANDAMAN & NICOBAR,NICOBAR,7.1,-,60.97,36.42442517,2018,Nov,8
11/8/2018,ANDAMAN & NICOBAR,SOUTH ANDAMAN,5.52,-,47.23,29.18369784,2018,Nov,8
11/8/2018,ANDAMAN & NICOBAR,NORTH & MIDDLE ANDAMAN,4.34,-,39.16,25.75207077,2018,Nov,8
11/7/2018,ANDAMAN & NICOBAR,NICOBAR,7.24,-,62.27,37.35833447,2018,Nov,7
11/7/2018,ANDAMAN & NICOBAR,SOUTH ANDAMAN,5.56,-,47.52,29.86511473,2018,Nov,7
11/7/2018,ANDAMAN & NICOBAR,NORTH & MIDDLE ANDAMAN,4.37,-,39.42,26.34478968,2018,Nov,7
11/6/2018,ANDAMAN & NICOBAR,NICOBAR,7.48,-,64.28,38.55482168,2018,Nov,6
11/6/2018,ANDAMAN & NICOBAR,SOUTH ANDAMAN,5.6,-,47.83,30.66137558,2018,Nov,6
11/6/2018,ANDAMAN & NICOBAR,NORTH & MIDDLE ANDAMAN,4.4,-,39.65,27.04421309,2018,Nov,6
11/5/2018,ANDAMAN & NICOBAR,NICOBAR,7.49,-,64.13,38.82433307,2018,Nov,5
11/5/2018,ANDAMAN & NICOBAR,SOUTH ANDAMAN,5.62,-,48.07,31.4846794,2018,Nov,5
11/5/2018,ANDAMAN & NICOBAR,NORTH & MIDDLE ANDAMAN,4.42,-,39.82,27.68988153,2018,Nov,5
11/4/2018,ANDAMAN & NICOBAR,NICOBAR,7.78,-,66.67,40.13243869,2018,Nov,4
11/4/2018,ANDAMAN & NICOBAR,SOUTH ANDAMAN,5.65,-,48.38,32.37987333,2018,Nov,4
11/4/2018,ANDAMAN & NICOBAR,NORTH & MIDDLE ANDAMAN,4.45,-,40.07,28.52851537,2018,Nov,4
11/3/2018,ANDAMAN & NICOBAR,NICOBAR,7.48,-,63.77,38.7068967,2018,Nov,3
11/3/2018,ANDAMAN & NICOBAR,SOUTH ANDAMAN,5.7,-,48.88,33.34616848,2018,Nov,3
11/3/2018,ANDAMAN & NICOBAR,NORTH & MIDDLE ANDAMAN,4.48,-,40.33,29.43760495,2018,Nov,3
11/2/2018,ANDAMAN & NICOBAR,NICOBAR,7.16,-,60.81,37.57384142,2018,Nov,2
11/2/2018,ANDAMAN & NICOBAR,SOUTH ANDAMAN,5.78,-,49.65,34.37789744,2018,Nov,2
11/2/2018,ANDAMAN & NICOBAR,NORTH & MIDDLE ANDAMAN,4.51,-,40.75,30.49589026,2018,Nov,2
11/1/2018,ANDAMAN & NICOBAR,NICOBAR,7.61,-,64.73,39.65868835,2018,Nov,1
11/1/2018,ANDAMAN & NICOBAR,SOUTH ANDAMAN,5.95,-,51.32,35.56913482,2018,Nov,1
11/1/2018,ANDAMAN & NICOBAR,NORTH & MIDDLE ANDAMAN,4.59,-,41.44,31.59870954,2018,Nov,1
12/31/2018,ANDAMAN & NICOBAR,NICOBAR,6.5,-,56.6,28.60968784,2018,Dec,31
12/31/2018,ANDAMAN & NICOBAR,SOUTH ANDAMAN,5.63,-,48.22,31.17727621,2018,Dec,31
12/31/2018,ANDAMAN & NICOBAR,NORTH & MIDDLE ANDAMAN,4.42,-,39.81,28.08659735,2018,Dec,31
12/30/2018,ANDAMAN & NICOBAR,NICOBAR,6.54,-,57.04,29.41505971,2018,Dec,30
12/30/2018,ANDAMAN & NICOBAR,SOUTH ANDAMAN,5.68,-,48.67,31.79313218,2018,Dec,30
12/30/2018,ANDAMAN & NICOBAR,NORTH & MIDDLE ANDAMAN,4.44,-,40.0,28.58879191,2018,Dec,30
12/29/2018,ANDAMAN & NICOBAR,NICOBAR,6.57,-,57.35,30.23405129,2018,Dec,29
12/29/2018,ANDAMAN & NICOBAR,SOUTH ANDAMAN,5.72,-,49.09,32.43582899,2018,Dec,29
12/29/2018,ANDAMAN & NICOBAR,NORTH & MIDDLE ANDAMAN,4.46,-,40.14,29.42270285,2018,Dec,29
12/28/2018,ANDAMAN & NICOBAR,NICOBAR,6.6,-,57.7,31.12706496,2018,Dec,28
12/28/2018,ANDAMAN & NICOBAR,SOUTH ANDAMAN,5.78,-,49.58,33.23207582,2018,Dec,28
12/28/2018,ANDAMAN & NICOBAR,NORTH & MIDDLE ANDAMAN,4.48,-,40.34,30.22871596,2018,Dec,28
12/27/2018,ANDAMAN & NICOBAR,NICOBAR,6.65,-,58.05,32.03755404,2018,Dec,27
12/27/2018,ANDAMAN & NICOBAR,SOUTH ANDAMAN,5.83,-,50.12,34.06133552,2018,Dec,27
12/27/2018,ANDAMAN & NICOBAR,NORTH & MIDDLE ANDAMAN,4.5,-,40.68,31.12546126,2018,Dec,27
12/26/2018,ANDAMAN & NICOBAR,NICOBAR,6.7,-,58.45,32.95843474,2018,Dec,26
12/26/2018,ANDAMAN & NICOBAR,SOUTH ANDAMAN,5.9,-,50.76,34.9052951,2018,Dec,26
12/26/2018,ANDAMAN & NICOBAR,NORTH & MIDDLE ANDAMAN,4.57,-,41.28,31.9471161,2018,Dec,26
12/25/2018,ANDAMAN & NICOBAR,NICOBAR,6.74,-,58.79,33.6819038,2018,Dec,25
12/25/2018,ANDAMAN & NICOBAR,SOUTH ANDAMAN,6.01,-,51.9,35.9290482,2018,Dec,25
12/25/2018,ANDAMAN & NICOBAR,NORTH & MIDDLE ANDAMAN,4.72,-,42.73,32.98721841,2018,Dec,25
12/24/2018,ANDAMAN & NICOBAR,NICOBAR,6.77,-,59.05,34.4147662,2018,Dec,24
12/24/2018,ANDAMAN & NICOBAR,SOUTH ANDAMAN,6.28,-,54.39,37.25821155,2018,Dec,24
12/24/2018,ANDAMAN & NICOBAR,NORTH & MIDDLE ANDAMAN,4.98,-,45.29,34.34205076,2018,Dec,24
12/23/2018,ANDAMAN & NICOBAR,NICOBAR,6.87,-,59.74,35.63289806,2018,Dec,23
12/23/2018,ANDAMAN & NICOBAR,SOUTH ANDAMAN,6.58,-,57.29,38.6118406,2018,Dec,23
12/23/2018,ANDAMAN & NICOBAR,NORTH & MIDDLE ANDAMAN,5.33,-,48.58,35.74960193,2018,Dec,23
12/22/2018,ANDAMAN & NICOBAR,NICOBAR,6.99,-,60.69,36.93528635,2018,Dec,22
12/22/2018,ANDAMAN & NICOBAR,SOUTH ANDAMAN,6.97,-,61.1,40.14614033,2018,Dec,22
12/22/2018,ANDAMAN & NICOBAR,NORTH & MIDDLE ANDAMAN,5.7,-,52.26,37.23986819,2018,Dec,22
12/21/2018,ANDAMAN & NICOBAR,NICOBAR,7.16,-,61.97,38.23542534,2018,Dec,21
12/21/2018,ANDAMAN & NICOBAR,SOUTH ANDAMAN,7.09,-,62.24,40.55817268,2018,Dec,21
12/21/2018,ANDAMAN & NICOBAR,NORTH & MIDDLE ANDAMAN,5.99,-,54.96,38.29343193,2018,Dec,21
12/20/2018,ANDAMAN & NICOBAR,NICOBAR,7.48,-,64.68,39.5448365,2018,Dec,20
12/20/2018,ANDAMAN & NICOBAR,SOUTH ANDAMAN,7.46,-,65.77,41.9284365,2018,Dec,20
12/20/2018,ANDAMAN & NICOBAR,NORTH & MIDDLE ANDAMAN,6.37,-,58.53,39.68172553,2018,Dec,20
12/19/2018,ANDAMAN & NICOBAR,NICOBAR,7.79,-,67.36,40.71849031,2018,Dec,19
12/19/2018,ANDAMAN & NICOBAR,SOUTH ANDAMAN,7.67,-,67.73,42.66311242,2018,Dec,19
12/19/2018,ANDAMAN & NICOBAR,NORTH & MIDDLE ANDAMAN,6.21,-,57.07,39.00928731,2018,Dec,19
12/18/2018,ANDAMAN & NICOBAR,NICOBAR,8.17,-,70.75,41.79667239,2018,Dec,18
12/18/2018,ANDAMAN & NICOBAR,SOUTH ANDAMAN,7.45,-,65.59,41.75878264,2018,Dec,18
12/18/2018,ANDAMAN & NICOBAR,NORTH & MIDDLE ANDAMAN,6.25,-,57.52,39.03507661,2018,Dec,18
12/17/2018,ANDAMAN & NICOBAR,NICOBAR,8.06,-,69.77,41.58514411,2018,Dec,17
12/17/2018,ANDAMAN & NICOBAR,SOUTH ANDAMAN,7.13,-,62.52,40.71014746,2018,Dec,17
12/17/2018,ANDAMAN & NICOBAR,NORTH & MIDDLE ANDAMAN,5.41,-,49.45,36.36147134,2018,Dec,17
12/16/2018,ANDAMAN & NICOBAR,NICOBAR,8.05,-,69.65,41.54192546,2018,Dec,16
12/16/2018,ANDAMAN & NICOBAR,SOUTH ANDAMAN,7.29,-,64.14,41.28009818,2018,Dec,16
12/16/2018,ANDAMAN & NICOBAR,NORTH & MIDDLE ANDAMAN,5.64,-,51.61,37.43150203,2018,Dec,16
12/15/2018,ANDAMAN & NICOBAR,NICOBAR,7.6,-,65.31,40.43553591,2018,Dec,15
12/15/2018,ANDAMAN & NICOBAR,SOUTH ANDAMAN,7.53,-,66.45,42.13663121,2018,Dec,15
12/15/2018,ANDAMAN & NICOBAR,NORTH & MIDDLE ANDAMAN,5.63,-,51.48,37.18687369,2018,Dec,15
12/14/2018,ANDAMAN & NICOBAR,NICOBAR,7.74,-,66.62,40.84058622,2018,Dec,14
12/14/2018,ANDAMAN & NICOBAR,SOUTH ANDAMAN,7.37,-,64.87,41.80187585,2018,Dec,14
12/14/2018,ANDAMAN & NICOBAR,NORTH & MIDDLE ANDAMAN,5.96,-,54.65,38.46878021,2018,Dec,14
12/13/2018,ANDAMAN & NICOBAR,NICOBAR,8.03,-,69.42,41.51628981,2018,Dec,13
12/13/2018,ANDAMAN & NICOBAR,SOUTH ANDAMAN,7.62,-,67.28,42.54582078,2018,Dec,13
12/13/2018,ANDAMAN & NICOBAR,NORTH & MIDDLE ANDAMAN,6.46,-,59.53,40.13991534,2018,Dec,13
12/12/2018,ANDAMAN & NICOBAR,NICOBAR,8.02,-,69.4,41.47228205,2018,Dec,12
12/12/2018,ANDAMAN & NICOBAR,SOUTH ANDAMAN,7.62,-,67.32,42.42737496,2018,Dec,12
12/12/2018,ANDAMAN & NICOBAR,NORTH & MIDDLE ANDAMAN,6.14,-,56.33,39.22332294,2018,Dec,12
12/11/2018,ANDAMAN & NICOBAR,NICOBAR,7.74,-,67.25,40.42372456,2018,Dec,11
12/11/2018,ANDAMAN & NICOBAR,SOUTH ANDAMAN,7.17,-,62.99,41.08000452,2018,Dec,11
12/11/2018,ANDAMAN & NICOBAR,NORTH & MIDDLE ANDAMAN,5.2,-,47.39,36.11938893,2018,Dec,11
12/10/2018,ANDAMAN & NICOBAR,NICOBAR,7.82,-,67.9,40.75379804,2018,Dec,10
12/10/2018,ANDAMAN & NICOBAR,SOUTH ANDAMAN,7.43,-,65.46,41.96964794,2018,Dec,10
12/10/2018,ANDAMAN & NICOBAR,NORTH & MIDDLE ANDAMAN,4.8,-,43.51,33.98947026,2018,Dec,10
12/9/2018,ANDAMAN & NICOBAR,NICOBAR,7.41,-,63.76,39.29752599,2018,Dec,9
12/9/2018,ANDAMAN & NICOBAR,SOUTH ANDAMAN,7.64,-,67.49,42.51008908,2018,Dec,9
12/9/2018,ANDAMAN & NICOBAR,NORTH & MIDDLE ANDAMAN,4.95,-,45.02,34.9931363,2018,Dec,9
12/8/2018,ANDAMAN & NICOBAR,NICOBAR,7.71,-,66.28,40.63264499,2018,Dec,8
12/8/2018,ANDAMAN & NICOBAR,SOUTH ANDAMAN,7.4,-,65.12,41.86082478,2018,Dec,8
12/8/2018,ANDAMAN & NICOBAR,NORTH & MIDDLE ANDAMAN,5.17,-,47.11,36.0702281,2018,Dec,8
12/7/2018,ANDAMAN & NICOBAR,NICOBAR,8.07,-,69.81,41.56362971,2018,Dec,7
12/7/2018,ANDAMAN & NICOBAR,SOUTH ANDAMAN,7.76,-,68.64,42.99689366,2018,Dec,7
12/7/2018,ANDAMAN & NICOBAR,NORTH & MIDDLE ANDAMAN,5.29,-,48.28,36.08751062,2018,Dec,7
12/6/2018,ANDAMAN & NICOBAR,NICOBAR,8.13,-,70.39,41.67217131,2018,Dec,6
12/6/2018,ANDAMAN & NICOBAR,SOUTH ANDAMAN,6.06,-,52.23,36.49533745,2018,Dec,6
12/6/2018,ANDAMAN & NICOBAR,NORTH & MIDDLE ANDAMAN,4.56,-,41.16,31.78935756,2018,Dec,6
12/5/2018,ANDAMAN & NICOBAR,NICOBAR,7.81,-,67.26,40.28003635,2018,Dec,5
12/5/2018,ANDAMAN & NICOBAR,SOUTH ANDAMAN,6.03,-,52.07,36.40252399,2018,Dec,5
12/5/2018,ANDAMAN & NICOBAR,NORTH & MIDDLE ANDAMAN,4.65,-,42.05,32.72709562,2018,Dec,5
12/4/2018,ANDAMAN & NICOBAR,NICOBAR,7.55,-,65.16,38.93047036,2018,Dec,4
12/4/2018,ANDAMAN & NICOBAR,SOUTH ANDAMAN,6.24,-,54.04,37.5419357,2018,Dec,4
12/4/2018,ANDAMAN & NICOBAR,NORTH & MIDDLE ANDAMAN,4.8,-,43.52,33.90289837,2018,Dec,4
12/3/2018,ANDAMAN & NICOBAR,NICOBAR,7.03,-,61.04,35.01993837,2018,Dec,3
12/3/2018,ANDAMAN & NICOBAR,SOUTH ANDAMAN,6.47,-,56.25,38.6016397,2018,Dec,3
12/3/2018,ANDAMAN & NICOBAR,NORTH & MIDDLE ANDAMAN,4.97,-,45.2,35.0675855,2018,Dec,3
12/2/2018,ANDAMAN & NICOBAR,NICOBAR,7.2,-,62.36,36.28480254,2018,Dec,2
12/2/2018,ANDAMAN & NICOBAR,SOUTH ANDAMAN,6.78,-,59.23,40.02283178,2018,Dec,2
12/2/2018,ANDAMAN & NICOBAR,NORTH & MIDDLE ANDAMAN,5.25,-,47.75,36.60297176,2018,Dec,2
12/1/2018,ANDAMAN & NICOBAR,NICOBAR,7.34,-,63.42,37.34720579,2018,Dec,1
12/1/2018,ANDAMAN & NICOBAR,SOUTH ANDAMAN,7.18,-,63.09,41.54790488,2018,Dec,1
12/1/2018,ANDAMAN & NICOBAR,NORTH & MIDDLE ANDAMAN,5.98,-,54.78,38.81541142,2018,Dec,1
