date,state_name,districtname,average_soilmoisture_level_(at_15cm),average_soilmoisture_volume_(at_15cm),aggregate_soilmoisture_percentage_(at_15cm),volume_soilmoisture_percentage_(at_15cm),Year,Month,Day
2020/02/20,ASSAM,NAGAON,0.0,388.37,0.0,19.06207635,2020,Feb,20
2020/02/20,ASSAM,NALBARI,0.0,75.84,0.0,14.40814959,2020,Feb,20
2020/02/20,ASSAM,SIVASAGAR,0.0,264.75,0.0,19.67538965,2020,Feb,20
2020/02/20,ASSAM,DHEMAJI,0.04,313.12,0.43,23.49516488,2020,Feb,20
2020/02/20,ASSAM,KAMRUP,0.0,267.09,0.0,18.01925098,2020,Feb,20
2020/02/20,ASSAM,DIMA HASAO,0.0,524.47,0.01,20.98177887,2020,Feb,20
2020/02/20,ASSAM,DARRANG,0.0,105.63,0.0,12.84136591,2020,Feb,20
2020/02/20,ASSAM,DIBRUGARH,0.0,361.9,0.0,20.85411375,2020,Feb,20
2020/02/20,ASSAM,BARPETA,0.0,144.85,0.0,12.28846666,2020,Feb,20
2020/02/20,ASSAM,DHUBRI,0.0,131.01,0.0,11.18356458,2020,Feb,20
2020/02/20,ASSAM,BONGAIGAON,0.0,63.23,0.0,11.77806119,2020,Feb,20
2020/02/20,ASSAM,MARIGAON,0.0,134.12,0.0,17.00721395,2020,Feb,20
2020/02/20,ASSAM,GOALPARA,0.0,168.04,0.0,16.38536179,2020,Feb,20
2020/02/20,ASSAM,BAKSA,0.0,168.0,0.0,13.88265084,2020,Feb,20
2020/02/20,ASSAM,CACHAR,0.0,336.78,0.0,17.4699651,2020,Feb,20
2020/02/19,ASSAM,LAKHIMPUR,0.02,290.67,0.19,19.72484844,2020,Feb,19
2020/02/19,ASSAM,KARIMGANJ,0.0,149.9,0.0,15.7480446,2020,Feb,19
2020/02/19,ASSAM,SONITPUR,0.0,469.56,0.0,17.69386137,2020,Feb,19
2020/02/19,ASSAM,HAILAKANDI,0.0,125.59,0.0,18.51171364,2020,Feb,19
2020/02/19,ASSAM,KOKRAJHAR,0.0,186.67,0.0,11.51995314,2020,Feb,19
2020/02/19,ASSAM,TINSUKIA,0.0,467.3,0.0,24.08405825,2020,Feb,19
2020/02/19,ASSAM,KAMRUP METROPOLITAN,0.0,154.11,0.0,25.02388487,2020,Feb,19
2020/02/19,ASSAM,CHIRANG,0.0,107.16,0.0,12.13113836,2020,Feb,19
2020/02/19,ASSAM,JORHAT,0.0,263.94,0.0,17.2447226,2020,Feb,19
2020/02/19,ASSAM,UDALGURI,0.0,153.58,0.0,14.74474176,2020,Feb,19
2020/02/19,ASSAM,KARBI ANGLONG,0.0,1377.92,0.0,25.9273743,2020,Feb,19
2020/02/19,ASSAM,GOLAGHAT,0.0,287.11,0.0,16.71942715,2020,Feb,19
2020/02/19,ASSAM,NAGAON,0.0,391.36,0.0,19.20862934,2020,Feb,19
2020/02/19,ASSAM,NALBARI,0.0,77.15,0.0,14.6569079,2020,Feb,19
2020/02/19,ASSAM,SIVASAGAR,0.0,267.5,0.0,19.87975609,2020,Feb,19
2020/02/19,ASSAM,DHEMAJI,0.05,321.22,0.47,24.10306426,2020,Feb,19
2020/02/19,ASSAM,KAMRUP,0.0,270.58,0.0,18.25497354,2020,Feb,19
2020/02/19,ASSAM,DIMA HASAO,0.0,527.49,0.01,21.10265458,2020,Feb,19
2020/02/19,ASSAM,DARRANG,0.0,107.25,0.0,13.03820596,2020,Feb,19
2020/02/19,ASSAM,DIBRUGARH,0.0,368.66,0.0,21.24404136,2020,Feb,19
2020/02/19,ASSAM,BARPETA,0.0,146.62,0.0,12.43826008,2020,Feb,19
2020/02/19,ASSAM,DHUBRI,0.0,129.48,0.0,11.05289717,2020,Feb,19
2020/02/19,ASSAM,BONGAIGAON,0.0,63.66,0.0,11.8570094,2020,Feb,19
2020/02/19,ASSAM,MARIGAON,0.0,135.46,0.0,17.17796786,2020,Feb,19
2020/02/19,ASSAM,GOALPARA,0.0,169.15,0.0,16.49310034,2020,Feb,19
2020/02/19,ASSAM,BAKSA,0.0,168.97,0.0,13.96241632,2020,Feb,19
2020/02/19,ASSAM,CACHAR,0.0,338.19,0.0,17.543338,2020,Feb,19
2020/02/18,ASSAM,LAKHIMPUR,0.02,290.25,0.18,19.69617431,2020,Feb,18
2020/02/18,ASSAM,KARIMGANJ,0.0,150.85,0.0,15.84744842,2020,Feb,18
2020/02/18,ASSAM,SONITPUR,0.0,475.5,0.0,17.91771599,2020,Feb,18
2020/02/18,ASSAM,HAILAKANDI,0.0,126.25,0.0,18.60908284,2020,Feb,18
2020/02/18,ASSAM,KOKRAJHAR,0.0,186.19,0.0,11.49026611,2020,Feb,18
2020/02/18,ASSAM,TINSUKIA,0.06,482.19,0.26,24.85146778,2020,Feb,18
2020/02/18,ASSAM,KAMRUP METROPOLITAN,0.0,151.9,0.0,24.66490495,2020,Feb,18
2020/02/18,ASSAM,CHIRANG,0.0,107.67,0.0,12.18948728,2020,Feb,18
2020/02/18,ASSAM,JORHAT,0.0,266.6,0.0,17.41901868,2020,Feb,18
2020/02/18,ASSAM,UDALGURI,0.0,156.8,0.0,15.05332526,2020,Feb,18
2020/02/18,ASSAM,KARBI ANGLONG,0.0,1382.07,0.0,26.00539499,2020,Feb,18
2020/02/18,ASSAM,GOLAGHAT,0.0,288.98,0.0,16.8283047,2020,Feb,18
2020/02/18,ASSAM,NAGAON,0.0,392.18,0.0,19.24909034,2020,Feb,18
2020/02/18,ASSAM,NALBARI,0.0,76.49,0.0,14.53151703,2020,Feb,18
2020/02/18,ASSAM,SIVASAGAR,0.0,271.12,0.0,20.14852338,2020,Feb,18
2020/02/18,ASSAM,DHEMAJI,0.09,328.65,0.78,24.66090529,2020,Feb,18
2020/02/18,ASSAM,KAMRUP,0.0,264.8,0.0,17.8646174,2020,Feb,18
2020/02/18,ASSAM,DIMA HASAO,0.0,534.17,0.02,21.36974914,2020,Feb,18
2020/02/18,ASSAM,DARRANG,0.0,104.53,0.0,12.70739273,2020,Feb,18
2020/02/18,ASSAM,DIBRUGARH,0.01,375.99,0.02,21.66595167,2020,Feb,18
2020/02/18,ASSAM,BARPETA,0.0,148.45,0.0,12.59336518,2020,Feb,18
2020/02/18,ASSAM,DHUBRI,0.0,122.9,0.0,10.49120911,2020,Feb,18
2020/02/18,ASSAM,BONGAIGAON,0.0,63.81,0.0,11.88460462,2020,Feb,18
2020/02/18,ASSAM,MARIGAON,0.0,135.78,0.0,17.21825173,2020,Feb,18
2020/02/18,ASSAM,GOALPARA,0.0,169.94,0.0,16.57062544,2020,Feb,18
2020/02/18,ASSAM,BAKSA,0.0,170.41,0.0,14.0816145,2020,Feb,18
2020/02/18,ASSAM,CACHAR,0.0,339.88,0.0,17.63073445,2020,Feb,18
2020/02/17,ASSAM,LAKHIMPUR,0.02,288.68,0.18,19.58971101,2020,Feb,17
2020/02/17,ASSAM,KARIMGANJ,0.0,151.93,0.0,15.96069277,2020,Feb,17
2020/02/17,ASSAM,SONITPUR,0.0,471.88,0.0,17.78118824,2020,Feb,17
2020/02/17,ASSAM,HAILAKANDI,0.0,126.9,0.0,18.70470656,2020,Feb,17
2020/02/17,ASSAM,KOKRAJHAR,0.0,186.7,0.0,11.52207851,2020,Feb,17
2020/02/17,ASSAM,TINSUKIA,0.0,395.18,0.0,20.36687451,2020,Feb,17
2020/02/17,ASSAM,KAMRUP METROPOLITAN,0.0,140.53,0.0,22.81743781,2020,Feb,17
2020/02/17,ASSAM,CHIRANG,0.0,108.11,0.0,12.23952383,2020,Feb,17
2020/02/17,ASSAM,JORHAT,0.0,269.69,0.0,17.62074341,2020,Feb,17
2020/02/17,ASSAM,UDALGURI,0.0,156.79,0.0,15.05307877,2020,Feb,17
2020/02/17,ASSAM,KARBI ANGLONG,0.0,1386.47,0.0,26.08830362,2020,Feb,17
2020/02/17,ASSAM,GOLAGHAT,0.0,291.63,0.0,16.98257234,2020,Feb,17
2020/02/17,ASSAM,NAGAON,0.0,389.45,0.0,19.11515353,2020,Feb,17
2020/02/17,ASSAM,NALBARI,0.0,72.32,0.0,13.73964336,2020,Feb,17
2020/02/17,ASSAM,SIVASAGAR,0.0,272.73,0.0,20.26826987,2020,Feb,17
2020/02/17,ASSAM,DHEMAJI,0.05,283.18,0.46,21.24862068,2020,Feb,17
2020/02/17,ASSAM,KAMRUP,0.0,247.59,0.0,16.70385239,2020,Feb,17
2020/02/17,ASSAM,DIMA HASAO,0.0,535.87,0.02,21.43786412,2020,Feb,17
2020/02/17,ASSAM,DARRANG,0.0,96.54,0.0,11.7367202,2020,Feb,17
2020/02/17,ASSAM,DIBRUGARH,0.0,317.07,0.0,18.27096802,2020,Feb,17
2020/02/17,ASSAM,BARPETA,0.0,149.45,0.0,12.67856064,2020,Feb,17
2020/02/17,ASSAM,DHUBRI,0.0,124.08,0.0,10.5917549,2020,Feb,17
2020/02/17,ASSAM,BONGAIGAON,0.0,64.25,0.0,11.96727592,2020,Feb,17
2020/02/17,ASSAM,MARIGAON,0.0,129.26,0.0,16.39078046,2020,Feb,17
2020/02/17,ASSAM,GOALPARA,0.0,170.99,0.0,16.67268134,2020,Feb,17
2020/02/17,ASSAM,BAKSA,0.0,170.15,0.0,14.06033501,2020,Feb,17
2020/02/17,ASSAM,CACHAR,0.0,341.39,0.0,17.70914154,2020,Feb,17
2020/02/16,ASSAM,LAKHIMPUR,0.0,271.57,0.02,18.42860521,2020,Feb,16
2020/02/16,ASSAM,KARIMGANJ,0.0,153.2,0.0,16.0941079,2020,Feb,16
2020/02/16,ASSAM,SONITPUR,0.0,474.18,0.0,17.86773141,2020,Feb,16
2020/02/16,ASSAM,HAILAKANDI,0.0,127.81,0.0,18.83897069,2020,Feb,16
2020/02/16,ASSAM,KOKRAJHAR,0.0,188.25,0.0,11.61770624,2020,Feb,16
2020/02/16,ASSAM,TINSUKIA,0.0,393.4,0.0,20.2752922,2020,Feb,16
2020/02/16,ASSAM,KAMRUP METROPOLITAN,0.0,141.99,0.0,23.05587011,2020,Feb,16
2020/02/16,ASSAM,CHIRANG,0.0,108.98,0.0,12.33802578,2020,Feb,16
2020/02/16,ASSAM,JORHAT,0.0,274.87,0.0,17.95873942,2020,Feb,16
2020/02/16,ASSAM,UDALGURI,0.0,155.14,0.0,14.89447574,2020,Feb,16
2020/02/16,ASSAM,KARBI ANGLONG,0.0,1418.46,0.0,26.69012612,2020,Feb,16
2020/02/16,ASSAM,GOLAGHAT,0.0,296.75,0.0,17.28054301,2020,Feb,16
2020/02/16,ASSAM,NAGAON,0.0,399.98,0.0,19.63187711,2020,Feb,16
2020/02/16,ASSAM,NALBARI,0.0,72.64,0.0,13.80079254,2020,Feb,16
2020/02/16,ASSAM,SIVASAGAR,0.0,273.1,0.0,20.2957234,2020,Feb,16
2020/02/16,ASSAM,DHEMAJI,0.0,239.01,0.05,17.93427647,2020,Feb,16
2020/02/16,ASSAM,KAMRUP,0.0,249.29,0.0,16.81821856,2020,Feb,16
2020/02/16,ASSAM,DIMA HASAO,0.01,540.4,0.03,21.61895245,2020,Feb,16
2020/02/16,ASSAM,DARRANG,0.0,96.5,0.0,11.73184515,2020,Feb,16
2020/02/16,ASSAM,DIBRUGARH,0.0,308.44,0.0,17.77349269,2020,Feb,16
2020/02/16,ASSAM,BARPETA,0.0,151.96,0.0,12.89138722,2020,Feb,16
2020/02/16,ASSAM,DHUBRI,0.0,126.33,0.0,10.78368356,2020,Feb,16
2020/02/16,ASSAM,BONGAIGAON,0.0,66.31,0.0,12.35057758,2020,Feb,16
2020/02/16,ASSAM,MARIGAON,0.0,130.27,0.0,16.51944559,2020,Feb,16
2020/02/16,ASSAM,GOALPARA,0.0,174.16,0.0,16.98212002,2020,Feb,16
2020/02/16,ASSAM,BAKSA,0.0,169.47,0.0,14.00399083,2020,Feb,16
2020/02/16,ASSAM,CACHAR,0.0,343.02,0.0,17.79376161,2020,Feb,16
2020/02/15,ASSAM,LAKHIMPUR,0.0,273.01,0.02,18.5266278,2020,Feb,15
2020/02/15,ASSAM,KARIMGANJ,0.0,154.35,0.0,16.21573699,2020,Feb,15
2020/02/15,ASSAM,SONITPUR,0.0,475.84,0.0,17.93031808,2020,Feb,15
2020/02/15,ASSAM,HAILAKANDI,0.0,128.65,0.0,18.96309175,2020,Feb,15
2020/02/15,ASSAM,KOKRAJHAR,0.0,187.58,0.0,11.57602848,2020,Feb,15
2020/02/15,ASSAM,TINSUKIA,0.0,397.42,0.0,20.48246262,2020,Feb,15
2020/02/15,ASSAM,KAMRUP METROPOLITAN,0.0,139.4,0.0,22.63495294,2020,Feb,15
2020/02/15,ASSAM,CHIRANG,0.0,108.66,0.0,12.30102863,2020,Feb,15
2020/02/15,ASSAM,JORHAT,0.0,277.73,0.0,18.14581537,2020,Feb,15
2020/02/15,ASSAM,UDALGURI,0.0,156.13,0.0,14.98956954,2020,Feb,15
2020/02/15,ASSAM,KARBI ANGLONG,0.0,1395.03,0.0,26.24931112,2020,Feb,15
2020/02/15,ASSAM,GOLAGHAT,0.0,297.37,0.0,17.31665793,2020,Feb,15
2020/02/15,ASSAM,NAGAON,0.0,393.7,0.0,19.32354157,2020,Feb,15
2020/02/15,ASSAM,NALBARI,0.0,72.66,0.0,13.80522607,2020,Feb,15
2020/02/15,ASSAM,SIVASAGAR,0.0,276.58,0.0,20.55399207,2020,Feb,15
2020/02/15,ASSAM,DHEMAJI,0.0,239.83,0.05,17.99634595,2020,Feb,15
2020/02/15,ASSAM,KAMRUP,0.0,245.34,0.0,16.55209687,2020,Feb,15
2020/02/15,ASSAM,DIMA HASAO,0.01,534.85,0.04,21.3970926,2020,Feb,15
2020/02/15,ASSAM,DARRANG,0.0,96.82,0.0,11.7709674,2020,Feb,15
2020/02/15,ASSAM,DIBRUGARH,0.0,310.82,0.0,17.91089986,2020,Feb,15
2020/02/15,ASSAM,BARPETA,0.0,150.94,0.0,12.80464087,2020,Feb,15
2020/02/15,ASSAM,DHUBRI,0.0,124.61,0.0,10.63664663,2020,Feb,15
2020/02/15,ASSAM,BONGAIGAON,0.0,65.08,0.0,12.12273486,2020,Feb,15
2020/02/15,ASSAM,MARIGAON,0.0,129.19,0.0,16.38225379,2020,Feb,15
2020/02/15,ASSAM,GOALPARA,0.0,169.86,0.0,16.56267496,2020,Feb,15
2020/02/15,ASSAM,BAKSA,0.0,169.89,0.0,14.03872127,2020,Feb,15
2020/02/15,ASSAM,CACHAR,0.0,344.85,0.0,17.88853945,2020,Feb,15
2020/02/14,ASSAM,LAKHIMPUR,0.01,276.3,0.05,18.7496473,2020,Feb,14
2020/02/14,ASSAM,KARIMGANJ,0.0,155.36,0.0,16.32177069,2020,Feb,14
2020/02/14,ASSAM,SONITPUR,0.0,480.39,0.0,18.10176713,2020,Feb,14
2020/02/14,ASSAM,HAILAKANDI,0.0,129.28,0.0,19.05551585,2020,Feb,14
2020/02/14,ASSAM,KOKRAJHAR,0.0,188.19,0.0,11.61394984,2020,Feb,14
2020/02/14,ASSAM,TINSUKIA,0.0,400.49,0.0,20.64050152,2020,Feb,14
2020/02/14,ASSAM,KAMRUP METROPOLITAN,0.0,140.78,0.0,22.85860298,2020,Feb,14
2020/02/14,ASSAM,CHIRANG,0.0,109.15,0.0,12.35645931,2020,Feb,14
2020/02/14,ASSAM,JORHAT,0.0,281.99,0.0,18.42406968,2020,Feb,14
2020/02/14,ASSAM,UDALGURI,0.0,157.13,0.0,15.0856543,2020,Feb,14
2020/02/14,ASSAM,KARBI ANGLONG,0.0,1402.25,0.0,26.38511422,2020,Feb,14
2020/02/14,ASSAM,GOLAGHAT,0.0,300.23,0.0,17.48339209,2020,Feb,14
2020/02/14,ASSAM,NAGAON,0.0,395.66,0.0,19.41981851,2020,Feb,14
2020/02/14,ASSAM,NALBARI,0.0,73.36,0.0,13.93675623,2020,Feb,14
2020/02/14,ASSAM,SIVASAGAR,0.0,279.14,0.0,20.74462496,2020,Feb,14
2020/02/14,ASSAM,DHEMAJI,0.01,242.63,0.06,18.20647095,2020,Feb,14
2020/02/14,ASSAM,KAMRUP,0.0,247.43,0.0,16.69282125,2020,Feb,14
2020/02/14,ASSAM,DIMA HASAO,0.01,537.76,0.05,21.51338413,2020,Feb,14
2020/02/14,ASSAM,DARRANG,0.0,97.68,0.0,11.87565432,2020,Feb,14
2020/02/14,ASSAM,DIBRUGARH,0.0,314.04,0.0,18.09641614,2020,Feb,14
2020/02/14,ASSAM,BARPETA,0.0,152.46,0.0,12.93372682,2020,Feb,14
2020/02/14,ASSAM,DHUBRI,0.0,126.07,0.0,10.76145052,2020,Feb,14
2020/02/14,ASSAM,BONGAIGAON,0.0,65.69,0.0,12.23618158,2020,Feb,14
2020/02/14,ASSAM,MARIGAON,0.0,130.04,0.0,16.49078175,2020,Feb,14
2020/02/14,ASSAM,GOALPARA,0.0,171.21,0.0,16.6938011,2020,Feb,14
2020/02/14,ASSAM,BAKSA,0.0,170.8,0.0,14.11378804,2020,Feb,14
2020/02/14,ASSAM,CACHAR,0.0,346.27,0.0,17.96221879,2020,Feb,14
2020/02/13,ASSAM,LAKHIMPUR,0.01,277.43,0.06,18.82620675,2020,Feb,13
2020/02/13,ASSAM,KARIMGANJ,0.0,156.37,0.0,16.42757801,2020,Feb,13
2020/02/13,ASSAM,SONITPUR,0.0,484.53,0.0,18.25778412,2020,Feb,13
2020/02/13,ASSAM,HAILAKANDI,0.0,129.98,0.0,19.1593527,2020,Feb,13
2020/02/13,ASSAM,KOKRAJHAR,0.0,188.9,0.0,11.65803642,2020,Feb,13
2020/02/13,ASSAM,TINSUKIA,0.0,403.36,0.0,20.7886623,2020,Feb,13
2020/02/13,ASSAM,KAMRUP METROPOLITAN,0.0,142.06,0.0,23.0666017,2020,Feb,13
2020/02/13,ASSAM,CHIRANG,0.0,109.79,0.0,12.4291439,2020,Feb,13
2020/02/13,ASSAM,JORHAT,0.0,276.28,0.0,18.05122963,2020,Feb,13
2020/02/13,ASSAM,UDALGURI,0.0,158.17,0.0,15.18500728,2020,Feb,13
2020/02/13,ASSAM,KARBI ANGLONG,0.0,1409.8,0.0,26.52723836,2020,Feb,13
2020/02/13,ASSAM,GOLAGHAT,0.0,302.69,0.0,17.62623988,2020,Feb,13
2020/02/13,ASSAM,NAGAON,0.0,397.63,0.0,19.51666512,2020,Feb,13
2020/02/13,ASSAM,NALBARI,0.0,74.5,0.0,14.1549539,2020,Feb,13
2020/02/13,ASSAM,SIVASAGAR,0.0,278.25,0.0,20.67820382,2020,Feb,13
2020/02/13,ASSAM,DHEMAJI,0.01,244.93,0.07,18.37853797,2020,Feb,13
2020/02/13,ASSAM,KAMRUP,0.0,249.76,0.0,16.85000479,2020,Feb,13
2020/02/13,ASSAM,DIMA HASAO,0.01,540.96,0.06,21.64145011,2020,Feb,13
2020/02/13,ASSAM,DARRANG,0.0,98.51,0.0,11.97632998,2020,Feb,13
2020/02/13,ASSAM,DIBRUGARH,0.0,316.52,0.0,18.23916979,2020,Feb,13
2020/02/13,ASSAM,BARPETA,0.0,154.67,0.0,13.1212172,2020,Feb,13
2020/02/13,ASSAM,DHUBRI,0.0,127.43,0.0,10.87804198,2020,Feb,13
2020/02/13,ASSAM,BONGAIGAON,0.0,66.37,0.0,12.36195825,2020,Feb,13
2020/02/13,ASSAM,MARIGAON,0.0,130.74,0.0,16.57933055,2020,Feb,13
2020/02/13,ASSAM,GOALPARA,0.0,172.4,0.0,16.8105706,2020,Feb,13
2020/02/13,ASSAM,BAKSA,0.0,172.05,0.0,14.21745578,2020,Feb,13
2020/02/13,ASSAM,CACHAR,0.0,348.0,0.0,18.05208716,2020,Feb,13
2020/02/12,ASSAM,LAKHIMPUR,0.01,283.63,0.08,19.24692011,2020,Feb,12
2020/02/12,ASSAM,KARIMGANJ,0.0,157.97,0.0,16.59586571,2020,Feb,12
2020/02/12,ASSAM,SONITPUR,0.0,490.11,0.0,18.46820362,2020,Feb,12
2020/02/12,ASSAM,HAILAKANDI,0.0,130.92,0.0,19.29748808,2020,Feb,12
2020/02/12,ASSAM,KOKRAJHAR,0.0,189.38,0.0,11.68767622,2020,Feb,12
2020/02/12,ASSAM,TINSUKIA,0.0,410.07,0.0,21.13425124,2020,Feb,12
2020/02/12,ASSAM,KAMRUP METROPOLITAN,0.0,142.54,0.0,23.14457273,2020,Feb,12
2020/02/12,ASSAM,CHIRANG,0.0,110.37,0.0,12.49466038,2020,Feb,12
2020/02/12,ASSAM,JORHAT,0.0,284.53,0.0,18.59051162,2020,Feb,12
2020/02/12,ASSAM,UDALGURI,0.0,159.57,0.0,15.31932548,2020,Feb,12
2020/02/12,ASSAM,KARBI ANGLONG,0.0,1416.88,0.0,26.66050314,2020,Feb,12
2020/02/12,ASSAM,GOLAGHAT,0.0,307.07,0.0,17.8816226,2020,Feb,12
2020/02/12,ASSAM,NAGAON,0.0,400.53,0.0,19.65874602,2020,Feb,12
2020/02/12,ASSAM,NALBARI,0.0,75.67,0.0,14.3761084,2020,Feb,12
2020/02/12,ASSAM,SIVASAGAR,0.0,283.72,0.0,21.0850423,2020,Feb,12
2020/02/12,ASSAM,DHEMAJI,0.01,249.39,0.08,18.71338586,2020,Feb,12
2020/02/12,ASSAM,KAMRUP,0.0,251.92,0.0,16.99550404,2020,Feb,12
2020/02/12,ASSAM,DIMA HASAO,0.01,542.23,0.07,21.69231287,2020,Feb,12
2020/02/12,ASSAM,DARRANG,0.0,99.78,0.0,12.13041969,2020,Feb,12
2020/02/12,ASSAM,DIBRUGARH,0.0,325.57,0.0,18.76078534,2020,Feb,12
2020/02/12,ASSAM,BARPETA,0.0,157.02,0.0,13.32022063,2020,Feb,12
2020/02/12,ASSAM,DHUBRI,0.0,128.67,0.0,10.98313935,2020,Feb,12
2020/02/12,ASSAM,BONGAIGAON,0.0,67.17,0.0,12.51159947,2020,Feb,12
2020/02/12,ASSAM,MARIGAON,0.0,131.82,0.0,16.71601723,2020,Feb,12
2020/02/12,ASSAM,GOALPARA,0.0,173.77,0.0,16.94418446,2020,Feb,12
2020/02/12,ASSAM,BAKSA,0.0,173.31,0.0,14.3215058,2020,Feb,12
2020/02/12,ASSAM,CACHAR,0.0,350.44,0.0,18.17849588,2020,Feb,12
2020/02/11,ASSAM,LAKHIMPUR,0.02,290.11,0.14,19.68701353,2020,Feb,11
2020/02/11,ASSAM,KARIMGANJ,0.0,158.99,0.0,16.70340558,2020,Feb,11
2020/02/11,ASSAM,SONITPUR,0.0,495.37,0.0,18.66617765,2020,Feb,11
2020/02/11,ASSAM,HAILAKANDI,0.0,131.84,0.0,19.43384797,2020,Feb,11
2020/02/11,ASSAM,KOKRAJHAR,0.0,190.14,0.0,11.73417253,2020,Feb,11
2020/02/11,ASSAM,TINSUKIA,0.0,414.68,0.0,21.37206911,2020,Feb,11
2020/02/11,ASSAM,KAMRUP METROPOLITAN,0.0,143.98,0.0,23.37780955,2020,Feb,11
2020/02/11,ASSAM,CHIRANG,0.0,110.91,0.0,12.55580207,2020,Feb,11
2020/02/11,ASSAM,JORHAT,0.0,290.58,0.0,18.98537969,2020,Feb,11
2020/02/11,ASSAM,UDALGURI,0.0,160.52,0.0,15.41071555,2020,Feb,11
2020/02/11,ASSAM,KARBI ANGLONG,0.0,1425.69,0.0,26.82617289,2020,Feb,11
2020/02/11,ASSAM,GOLAGHAT,0.0,309.68,0.0,18.03362725,2020,Feb,11
2020/02/11,ASSAM,NAGAON,0.0,403.64,0.0,19.81172443,2020,Feb,11
2020/02/11,ASSAM,NALBARI,0.0,76.86,0.0,14.60285499,2020,Feb,11
2020/02/11,ASSAM,SIVASAGAR,0.0,288.28,0.0,21.42360695,2020,Feb,11
2020/02/11,ASSAM,DHEMAJI,0.01,255.84,0.12,19.19724539,2020,Feb,11
2020/02/11,ASSAM,KAMRUP,0.0,254.35,0.0,17.1595134,2020,Feb,11
2020/02/11,ASSAM,DIMA HASAO,0.01,544.77,0.08,21.79371039,2020,Feb,11
2020/02/11,ASSAM,DARRANG,0.0,100.95,0.0,12.27252743,2020,Feb,11
2020/02/11,ASSAM,DIBRUGARH,0.0,332.63,0.0,19.16777008,2020,Feb,11
2020/02/11,ASSAM,BARPETA,0.0,159.4,0.0,13.52221343,2020,Feb,11
2020/02/11,ASSAM,DHUBRI,0.0,130.56,0.0,11.1444722,2020,Feb,11
2020/02/11,ASSAM,BONGAIGAON,0.0,67.98,0.0,12.66108938,2020,Feb,11
2020/02/11,ASSAM,MARIGAON,0.0,132.94,0.0,16.85835059,2020,Feb,11
2020/02/11,ASSAM,GOALPARA,0.0,175.28,0.0,17.09149592,2020,Feb,11
2020/02/11,ASSAM,BAKSA,0.0,174.53,0.0,14.42201724,2020,Feb,11
2020/02/11,ASSAM,CACHAR,0.0,352.11,0.0,18.26533263,2020,Feb,11
2020/02/10,ASSAM,LAKHIMPUR,0.02,293.24,0.16,19.89949185,2020,Feb,10
2020/02/10,ASSAM,KARIMGANJ,0.0,160.19,0.0,16.82925728,2020,Feb,10
2020/02/10,ASSAM,SONITPUR,0.0,497.62,0.0,18.75121919,2020,Feb,10
2020/02/10,ASSAM,HAILAKANDI,0.0,132.65,0.0,19.55286577,2020,Feb,10
2020/02/10,ASSAM,KOKRAJHAR,0.0,190.75,0.0,11.77193286,2020,Feb,10
2020/02/10,ASSAM,TINSUKIA,0.0,417.54,0.0,21.51931527,2020,Feb,10
2020/02/10,ASSAM,KAMRUP METROPOLITAN,0.0,145.54,0.0,23.63204876,2020,Feb,10
2020/02/10,ASSAM,CHIRANG,0.0,111.48,0.0,12.62026741,2020,Feb,10
2020/02/10,ASSAM,JORHAT,0.0,294.89,0.0,19.26692954,2020,Feb,10
2020/02/10,ASSAM,UDALGURI,0.0,160.99,0.0,15.45579478,2020,Feb,10
2020/02/10,ASSAM,KARBI ANGLONG,0.0,1435.23,0.0,27.00574433,2020,Feb,10
2020/02/10,ASSAM,GOLAGHAT,0.0,312.87,0.0,18.21941873,2020,Feb,10
2020/02/10,ASSAM,NAGAON,0.0,406.77,0.0,19.96510111,2020,Feb,10
2020/02/10,ASSAM,NALBARI,0.0,78.1,0.0,14.83775284,2020,Feb,10
2020/02/10,ASSAM,SIVASAGAR,0.0,291.37,0.0,21.65333126,2020,Feb,10
2020/02/10,ASSAM,DHEMAJI,0.01,258.33,0.13,19.38398184,2020,Feb,10
2020/02/10,ASSAM,KAMRUP,0.0,257.03,0.0,17.34045501,2020,Feb,10
2020/02/10,ASSAM,DIMA HASAO,0.01,547.53,0.09,21.90411728,2020,Feb,10
2020/02/10,ASSAM,DARRANG,0.0,101.91,0.0,12.38919263,2020,Feb,10
2020/02/10,ASSAM,DIBRUGARH,0.0,336.79,0.0,19.40720222,2020,Feb,10
2020/02/10,ASSAM,BARPETA,0.0,161.77,0.0,13.72323905,2020,Feb,10
2020/02/10,ASSAM,DHUBRI,0.0,132.24,0.0,11.28844821,2020,Feb,10
2020/02/10,ASSAM,BONGAIGAON,0.0,68.75,0.0,12.80469895,2020,Feb,10
2020/02/10,ASSAM,MARIGAON,0.0,134.11,0.0,17.00685776,2020,Feb,10
2020/02/10,ASSAM,GOALPARA,0.0,176.86,0.0,17.2450313,2020,Feb,10
2020/02/10,ASSAM,BAKSA,0.0,175.52,0.0,14.50416081,2020,Feb,10
2020/02/10,ASSAM,CACHAR,0.0,353.89,0.0,18.35761619,2020,Feb,10
2020/02/09,ASSAM,LAKHIMPUR,0.03,296.77,0.19,20.13906178,2020,Feb,9
2020/02/09,ASSAM,KARIMGANJ,0.0,161.51,0.0,16.96785857,2020,Feb,9
2020/02/09,ASSAM,SONITPUR,0.0,502.28,0.0,18.92655391,2020,Feb,9
2020/02/09,ASSAM,HAILAKANDI,0.0,133.49,0.0,19.67613902,2020,Feb,9
